episode,reward,moving_avg_100,epsilon,loss,steps
352,-21.331286029431965,-43.9235423686771,0.3030400000000064,1.1003163520097732,1000
353,17.13293146892194,-43.19497039967855,0.30106000000000643,1.171681357006873,127
354,-54.66070495490029,-43.78076612321438,0.29908000000000645,1.126758585214615,1000
355,-111.0929876874452,-44.09910972624479,0.29710000000000647,1.130178201198578,160
356,-92.27980170759538,-44.9274737659203,0.2951200000000065,1.0325790248355087,196
357,-183.6744510649473,-46.80338329758544,0.2931400000000065,1.0546669466692267,824
358,-68.01796085295719,-47.45335780269325,0.2911600000000065,0.9641730369329452,1000
359,-50.202713289396996,-48.16178557495212,0.28918000000000654,1.0290621330738068,1000
360,-45.89022103710399,-48.1856659695402,0.28720000000000656,1.0580326006412506,1000
361,19.891305360309328,-47.4928442927051,0.2852200000000066,1.1021769590377808,1000
362,248.5662920451151,-44.61294431530945,0.2832400000000066,0.9856725678702069,626
363,34.57526560971172,-43.86721461086455,0.2812600000000066,1.0806358737945556,1000
364,-29.422262207938022,-43.45829846241381,0.27928000000000663,0.9274639647006988,1000
365,29.04619905638219,-42.90435907971286,0.27730000000000665,1.115378324508667,1000
366,-97.77688416706526,-42.33344787405602,0.27532000000000667,0.8037130393915706,146
367,-72.97211483438782,-42.70560192782958,0.2733400000000067,0.9805204191207886,1000
368,-72.8846124752364,-42.8738030701056,0.2713600000000067,0.8662123481432596,168
369,-84.65361667463637,-43.44521993374333,0.2693800000000067,0.980703376531601,1000
370,-25.703428966067843,-42.98636566713658,0.26740000000000674,0.986332690358162,1000
371,-46.84489650494818,-42.815389608405276,0.26542000000000676,0.9317907660007477,1000
372,-33.81850974910233,-42.548153313906845,0.2634400000000068,1.0139412799477576,1000
373,-83.51181048638767,-42.85552976126814,0.2614600000000068,0.9308915835022926,1000
374,-201.60102825117283,-44.306651890138326,0.2594800000000068,0.9713524401187896,740
375,-48.45903794282091,-44.60417439464754,0.25750000000000683,0.8592677268981933,1000
376,-74.48399861630088,-44.45300840133957,0.25552000000000685,0.9209927009940148,1000
377,-22.820642459446475,-44.474472336757884,0.25354000000000687,0.8839647238254547,1000
378,-2.7445483100768824,-44.56012268898613,0.2515600000000069,0.9196621676683426,1000
379,154.08422512638344,-42.56507196268622,0.24958000000000688,0.9206579352617263,1000
380,-53.00107462457591,-43.03664917531717,0.24760000000000687,0.8751158380508423,1000
381,-42.42845244441577,-43.130415192821864,0.24562000000000686,0.8655710028409958,1000
382,-4.263916224784822,-42.96892237966374,0.24364000000000685,0.6924945601395198,139
383,-64.6756959418831,-43.991197878386295,0.24166000000000684,0.8314307942390442,1000
384,-54.04355687953976,-45.058014810813766,0.23968000000000683,0.8621502254009247,1000
385,-31.57051548610723,-44.78024414575667,0.23770000000000682,0.8316973710060119,1000
386,-28.721774284438744,-44.60193418523367,0.2357200000000068,0.8105025069713593,1000
387,23.0818798851876,-45.14630373600324,0.2337400000000068,0.8578378081321716,1000
388,-55.234446721456315,-46.125667590312695,0.2317600000000068,0.8544686005711556,1000
389,-98.81913560024277,-46.827216344090004,0.22978000000000678,0.7215419008731841,1000
390,-56.00112343573096,-46.43503837474713,0.22780000000000677,0.8344763160347939,1000
391,-23.085476846174227,-46.87167098221055,0.22582000000000677,0.7563767156600952,1000
392,-39.95176587431781,-46.75066086479781,0.22384000000000676,0.7078031144142151,1000
393,2.6497558876000094,-45.98414052251529,0.22186000000000675,0.7071565791368485,1000
394,34.012584377522714,-44.58572175469272,0.21988000000000674,0.6584348590970039,1000
395,51.54316478462405,-43.59713747807466,0.21790000000000673,0.704283155977726,1000
396,-16.020201321492088,-43.72410034973348,0.21592000000000672,0.6764584107398987,1000
397,-32.66198815362328,-43.69007584389341,0.2139400000000067,0.6592530719637871,1000
398,-58.96698236514797,-43.64845904411455,0.2119600000000067,0.6035857900977135,1000
399,-46.39674218561039,-43.613892919655434,0.2099800000000067,0.5957592387795448,1000
400,-59.00030016650589,-43.50488021637245,0.20800000000000668,0.5921964507699012,1000
401,-40.48570770596004,-43.83884439954087,0.20602000000000667,0.6314240247607231,1000
402,-15.770273721007273,-43.83305268038093,0.20404000000000666,0.5958835622668266,1000
403,-42.94102536393663,-43.495884001438434,0.20206000000000665,0.605405568242073,1000
404,-96.6172019573585,-44.22696774494249,0.20008000000000664,0.5332388750587901,193
405,-59.79882388139037,-43.08668607223468,0.19810000000000663,0.5575372579693795,1000
406,-18.948923035183164,-43.16316703892686,0.19612000000000662,0.5305703484416008,1000
407,-21.951408303838498,-43.89516156756756,0.1941400000000066,0.5835413407087326,1000
408,-4.183546682009098,-42.76337307792483,0.1921600000000066,0.5171428925395012,1000
409,-42.20692214433559,-43.634149278848255,0.1901800000000066,0.5494402422904968,1000
410,-20.367330038510268,-43.07720017449898,0.18820000000000658,0.5139423289895058,1000
411,-26.17075459617726,-43.51919415860016,0.18622000000000657,0.4889656223654747,1000
412,-71.0391494589794,-43.40589453409718,0.18424000000000657,0.5089751566648484,1000
413,-29.46680116441181,-42.84656028851906,0.18226000000000656,0.5123581977486611,1000
414,-49.3866660572387,-42.41175961608506,0.18028000000000655,0.4585258718729019,1000
415,-38.81283909502445,-41.95914571629863,0.17830000000000654,0.4786065641641617,1000
416,-39.41951072665502,-42.10940119629834,0.17632000000000653,0.5109205985665322,1000
417,12.016066492681782,-41.126294519814955,0.17434000000000652,0.4569162334799767,1000
418,-36.38095302499945,-41.82475249089499,0.1723600000000065,0.47964562809467315,1000
419,-19.335086838831558,-40.5629758979931,0.1703800000000065,0.4391469084024429,1000
420,-47.07051635624935,-39.89649065615906,0.1684000000000065,0.4568250399827957,1000
421,-10.709586352719565,-40.29854827299782,0.16642000000000648,0.45565766298770904,1000
422,1.8466879891287877,-39.23668136648353,0.16444000000000647,0.4345366767644882,1000
423,11.631514170351332,-39.39947498289493,0.16246000000000646,0.45123505651950835,1000
424,-18.755888105307694,-39.02113126739993,0.16048000000000645,0.43362123042345047,1000
425,10.87584787826757,-38.585611902777174,0.15850000000000644,0.4379897342324257,1000
426,-68.06162397416963,-38.541665453314295,0.15652000000000643,0.40242173969745637,1000
427,-46.98561511755428,-38.5800341396459,0.15454000000000642,0.41398543149232864,1000
428,18.076135576624765,-37.898853762821524,0.1525600000000064,0.38946358805894854,1000
429,-72.85947598136777,-37.480611394525916,0.1505800000000064,0.42968155252933504,1000
430,-44.484000115287444,-38.46875025811362,0.1486000000000064,0.3920092747211456,1000
431,-24.778577617768228,-37.81808317229584,0.14662000000000638,0.37214207008481026,1000
432,-13.14489309928002,-36.78243859094431,0.14464000000000637,0.3763207016587257,1000
433,-34.20330016961759,-36.895287010074014,0.14266000000000637,0.4164619685411453,1000
434,-6.597924414827664,-37.231781344095246,0.14068000000000636,0.3767872325181961,1000
435,-26.9645884893835,-36.151281148493375,0.13870000000000635,0.33918701446056365,1000
436,17.58537379404399,-35.269631318667365,0.13672000000000634,0.3625030102133751,1000
437,-34.89163728101008,-34.97228041568468,0.13474000000000633,0.34139250296354295,1000
438,-16.678115483788464,-33.00251039932173,0.13276000000000632,0.3333593971133232,1000
439,-46.49261678633302,-33.74778979090783,0.1307800000000063,0.3314032523036003,1000
440,31.027826373003062,-32.33886161427209,0.1288000000000063,0.33525603049993513,1000
441,-37.73851789559039,-31.563518505158257,0.1268200000000063,0.329174389898777,1000
442,19.995078627199874,-30.986871821039518,0.1248400000000063,0.34872548019184785,133
443,-76.59517388594243,-32.402571340048226,0.1228600000000063,0.33869943231344224,1000
444,-40.625399664761666,-32.64331438574518,0.1208800000000063,0.3133751807808876,1000
445,-93.34861716928242,-32.952114408214335,0.1189000000000063,0.29431955873966215,403
446,-32.99291616256596,-32.032114331394475,0.11692000000000631,0.3044934770464897,1000
447,12.088667830321608,-31.931616638469222,0.11494000000000631,0.3166904827356338,1000
448,-32.4983471470011,-31.917431992327398,0.11296000000000632,0.29164573606848715,1000
449,-59.585943791316545,-31.21455639905124,0.11098000000000632,0.3031822115778923,1000
450,2.4895005616584305,-31.529191692201294,0.10900000000000633,0.2893875157237053,1000
451,-41.340897669110454,-31.381614604564557,0.10702000000000633,0.2921739714741707,1000
452,-61.89972675507801,-31.787299011821016,0.10504000000000634,0.32653027415275576,1000
453,-13.988009268678825,-32.09850841919703,0.10306000000000634,0.2773819715380669,1000
454,-3.6726176218789597,-31.58862754586682,0.10108000000000635,0.27473316448926927,1000
455,55.33395530925493,-29.924358115899818,0.09910000000000635,0.2789662734568119,1000
456,-45.207104229757746,-29.453631141121438,0.09712000000000635,0.2872960062623024,1000
457,-1.747832337093991,-27.6343649538429,0.09514000000000636,0.2911776835620403,1000
458,-104.52117119320332,-27.99939705724536,0.09316000000000636,0.27577099364995955,1000
459,-1.0659606914535829,-27.508029531265933,0.09118000000000637,0.28169041141575457,204
460,-29.52125707362477,-27.344339891631144,0.08920000000000637,0.2750529029071331,1000
461,36.450327196414705,-27.178749673270094,0.08722000000000638,0.28379960417747496,1000
462,5.215964228482544,-29.612252951436417,0.08524000000000638,0.26823511815071105,1000
463,124.95723461616655,-28.70843326137187,0.08326000000000638,0.26784154422581197,798
464,-32.34744451058267,-28.73768508439831,0.08128000000000639,0.26271330627799033,1000
465,-0.4420596091923459,-29.032567671054053,0.0793000000000064,0.259355531334877,1000
466,-35.4786895868257,-28.409585725251656,0.0773200000000064,0.24778964591026306,1000
467,4.889442507898996,-27.63097015182879,0.0753400000000064,0.268594853669405,1000
468,189.9407482648804,-25.002716544427628,0.0733600000000064,0.25940722219966816,836
469,-46.810448469622024,-24.62428486237748,0.07138000000000641,0.2527465833425522,1000
470,-51.27043123795397,-24.87995488509634,0.06940000000000641,0.2522588550150394,1000
471,-6.882293857291844,-24.480328858619774,0.06742000000000642,0.247553641974926,1000
472,-33.63752466848131,-24.47851900781356,0.06544000000000642,0.23978793892264366,1000
473,4.359050621425352,-23.59981039673544,0.06346000000000643,0.24452753216028214,1000
474,-44.43895771175047,-22.028189691341208,0.061480000000006425,0.23330968809127808,1000
475,-35.86491820423889,-21.902248493955394,0.05950000000000642,0.2265439716875553,1000
476,169.91804795767766,-19.45822802821561,0.05752000000000642,0.22587284177541733,700
477,-49.36183982909399,-19.723640001912088,0.05554000000000642,0.2461242010295391,1000
478,18.98275825426744,-19.506366936268645,0.053560000000006415,0.22889433857798577,1000
479,30.09471675433826,-20.7462620199891,0.05158000000000641,0.2603436839878559,1000
480,-64.2217107634205,-20.85846838137754,0.04960000000000641,0.2438827186524868,1000
481,-16.810512858944442,-20.60228898552283,0.04762000000000641,0.24768275597691536,1000
482,215.80057519500863,-18.401644071324895,0.045640000000006405,0.19453567349248463,685
483,247.60841923370785,-15.278802919568983,0.0436600000000064,0.21065095259567326,354
484,-28.67138265702516,-15.02508117734384,0.0416800000000064,0.22912115135788919,1000
485,221.686250639505,-12.492513516087714,0.0397000000000064,0.21931794516999145,349
486,-30.413335428414246,-12.509429127527468,0.037720000000006394,0.22049380853772163,1000
487,27.718665422423612,-12.463061272155107,0.03574000000000639,0.22794221937656403,1000
488,3.404783942941509,-11.876668965511131,0.03376000000000639,0.21250324764847756,1000
489,-34.621370159208084,-11.234691311100782,0.031780000000006386,0.21011667060852052,1000
490,-54.977766244089096,-11.224457739184363,0.029800000000006387,0.2079030374288559,1000
491,-63.10250485857699,-11.62462801930839,0.027820000000006388,0.22433849516510965,1000
492,-8.247067218940579,-11.30758103275462,0.02584000000000639,0.2087383600473404,1000
493,-0.30172425472722186,-11.337095834177894,0.02386000000000639,0.23642465925216674,1000
494,12.117736257828687,-11.556044315374834,0.02188000000000639,0.21380655553936959,1000
495,-28.104976258953705,-12.35252572581061,0.019900000000006392,0.23529568219184877,1000
496,269.9325796313767,-9.492997916281922,0.017920000000006393,0.22176329385150562,354
497,-43.50198850296547,-9.601397919775344,0.015940000000006393,0.22397019201517104,1000
498,9.118392724102485,-8.92054416888284,0.013960000000006394,0.20773665016889573,1000
499,-36.003927182069646,-8.816616018847432,0.011980000000006395,0.192828725785017,1000
500,-9.753326898477447,-8.324146286167148,0.010000000000006396,0.21565211033821105,1000
501,-17.553176208402384,-8.094820971191574,0.01,0.21504370138049125,1000
502,264.8509047169763,-5.288609186811737,0.01,0.20482947791998202,309
503,154.96547149144266,-3.309544218257943,0.01,0.20731356292963027,841
504,221.33344726937923,-0.13003772599056618,0.01,0.18934665745409734,547
505,3.7479855587019646,0.5054303684103573,0.01,0.20640370452404022,1000
506,-50.18634771946929,0.19305612156749596,0.01,0.22980293151736259,1000
507,2.3576964505211815,0.43614716911109214,0.01,0.21759806403517723,1000
508,-20.140808122937496,0.27657455470180853,0.01,0.21947575753927231,1000
509,15.919337496092293,0.8578371511060874,0.01,0.20974121862649917,1000
510,-48.299192813553915,0.5785185233556511,0.01,0.21161080899834633,1000
511,-20.96629453786968,0.6305631239387267,0.01,0.21952379305660724,1000
512,-47.5852749834343,0.8651018686941773,0.01,0.2032037161886692,1000
513,25.49993099987226,1.4147691903370188,0.01,0.20465262338519097,1000
514,6.063121714856752,1.9692670680579731,0.01,0.21067962121963502,1000
515,18.550148929682138,2.5428969483050388,0.01,0.22366677230596543,1000
516,-17.807751578176582,2.7590145397898236,0.01,0.21666562694311142,1000
517,-54.533191796752824,2.0935219568954775,0.01,0.2221505630016327,1000
518,-22.857282019563385,2.228758666949837,0.01,0.2174305228292942,1000
519,-69.59331026369681,1.7261764327011844,0.01,0.22141187043488025,1000
520,-31.097033839632807,1.8859112578673498,0.01,0.21333315786719323,1000
521,-23.656421710818844,1.7564429042863563,0.01,0.19017039097845553,1000
522,14.243309563302308,1.8804091200280917,0.01,0.19964781245589255,1000
523,-65.45801672249151,1.1095138110996647,0.01,0.22748937004804612,1000
524,-64.25863121050202,0.6544863800477202,0.01,0.227250916659832,1000
525,-41.49233006465348,0.13080460061851049,0.01,0.20804475098848343,1000
526,13.91465239159892,0.9505673642761961,0.01,0.18973749551177024,1000
527,-42.019023705269,1.0002332783990497,0.01,0.2023269494473934,1000
528,194.00802308935408,2.759552153526341,0.01,0.23517585400192217,699
529,-14.555004453333718,3.3425968688066825,0.01,0.22862523505091667,1000
530,189.34129060470718,5.680849776006629,0.01,0.20024646053972997,608
531,2.695748567674692,5.9555930378610595,0.01,0.2243443110883236,1000
532,-4.13909234281204,6.045651045425739,0.01,0.2126712301671505,1000
533,-41.09382152458747,5.9767458318760385,0.01,0.2098988964855671,1000
534,-58.86845384640753,5.454040537560242,0.01,0.20174794524908066,1000
535,5.691890213796368,5.780605324592038,0.01,0.20377554076910018,1000
536,209.27436980899012,7.6974952847415015,0.01,0.19616800897261677,678
537,-20.84450864134307,7.83796657113817,0.01,0.18888685062527658,1000
538,-7.243207836846671,7.93231564760759,0.01,0.20021246771514417,1000
539,-17.991000312494645,8.217331812345975,0.01,0.209969877615571,1000
540,8.78772219669691,7.994930770582912,0.01,0.19112074981629848,1000
541,7.384924010368937,8.446165189642507,0.01,0.18845181626081467,1000
542,-26.16260742478987,7.98458832912261,0.01,0.17879786601662637,1000
543,-21.88118333559296,8.531728234626105,0.01,0.21879767805337905,1000
544,-30.01338459390368,8.637848385334683,0.01,0.18963214272260667,1000
545,251.93158921502396,12.090650449177748,0.01,0.2043230726997903,377
546,254.75516066316322,14.968131217435038,0.01,0.20758587978352075,346
547,194.19674946073076,16.789212033739133,0.01,0.2009115164560047,735
548,290.10945977851355,20.01529010299428,0.01,0.17423308482675842,262
549,236.96450814969282,22.980794622404368,0.01,0.18677351331269298,541
550,-59.411333178276166,22.361786285005028,0.01,0.19250026229023934,1000
551,-63.105060033542564,22.144144661360706,0.01,0.21572565549612047,1000
552,-20.65494494527516,22.556592479458736,0.01,0.20566693212091922,1000
553,5.452361710273279,22.750996189248255,0.01,0.18676118518412113,1000
554,-28.549080456703894,22.502231560900004,0.01,0.21866906471550465,1000
555,4.266024300934854,21.991552250816802,0.01,0.18885362470149994,1000
556,6.920702159426388,22.512830314708648,0.01,0.22811049030721187,1000
557,176.08043476289737,24.29111298570856,0.01,0.18997520373927224,829
558,-21.304625578963243,25.12327844185096,0.01,0.19643290388584136,1000
559,-25.091851594257147,24.883019532822928,0.01,0.1809876565039158,1000
560,-28.680800539794006,24.891424098161234,0.01,0.1745173882395029,1000
561,-31.40271552555705,24.212893670941515,0.01,0.20521063601970674,1000
562,-7.1545638723594145,24.089188389933096,0.01,0.2038961863964796,1000
563,8.725745465424556,22.926873498425675,0.01,0.17607820084691048,1000
564,-15.579392140561497,23.094554022125884,0.01,0.18076466581225395,1000
565,-6.638411206410435,23.032590506153696,0.01,0.17461222279071809,1000
566,19.23449937091881,23.579722395731146,0.01,0.1731291451603174,1000
567,7.852773460381677,23.60935570525597,0.01,0.16434004180133344,1000
568,-12.092840290068885,21.589019819706483,0.01,0.18712917168438434,1000
569,246.5927236372257,24.523051540774958,0.01,0.18231171548366545,499
570,-44.235078431397696,24.59340506884052,0.01,0.16398691330850124,1000
571,14.491817187861095,24.807146179292054,0.01,0.18201599662005902,1000
572,118.71621675400394,26.33068359351691,0.01,0.17040096294879914,1000
573,-26.73606335327492,26.019732453769908,0.01,0.15654364587366582,1000
574,-31.287627544933915,26.15124575543807,0.01,0.17383640217781066,1000
575,-24.229014472882216,26.267604792751637,0.01,0.1709591387361288,1000
576,4.272491790250965,24.611149231077366,0.01,0.16793013881146907,1000
577,218.52549073430478,27.290022536711355,0.01,0.1628192782024794,317
578,285.1372511322367,29.95156746549104,0.01,0.18813745160313214,337
579,-39.77508732924132,29.252869424655245,0.01,0.17767764616012574,1000
580,300.2219910225934,32.897306442515394,0.01,0.18917437991307628,249
581,-45.96704726749639,32.605741098429874,0.01,0.16388989865779877,1000
582,11.389192940916566,30.561627275888945,0.01,0.16376710306107997,1000
583,5.252151447586786,28.138064598027736,0.01,0.15553057651221752,1000
584,-49.71467449337261,27.92763167966426,0.01,0.15890630009770393,1000
585,-10.833311458644037,25.60243605868277,0.01,0.1522822786271572,1000
586,16.718174526799277,26.07375115823491,0.01,0.17472522473335267,1000
587,22.854459404582425,26.0251090980565,0.01,0.15932469871640206,1000
588,-6.037220156653658,25.930689057060544,0.01,0.18700048646330833,1000
589,-5.904439071341876,26.2178583679392,0.01,0.15607713530957698,1000
590,-14.867614844212714,26.61895988193797,0.01,0.15847038985788822,1000
591,184.45166114822376,29.09450154200597,0.01,0.13372135132551194,701
592,163.70078495834724,30.813980063778853,0.01,0.15296292811342813,823
593,22.59964412326661,31.042993747558793,0.01,0.15460730534791947,1000
594,-9.519178752576627,30.82662459745474,0.01,0.14651438502967357,1000
595,0.9066674575139677,31.116741034619416,0.01,0.16746595099568368,1000
596,-28.084282125239618,28.13657241705325,0.01,0.1541062871515751,1000
597,242.9302078837308,31.000894380920222,0.01,0.17345439242397218,375
598,-6.767964721928761,30.842030806459903,0.01,0.1463216652274132,1000
599,217.89702524846538,33.38104033076526,0.01,0.19090898286062058,397
600,210.20034019556255,35.580577001705656,0.01,0.16159690927388598,414
601,39.62866076942576,36.152395371483934,0.01,0.17016008751094341,1000
602,-18.53062863894706,33.318580037924704,0.01,0.1636409443318844,1000
603,10.277101064103936,31.87169633365132,0.01,0.17536100001633168,1000
604,-33.008692036849496,29.32827494058903,0.01,0.15272841180860997,1000
605,206.73425629907456,31.358137647992763,0.01,0.18558740878388996,418
606,12.830544399624841,31.988306569183706,0.01,0.16814624504745007,1000
607,-46.91665205124266,31.49556308416606,0.01,0.1785558263063431,1000
608,-3.2603518996815635,31.664367646398617,0.01,0.1786090182065964,1000
609,21.061105433204208,31.71578532576974,0.01,0.12747163048386573,1000
610,3.2241109731032545,32.23101836363631,0.01,0.16957772356271744,1000
611,80.05632505898264,33.24124455960483,0.01,0.15138064384460448,1000
612,-43.40051941720013,33.283092115267166,0.01,0.16102651257812978,1000
613,7.267696122239172,33.10076976649084,0.01,0.18056664708256723,1000
614,-17.53173281177481,32.864821221224524,0.01,0.14903995889425278,1000
615,4.8357171002478045,32.727676902930185,0.01,0.14785352653265,1000
616,0.7909797687895312,32.91366421639984,0.01,0.14203000265359877,1000
617,5.290629095788492,33.51190242532525,0.01,0.14625056494772434,1000
618,-40.72840193176076,33.33319122620328,0.01,0.13687122654914857,1000
619,203.6952064732599,36.06607639357285,0.01,0.15349831439480924,406
620,297.0892791191824,39.347939523161,0.01,0.1696738502231695,236
621,-13.0660506903222,39.453843233365966,0.01,0.17692505460977553,1000
622,233.29715837506458,41.6443817214836,0.01,0.13135718816276373,835
623,-7.896684705796952,42.21999504165053,0.01,0.14134909585118294,1000
624,-33.35491887077524,42.5290321650478,0.01,0.13485781759023666,1000
625,295.76678343165213,45.901623300010854,0.01,0.13231290030782505,234
626,20.57571301453973,45.96823390624026,0.01,0.15687357380986214,1000
627,1.14906669006912,46.39991481019363,0.01,0.16156914338469505,1000
628,23.83650836692368,44.698199662969344,0.01,0.15925042901933192,1000
629,252.7559431347823,47.37130913885051,0.01,0.14881829665580265,284
630,-24.130398330426743,45.236592249499175,0.01,0.16103782045841217,1000
631,215.8615168432572,47.36824993225498,0.01,0.18796895452491616,553
632,-27.061573720877355,47.13902511847434,0.01,0.1615487267076969,1000
633,253.31287173205533,50.083092051040765,0.01,0.15310245156288146,419
634,248.4673669211374,53.156450258716205,0.01,0.19149907857466203,416
635,71.63446205569247,53.81587597713517,0.01,0.16775538116693497,1000
636,251.64574215062558,54.239589700551534,0.01,0.19551199296678323,277
637,-14.699465816028884,54.30104012880467,0.01,0.16897351235151292,1000
638,-17.826877445825943,54.19520343271488,0.01,0.19072337204124779,130
639,-32.48138839307309,54.05029955190909,0.01,0.1571123553365469,1000
640,163.09153720918312,55.593337702033956,0.01,0.18302114368524663,686
641,12.34988338921437,55.642987295822415,0.01,0.18678798209130765,1000
642,34.340066749864576,56.24801403756896,0.01,0.18121359023451805,1000
643,12.13899221881461,56.58821579311303,0.01,0.18361951613426208,1000
644,5.805118042631391,56.94640081947838,0.01,0.15948108865320682,1000
645,237.96535119671478,56.80673843929529,0.01,0.2003706502197664,315
646,19.178410477984407,54.4509709374435,0.01,0.1440891115963459,1000
647,276.18426551544746,55.27084609799067,0.01,0.1658249945039787,254
648,26.24145050378211,52.63216600524336,0.01,0.15866468498110772,1000
649,200.90160673417202,52.27153699108815,0.01,0.15361642585004737,594
650,289.3954478831693,55.75960480170261,0.01,0.18842700063701598,251
651,28.771184661387647,56.6783672486519,0.01,0.14733330108225345,1000
652,227.36403241189055,59.15855702222356,0.01,0.15574146617689857,917
653,289.44571490158285,61.99849055413666,0.01,0.18281634174931197,324
654,137.2680700405273,63.65666205910897,0.01,0.17564379112108758,762
655,22.73388015132654,63.841340617612886,0.01,0.18567958638072013,1000
656,-7.418791947878787,63.69794567653983,0.01,0.16909958478808404,1000
657,167.8749565831041,63.61589089474191,0.01,0.1634753021483238,778
658,-9.604425192714702,63.732892898604376,0.01,0.1565985078215599,1000
659,-2.6409351677660187,63.9574020628693,0.01,0.18755734118819237,1000
660,-10.19887667147805,64.14222130155245,0.01,0.19926776857674122,1000
661,6.524947056492382,64.52149792737295,0.01,0.19831242367625238,1000
662,17.19552259481564,64.7649987920447,0.01,0.21822281014919281,1000
663,7.849646341496026,64.75623780080542,0.01,0.16344703170657157,1000
664,-6.545071448016013,64.84658100773088,0.01,0.19766331470012666,1000
665,-46.85170631245095,64.44444805667048,0.01,0.12744675397872926,1000
666,-20.275247863005706,64.04935058433124,0.01,0.15665355578064918,1000
667,-45.14624767526604,63.51936037297476,0.01,0.15065390829741954,1000
668,-37.87823647510714,63.26150641112437,0.01,0.15060447150468825,1000
669,246.14359527226554,63.25701512747479,0.01,0.12998937907705613,437
670,229.70837131562877,65.99644962494504,0.01,0.12035478896692269,470
671,230.077260643181,68.15230405949825,0.01,0.18086036541607492,344
672,-14.028486172958061,66.82485703022861,0.01,0.16274846827983855,1000
673,261.60131048632513,69.70823076862462,0.01,0.14158648155121642,350
674,281.5491386019994,72.83659843009394,0.01,0.1678075504799684,266
675,170.28719057744837,74.78176048059726,0.01,0.14519707724300737,788
676,-16.52872285865323,74.57374833410822,0.01,0.18702500510215758,1000
677,25.16162280807538,72.64010965484592,0.01,0.18833653582632542,1000
678,-1.2477690408308106,69.77625945311524,0.01,0.16444477607309818,1000
679,28.567928811764645,70.4596896145253,0.01,0.21382734037935733,1000
680,-42.441235812391874,67.03305734617544,0.01,0.1899295899271965,1000
681,18.665246886466633,67.67938028771508,0.01,0.1757543000280857,1000
682,288.6650037176205,70.45213839548211,0.01,0.12257385646042071,301
683,19.290202649524318,70.59251890750149,0.01,0.17722129975259304,1000
684,-16.521005615712557,70.92445559627808,0.01,0.17442591801285745,1000
685,-4.163088883129824,70.99115782203323,0.01,0.16183412888646126,1000
686,141.04985035577567,72.234474580323,0.01,0.14301311295656932,927
687,-31.09041305200283,71.69502585575714,0.01,0.187879518404603,1000
688,4.632026958019257,71.80171832690388,0.01,0.16353172390162946,1000
689,191.85775979796188,73.77934031559691,0.01,0.1792060872956888,536
690,262.33337889560426,76.55135025299509,0.01,0.2179743762903228,667
691,7.591554078098013,74.78274918229383,0.01,0.17582826820015907,1000
692,254.23371550101663,75.68807848772052,0.01,0.1898382985095183,301
693,22.86631910765169,75.69074523756437,0.01,0.16665043966472148,1000
694,274.28107354298277,78.52874776051996,0.01,0.18033479104068742,267
695,11.969075018717987,78.639371836132,0.01,0.16579846584796906,1000
696,8.968536714019319,79.0099000245246,0.01,0.16723619532585143,1000
697,21.768612688298976,76.79828407257027,0.01,0.17157717175781728,1000
698,35.18754898891701,77.21783920967873,0.01,0.17324020463228226,1000
699,-4.500420145566186,74.99386475573841,0.01,0.17784692737460137,1000
700,15.49674964472251,73.04682885023001,0.01,0.15437531299889087,1000
701,-19.205725161611316,72.45848499091964,0.01,0.15432134300470352,1000
702,29.44567478806286,72.93824802518974,0.01,0.12302269165217876,1000
703,146.94379986627655,74.30491501321147,0.01,0.15421627713367342,799
704,36.694092204075744,75.00194285562073,0.01,0.18060453554987907,1000
705,158.49186309379755,74.51951892356794,0.01,0.2064262355006365,690
706,4.306487995653036,74.43427835952822,0.01,0.19275832904875279,1000
707,-20.21038210694736,74.70134105897118,0.01,0.16560891568660735,1000
708,12.61245835984288,74.86006916156643,0.01,0.1324040170609951,1000
709,233.3282787337344,76.98274089457172,0.01,0.15436170042746447,349
710,13.31210333471458,77.08362081818784,0.01,0.1436788552105427,1000
711,224.21610125069435,78.52521858010496,0.01,0.24617044352926315,320
712,-11.128388996538916,78.84793988431157,0.01,0.17179050940275192,1000
713,257.53503295849805,81.35061325267415,0.01,0.16201313068666082,407
714,-10.063600644430323,81.4252945743476,0.01,0.16357603389024736,1000
715,-31.420650202116786,81.06273090132395,0.01,0.15937266293168068,1000
716,17.781056165311394,81.23263166528918,0.01,0.1684306753575802,1000
717,243.6975061782807,83.6167004361141,0.01,0.20377510164122462,472
718,11.512372663757056,84.13910818206928,0.01,0.19080911108851434,1000
719,36.588866327737975,82.46804478061405,0.01,0.15987099917232991,1000
720,2.9707561227479466,79.52685955064972,0.01,0.1706552786976099,1000
721,24.505502419021354,79.90257508174314,0.01,0.18411824943088903,326
722,21.885886312213174,77.78846236111464,0.01,0.19858451801538468,1000
723,6.822204876437182,77.93565125693698,0.01,0.14967490135133266,1000
724,-21.00979596506692,78.05910248599406,0.01,0.18042232006788253,1000
725,19.274964223696333,75.29418429391451,0.01,0.17168747906386853,1000
726,-17.004133361491643,74.91838583015421,0.01,0.1725039648860693,1000
727,27.76940161512286,75.18458917940472,0.01,0.1278031658232212,1000
728,-29.44335261510316,74.65179056958445,0.01,0.17553999400138856,1000
729,34.60179747341183,72.47024911297075,0.01,0.15154533594846725,1000
730,-87.87627771237368,71.83279031915129,0.01,0.18248777423975288,373
731,179.22208485431756,71.46639599926189,0.01,0.17438264217428648,962
