episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
425,-63.57926272531708,-37.694364380775056,0.15850000000000644,0.436182223200798,1000,1.0264116000034846,8.271958490093997,0.050994687028229235
426,-3.7677949907699713,-36.97340409243724,0.15652000000000643,0.4650655364394188,1000,3.1659558806568384,5.147408864751576,0.04820024108374491
427,-2.861706413973483,-37.382601424093025,0.15454000000000642,0.4606725853681564,1000,1.14260351833218,6.170552456010152,0.040370812235516494
428,-16.18223139330983,-37.23467001405487,0.1525600000000064,0.4409694685935974,1000,1.0224392613963573,7.689440190163281,0.033076638762722724
429,-61.98443781901902,-36.85643008537548,0.1505800000000064,0.4294160109758377,1000,1.0769636672994238,8.36082362256194,0.035155005124979655
430,-22.86235757193045,-36.69934832411965,0.1486000000000064,0.4184452592730522,1000,1.1243298177432735,5.696032793273564,0.031931999928201546
431,-43.756979436412884,-35.29800337330539,0.14662000000000638,0.41130207645893097,1000,1.049265050678514,7.078491119103049,0.029142522361245937
432,-4.074651317576157,-35.635698898159156,0.14464000000000637,0.3969319844841957,1000,5.816256207850529,4.89545521776198,0.038730445985915136
433,-44.319309760169425,-35.35926714181691,0.14266000000000637,0.38189446890354156,1000,1.092232872146269,7.371571903517322,0.02701615140947979
434,-0.8252321476412547,-34.62704358689979,0.14068000000000636,0.37239875555038454,1000,1.090800156860496,10.214267133010708,0.02763681739324238
435,-39.15813651232724,-33.88491352548773,0.13870000000000635,0.3721267288327217,1000,1.4485108306180337,10.364645825337083,0.026161734643392266
436,12.549923560927837,-34.611860855328516,0.13672000000000634,0.38640940469503404,1000,1.0562402746945736,6.680132626677231,0.025970191328902728
437,3.183739231953772,-33.93786715328751,0.13474000000000633,0.3766115186214447,1000,1.0265601018618327,3.9197880628089785,0.026993877769447863
438,250.34711995204972,-30.999855926872577,0.13276000000000632,0.3460933205796711,268,3.8809095502947457,3.7255749968065524,0.03683879266453059
439,-42.076181836593086,-30.71003420315878,0.1307800000000063,0.36721094980835917,1000,0.9270729375784867,5.296087498313574,0.0294415757561801
440,15.467498160281837,-30.737610346031765,0.1288000000000063,0.35582435685396197,1000,8.576284522758215,5.842520170520363,0.02610382589022629
441,-34.663144085804575,-30.48338160886885,0.1268200000000063,0.3756343569945205,176,8.154218568583019,3.834914631688204,0.023830528085289352
442,157.3300889705155,-28.181240926701093,0.1248400000000063,0.3689768342791419,606,3.684346404741518,4.484802022383102,0.02588496091247132
443,111.78503894414352,-26.44690291959766,0.1228600000000063,0.3687612839754192,964,4.045853748131776,4.598168123655013,0.04293048076649946
444,1.414793027377114,-28.100066225843726,0.1208800000000063,0.3524707589149475,1000,4.885975062097714,4.90466471537294,0.029818672456895002
445,-18.483794639792443,-27.67319878283299,0.1189000000000063,0.34897974425554273,1000,1.0681267671534442,6.489898390390891,0.03441096549190115
446,-4.01690848054407,-27.613954397749986,0.11692000000000631,0.35495978182554244,1000,2.4078184811005485,5.575032618180008,0.02366629310452845
447,-32.76288084053734,-27.11992071018322,0.11494000000000631,0.35040588515996934,1000,1.0653231135729584,7.365066134018172,0.02192943288537208
448,28.4367963238887,-26.30571376285265,0.11296000000000632,0.3359390520453453,1000,9.998356705080369,6.40298081945914,0.02767940770520363
449,-4.1396468758295075,-26.80673526834,0.11098000000000632,0.35530006885528564,1000,1.4687045572209172,9.434364546552684,0.02425346584059298
450,50.41676784897086,-25.970986049501345,0.10900000000000633,0.3361459097862244,1000,5.281232026980433,5.466696297400163,0.026385114815901032
451,6.889456525972487,-25.86529420755347,0.10702000000000633,0.3246988291144371,1000,1.1916439702545176,6.308436673023592,0.024596855105715805
452,-6.7427832236559375,-25.56040031981628,0.10504000000000634,0.3615213533043861,1000,1.2446211769638467,5.865237902162796,0.02808216791844461
453,222.6146681794647,-22.289861230825,0.10306000000000634,0.3177768679128753,720,22.370906781070516,8.033373032555954,0.02098360323111087
454,35.53346621661482,-21.172658276247102,0.10108000000000635,0.3440392025113106,1000,6.97955425337932,2.972976153197828,0.026216547333169728
455,-44.81758521229891,-21.567967214554283,0.09910000000000635,0.3342671397924423,1000,6.3046029450706556,4.8240371124340236,0.026501392962760294
456,181.09076109334706,-20.079532042734446,0.09712000000000635,0.3114161190611345,648,6.779818906317814,2.6603751239243505,0.03433279992446999
457,-9.56009059892548,-19.538262359728172,0.09514000000000636,0.3223281400799751,1000,1.2957383244065568,7.368692238211777,0.024975905581261032
458,-22.320256993772947,-19.20595788179058,0.09316000000000636,0.2987556183934212,1000,15.440368923489586,3.8889330159389375,0.027359516888507643
459,-12.98410239999764,-18.820392775691186,0.09118000000000637,0.3274930018782616,1000,1.3180780110196793,6.185043612602068,0.0320160977159394
460,-6.797678806296448,-17.999085972971336,0.08920000000000637,0.337990019261837,1000,3.818073978742177,4.185061802662391,0.026650310588185674
461,101.21567600212391,-16.721707687131428,0.08722000000000638,0.31333613860607146,1000,30.082768349268008,3.7121628040747057,0.024837807388510554
462,-46.087332941219756,-16.78641614428317,0.08524000000000638,0.33308427345752717,1000,4.641754682757892,4.3636349570153685,0.031904420139151624
463,-10.52925983225979,-16.830344702929423,0.08326000000000638,0.30868721699714663,1000,1.234024942983524,5.598951658018612,0.0314103608239675
464,126.83990642616428,-16.399999267198897,0.08128000000000639,0.29311838395934287,733,8.032944059319561,5.64525791438135,0.023949937651931343
465,-28.515049048232022,-16.32574605959658,0.0793000000000064,0.31716017025709153,1000,19.288769916463934,6.48396220381619,0.035871509381453504
466,46.6440591346104,-16.67429599897048,0.0773200000000064,0.3133175134658813,1000,5.4242764193040784,4.09829467040786,0.04014387770404573
467,-49.347557146352166,-15.286240933817545,0.0753400000000064,0.31460579293966295,1000,1.137063563823176,3.3668062127419,0.029375651059788652
468,155.51596345244656,-13.031274829850595,0.0733600000000064,0.2892992766930702,940,6.3321363571012625,5.102269819914357,0.029499465056467167
469,-32.382273904080016,-12.811975502205492,0.07138000000000641,0.3107422695159912,1000,1.3366483245335985,6.2439439215806445,0.029100157110719012
470,-7.154344783720095,-12.115908834450028,0.06940000000000641,0.2845634377896786,1000,1.2523420941579388,5.923111176477653,0.026614847014890985
471,240.63715977406696,-9.983804913858647,0.06742000000000642,0.25374162558072844,645,26.779373633806244,3.4870154179611754,0.019453925209305025
472,170.47884770076072,-8.372593025801661,0.06544000000000642,0.2643533601407327,814,33.2629149903878,5.723205140233638,0.023779089395247865
473,12.995883502954142,-7.611017578708014,0.06346000000000643,0.282391931861639,1000,6.305945623313164,4.241642525305878,0.03011612073669676
474,33.122682828372405,-6.9653511801601145,0.061480000000006425,0.29138749396800995,1000,50.878965545598476,5.135354002117001,0.030062750582583248
475,-11.215152675708705,-6.442894597749448,0.05950000000000642,0.29493248331546784,1000,1.4349675207631662,7.244421856524071,0.03930012925574556
476,198.1373778903377,-3.9040048570391197,0.05752000000000642,0.30647039233792756,563,11.244495517676114,4.216685797305416,0.02761690493331271
477,-9.570674393422822,-2.9770887585683012,0.05554000000000642,0.30209165531396864,1000,1.418505188288691,6.900862959600917,0.03455797392083332
478,-25.06805550948798,-2.7989349599904445,0.053560000000006415,0.323147747784853,1000,1.4223495960977743,7.048098288519854,0.03003902960207779
479,-57.34546236835475,-2.7120625343048594,0.05158000000000641,0.27553466215729716,1000,3.3800025093587465,4.487594434417578,0.024850758043117822
480,35.00271704184154,-1.452404233259431,0.04960000000000641,0.29202497977018355,1000,23.971468540970818,3.806899595817814,0.029376198668498547
481,13.82871904885822,-1.2588077164348384,0.04762000000000641,0.30146304875612256,1000,6.468263202812523,2.8896455261176595,0.03632895627652761
482,29.664377301002187,-0.5901817108456633,0.045640000000006405,0.27980448433756827,1000,8.76085403378238,7.72420828351322,0.03466138274199329
483,-2.1474478222095286,-0.052607792602230426,0.0436600000000064,0.2851592240333557,1000,7.932903692322725,4.889767871995768,0.03594300465064589
484,142.5496263271873,1.407204860621869,0.0416800000000064,0.2763765623911898,941,4.189474007300305,4.2856522883295955,0.028251879457186196
485,-38.846924744312226,1.137149449502956,0.0397000000000064,0.3113328464031219,1000,2.1919835686931037,3.618060087209425,0.03011837716354057
486,22.086507034195627,1.8571243187747681,0.037720000000006394,0.29660824772715566,1000,8.252931750030257,5.556110780597792,0.030937122990260833
487,-0.3551436447143257,2.055783513175906,0.03574000000000639,0.2942978325486183,1000,8.482434612888028,6.0648477045631,0.028881906600436196
488,-29.165876885843932,2.112274519134117,0.03376000000000639,0.27177311286330225,1000,14.334551634878153,3.80418054696853,0.02919024620205164
489,26.679678561726313,2.02411596573987,0.031780000000006386,0.2658636539578438,1000,7.8269745363722905,5.864069923511413,0.031117263878695667
490,74.4847401146995,3.064041669300011,0.029800000000006387,0.2765440407693386,1000,6.116144399093173,5.015145331263426,0.03279664952983148
491,-12.255611778586141,3.9123406226063775,0.027820000000006388,0.26551075765490534,1000,1.319825279257202,4.7692101442011925,0.03911517622508109
492,-47.36142315043948,3.859997818340387,0.02584000000000639,0.2741937002241612,1000,1.9621148044570873,3.5846444236860053,0.03828255360922776
493,-23.338309044681463,4.288172375799473,0.02386000000000639,0.2922835815548897,1000,2.7712376357631,4.544615399048177,0.03822367369499989
494,-16.960138674921986,4.726588203281697,0.02188000000000639,0.27905020985007284,1000,1.387028969311359,3.868552774496307,0.031026298473821955
495,34.811248932114616,5.605202924595468,0.019900000000006392,0.27176052483916285,1000,4.166956450106227,5.365637761265349,0.03459730807831511
496,11.217331040059522,5.949014096371604,0.017920000000006393,0.26632594284415245,1000,1.4555055890814401,5.2288118820192775,0.03629629049170762
497,147.58505874618913,7.920412163130607,0.015940000000006393,0.28057266267992204,842,6.089878011021938,4.7999916968994585,0.043026367988481765
498,-36.59506578139855,7.214140645717886,0.013960000000006394,0.2661431784927845,1000,1.8058956958338968,7.503351556837482,0.0369778482534457
499,191.7548261554836,9.463052678755869,0.011980000000006395,0.24569286310417768,747,3.648731044231681,5.21944708422283,0.029136459644756873
500,16.33599303238742,10.122581570391008,0.010000000000006396,0.2686892072856426,1000,6.000250132226938,4.94594958133571,0.03515256497822702
501,162.59277136854126,12.21462465810503,0.01,0.2640704601793222,852,5.8140751574755996,3.979256281701766,0.031156212035971017
502,18.025160363833802,12.851024029362778,0.01,0.2628621300160885,1000,8.26719856273121,4.365061497887337,0.042312087025260556
503,7.589270967616204,13.554483483703661,0.01,0.2736741397380829,1000,4.402937927221501,4.142193826910601,0.03868461701052729
504,174.63972516324904,15.356112381457974,0.01,0.25727542432940614,470,2.5129123995793634,3.628978963541051,0.0387000424833771
505,32.10809649968796,16.40789489548376,0.01,0.24364607748389244,1000,10.269468881888315,4.914053241242759,0.03739958120579831
506,15.912158522456906,17.09570266578191,0.01,0.27225294890999796,1000,10.545132472823752,5.062066880697772,0.037572016174905
507,-7.442899939197913,17.51249240720523,0.01,0.2607635587453842,1000,1.95209227475425,6.555211236258159,0.039371468653320335
508,151.27894533819986,19.122550549866702,0.01,0.27545427104373194,966,17.823573105764808,6.2466906128850805,0.04974067051019674
509,195.24051550770994,21.636385009405238,0.01,0.26202541776001453,672,5.8488429626086145,3.8310982144217456,0.039834923712381475
510,176.5114333720861,24.041081153512813,0.01,0.2708570420893316,789,4.075966522475937,3.537943931579838,0.046534391705107495
511,20.193161594302623,24.407299931907488,0.01,0.24932300969958304,1000,16.68940543305507,5.007338949019927,0.04684539103717543
512,-2.8466020045836897,24.9864116068885,0.01,0.23902943846583366,1000,4.468086529610446,5.433809714125526,0.04889857694739476
513,70.52429076843916,26.107568004119923,0.01,0.2798886553347111,1000,5.501282366334635,5.556346867779213,0.04554277565144003
514,115.32884792198773,27.668040619352983,0.01,0.26280654887230986,935,7.462034240903449,4.325354305070602,0.04570180730935003
515,153.80592975782184,29.41401598187178,0.01,0.25366620964237624,839,2.7212716882932,4.517415750358638,0.046245541442684564
516,17.003129912833682,29.53196164987379,0.01,0.2939267940372229,1000,29.69640402289224,3.1998530739889905,0.04028969480493106
517,208.17197328020683,31.86083458463173,0.01,0.30391946850487817,417,14.367404235235881,4.08107615897146,0.04021450522290811
518,236.1912648121383,34.28987827532513,0.01,0.27416116924535844,494,10.961142961110454,4.45382750556976,0.04180373646170577
519,39.75604733429305,35.01481973896303,0.01,0.2843345635831356,1000,6.540247606506455,6.5786005552005085,0.04765990008320659
520,154.24171790354097,37.34198668756894,0.01,0.2628915867006237,705,12.049215947619814,3.2494314788824257,0.051258572516169144
521,8.021113337209176,37.609929378271005,0.01,0.2807535120844841,1000,4.448228130815551,6.149282781918258,0.04373268365859986
522,228.17384371164624,40.09305244277251,0.01,0.32071219438997406,386,2.011942718992941,4.2221237401806215,0.04848764213723674
523,27.04405671269511,40.33292235460755,0.01,0.2800819729268551,1000,4.681583394347399,6.2296722553495165,0.04787460394226946
524,248.66668546794608,43.324008775453095,0.01,0.24305879042273568,494,7.698766640336544,4.46721998642963,0.045095161705713475
525,209.586907519921,46.055670477905466,0.01,0.2955350637435913,520,9.303937149932608,5.52266774726681,0.04003560972185089
526,26.77891153329103,46.36113754314608,0.01,0.2872625888884068,1000,2.0881205948244315,6.0651377181097805,0.04686025444511324
527,9.0020526068614,46.47977513335442,0.01,0.25797239288687707,1000,16.11406444675231,3.4864782090112003,0.04823253452056087
528,-1.9261548578304564,46.62233589870922,0.01,0.2871926725804806,1000,2.111852330941474,7.668968558375283,0.05255375086981803
529,47.056454270281954,47.71274481960223,0.01,0.24726117542386056,1000,5.727533722114458,4.72087542785363,0.047398983761901034
530,17.560223909013267,48.11697063441167,0.01,0.2722096285820007,1000,8.382098958431015,4.7670457729128115,0.04632185114594176
531,5.344946582516699,48.60798989460097,0.01,0.29532314437627794,1000,7.0773574244376505,3.9264084428945663,0.04731619107024744
532,-15.407601982162468,48.49466038795512,0.01,0.24910304416716098,1000,1.9355015772307524,5.755502056193473,0.0595877845918294
533,31.710054664637276,49.254954032203166,0.01,0.265562779545784,1000,8.057503699412337,3.835603256096479,0.06478071932587773
534,-185.778683001812,47.405419523661465,0.01,0.26662499353289604,200,14.063382204854861,3.045919878171686,0.04629261185415089
535,23.45111355929147,48.03151202437764,0.01,0.27821112543344495,1000,5.282450076960231,4.737169922298121,0.043741983452811835
536,157.29815116570512,49.47899430042543,0.01,0.27277542393062715,856,7.529423325868265,3.5275677073566514,0.050847732778595084
537,227.14508795786296,51.718607787684526,0.01,0.2631888556604584,482,2.93912235127209,3.503995285436731,0.044577375492857146
538,34.66215744491839,49.5617581626132,0.01,0.23184751039743423,1000,10.386577920158743,3.38809157728919,0.04863126315060071
539,-35.593727313186385,49.62658270784728,0.01,0.2761353642046452,1000,2.0923305601318134,4.073627927961808,0.05090474822977558
540,17.935525090928504,49.651262977153735,0.01,0.25391757544875143,1000,1.9796371901538805,6.920029966935748,0.04765641513629817
541,-29.05103936081605,49.707384024403616,0.01,0.2583368667066097,1000,11.386223048677493,4.492740347574638,0.05554625989124179
542,253.03235077488156,50.66440664244728,0.01,0.2827656735148695,357,3.320800603600219,4.056181063119653,0.053884702541270396
543,248.98428703393296,52.036399123345184,0.01,0.3256810479853527,335,4.321510208043037,3.505842406955758,0.05772667691246214
544,62.473873526869774,52.646989928340105,0.01,0.2923454494774342,1000,18.22293619217089,2.9578770026393735,0.05427957556862384
545,23.82892204808522,53.07011709521888,0.01,0.24635687920451163,1000,14.147048240785807,3.313034222476746,0.056051684678532186
546,-103.95099378770496,52.07077624214728,0.01,0.316170871257782,155,12.30563134746626,3.2812761853349395,0.059674846342740916
547,292.2723719993489,55.321128770546146,0.01,0.38628941401839256,231,1.6819606985955033,3.6795123314284766,0.05968540425588987
548,207.0816441069391,57.10757724837665,0.01,0.25852747367961065,895,14.127351305665798,3.782589788954282,0.05345096914555013
549,204.87894419192284,59.19776315905417,0.01,0.2928093308139415,675,3.3624005561869126,4.945285251493648,0.058349517218413804
550,216.89324760260988,60.862527956590554,0.01,0.252665614994773,546,2.607867242226348,3.8278338479356124,0.0599884558486052
551,174.44440656132906,62.53807745694411,0.01,0.24950759768036743,796,3.2376962643793377,4.580246821406049,0.06111174650916165
552,189.00732627723602,64.49557855195303,0.01,0.2761348643380663,920,7.4858787039265735,4.67415773742833,0.05573678857333067
553,-29.66409093368849,61.972790960821506,0.01,0.2795763212144375,1000,1.997419614053797,4.417522271166013,0.059941572220996026
554,32.992870795799725,61.94738500661335,0.01,0.2795981670022011,1000,6.671713701893168,6.205048851402088,0.057242467284202576
555,205.73444808997203,64.45290533963606,0.01,0.2920629106834531,800,7.207719950660248,3.9903635058138502,0.05888103072298691
556,-20.20267642547971,62.439970964447795,0.01,0.27636551928520203,1000,2.161727547994815,4.257896681518711,0.06993733901763335
557,241.71487980091769,64.95272066844623,0.01,0.26980651039438147,389,2.512572339779581,3.700754962397081,0.06877595939092607
558,224.56702773237154,67.42159351570767,0.01,0.23664691532030702,513,1.918977000110317,3.339612385337873,0.0548822224518517
559,132.28716665840213,68.87430620629168,0.01,0.2690602414309978,1000,4.275337417828268,1.6190736913209187,0.05799786991812289
560,204.61533953710202,70.98843638972566,0.01,0.32399402583638826,480,6.714183136318752,3.6098381020268238,0.06510924878336179
561,15.957161682261347,70.13585124652704,0.01,0.26557343477010725,1000,7.794891306984937,5.677838412265275,0.06415075926855207
562,33.269042654273846,70.92941500248197,0.01,0.2607881811708212,1000,9.026967520829203,6.441455168399422,0.06122062318539247
563,255.06462639251492,73.58535386472971,0.01,0.24684828690376626,330,1.9210548991977703,3.4416397360930904,0.05970064006151116
564,217.1305673819148,74.48826047428723,0.01,0.25723841823637483,840,10.017265259804844,3.0731677661363497,0.05857024211214767
565,225.50344332081426,77.02844539797769,0.01,0.3104348614946142,445,3.305094025025028,4.115651076814188,0.05710360430063562
566,214.46164099884348,78.70662121662002,0.01,0.28409593265536615,905,29.336526989383856,4.215255362221417,0.05898031963764863
567,202.53239632139753,81.22542075129752,0.01,0.26110176564447135,602,5.813008435405209,3.8800430779401616,0.06569932204584857
568,-61.26168742980103,79.05764424247505,0.01,0.23937501807193287,245,24.04607604863122,5.391547057184311,0.062451298944041375
569,198.79195539698625,81.3693865354857,0.01,0.34933135844767094,823,12.972401203762274,4.271593569087016,0.06900396925460511
570,-0.19603163867313422,81.43896966693617,0.01,0.28216513350605965,1000,2.6870642366848188,6.015497541441689,0.07113205227721482
571,4.15954471255383,79.07419351632103,0.01,0.32256190820038316,1000,2.730415775833535,6.01711660856058,0.07290893886238337
572,-2.4458371224383013,77.34494666808905,0.01,0.24121751335263253,1000,18.23765982435725,3.7879490346377906,0.06477204317227006
573,225.70124556276448,79.47200028868716,0.01,0.27473593896461856,504,1.9262613202736247,3.7539986104704437,0.06355933153757914
574,251.76727985517707,81.6584462589552,0.01,0.27218859243285226,332,2.780849130387651,4.094123196542187,0.058449711970401455
575,11.060187320998601,81.88119965892227,0.01,0.26365506085753443,1000,13.89707265666948,5.046911604369016,0.061758323554880916
576,238.16172698931558,82.28144314991205,0.01,0.26182837532712266,615,8.117181753637851,4.601051479517882,0.058859579451835724
577,225.93374616034728,84.63648735544976,0.01,0.30714892185593057,709,15.244310193083948,3.5123666588035047,0.06090194310060318
578,166.62757620546364,86.55344367259926,0.01,0.26092563629955856,591,7.1547459350695135,5.143784611195703,0.057169384983796125
579,221.8166556445032,89.34506485272784,0.01,0.3262060640176924,406,4.303951289177348,4.259710490178511,0.06443838260625259
580,236.04515011823352,91.35548918349177,0.01,0.24787135436421348,421,16.86974979680963,5.77319170128486,0.059692731547346785
581,137.66993062354715,92.59390129923867,0.01,0.27363401364821655,882,2.5248424804267415,3.4340007487738995,0.07146622833155297
582,199.73907883203617,94.294648314549,0.01,0.2582934886337288,746,5.7200831571099116,4.814418074129021,0.0665391952760758
583,172.4042696375485,96.0401654891466,0.01,0.2746967231699576,766,11.956962910160655,4.683223011292634,0.06871965420699173
584,258.4510547686993,97.19917977356168,0.01,0.3287349119398397,388,3.8245063253416447,3.94572478939992,0.0684035204629385
585,181.9532397575091,99.40718141857991,0.01,0.2692633976873297,834,8.664833000599174,5.195422148012851,0.06219756742939353
586,169.89567446732826,100.88527309291123,0.01,0.23685486147516085,973,7.377691545378184,6.060736317267187,0.07129698567527545
587,249.17442311261038,103.38056876048448,0.01,0.30034922716709284,262,45.9692350870464,3.639664839550524,0.06074389756943744
588,-34.86537925067435,103.32357373683618,0.01,0.28845550648868085,1000,24.52161780611641,3.29999063490664,0.06281629085727036
589,139.5025187761436,104.45180213898037,0.01,0.2860757390321311,945,14.858756527944934,2.752610538106258,0.0592960217667712
590,29.7836119864811,104.00479085769817,0.01,0.28830139587819575,1000,8.060065199664677,4.92437633445836,0.06102402809634805
591,272.7151114768217,106.85449809025225,0.01,0.30198729276657105,300,3.4127004010078963,3.8866092321828707,0.061661024764180186
592,172.65298617432802,109.05464218349991,0.01,0.2736275044103332,602,2.2258459483709885,3.3004581444330077,0.061789827538493845
593,177.60355274312656,111.064060801378,0.01,0.3048704975163159,735,4.981228696407925,3.6109577444226497,0.06256785298161127
594,183.87605469326542,113.07242273505989,0.01,0.272300901381593,912,4.0240335745038465,4.551062024616051,0.06343134938690223
595,281.61286334042,115.54043887914295,0.01,0.2612676726587649,450,7.831964599696221,5.047963451958783,0.05839152460352385
596,249.9297510839887,117.92756307958223,0.01,0.2601966977539197,569,13.393952414728119,4.958041685746959,0.051690647345770835
597,145.8677216176387,117.91038970829672,0.01,0.2550868189014564,856,17.613315022725146,3.359379201382753,0.054005905257964455
598,2.557011870507581,118.30191048481576,0.01,0.2879784437716007,1000,4.095345245725184,5.057007451569471,0.07176161431334913
599,204.27927150894376,118.42715493835038,0.01,0.21785299802449212,533,5.4857779017911525,4.22679675307991,0.05239639036121097
600,219.3278842619867,120.45707385064638,0.01,0.3389030079660791,359,2.091644448999432,3.4372666972045858,0.050316710064313215
601,203.71533326207475,120.8682994695817,0.01,0.2425949323349274,520,6.412315322508221,4.886156501490605,0.058926412434532095
602,3.5313010241303884,120.72336087618467,0.01,0.28793722215294837,1000,7.2749499594501685,5.248909211495769,0.05747314232122153
603,175.87575825237536,122.40622574903227,0.01,0.2811062427330341,884,22.27983992393274,3.7176965081407722,0.055057749742161634
604,247.16595363359866,123.13148803373576,0.01,0.23139810762027416,325,3.9151520693849307,3.5700928049501512,0.06139567564809468
605,-18.51175473106576,122.62528952142821,0.01,0.26165922766923905,1000,3.1791403699025977,5.839668813220482,0.050971447818912566
606,175.58075518937318,124.2219754880974,0.01,0.2813457215194544,724,12.610796816719812,5.192912542263027,0.04969958952777293
607,176.43965878675215,126.06080107535689,0.01,0.23642358975484967,673,12.770997394778533,4.683125352278369,0.0664379235157477
608,225.41934623570577,126.80220508433194,0.01,0.24584836390567943,511,4.959542424592655,3.447509577231587,0.05193478874389257
609,-19.919181583702482,124.65060811341782,0.01,0.2541559333667943,305,18.43718817975605,4.650652231568303,0.04834594964785011
610,48.01240184256427,123.3656177981226,0.01,0.29293655762076376,1000,4.879391946589749,4.395094501186342,0.052749128960538655
611,184.30392245425125,125.00672540672208,0.01,0.2783003799329147,724,11.766338107430784,3.877644965203568,0.046806540409648455
612,260.075058527182,127.63594201203973,0.01,0.3149465484172106,401,7.02011232599034,4.356941406858246,0.04337423583958298
613,245.56229418568856,129.38632204621226,0.01,0.2675777015022256,529,8.059879825239477,3.98181687416749,0.04896544924034088
614,-19.043179430773396,128.0426017726846,0.01,0.28010285428166387,1000,7.876231270827702,5.908080053486531,0.04803681154549122
615,239.80635138236286,128.90260598893002,0.01,0.25575255738714564,413,3.695095737435622,3.994073177203734,0.046957386198650614
616,144.98688375528408,130.18244352735456,0.01,0.24608281350904895,870,9.121282561332919,5.137338683768859,0.04710390278854953
617,223.5442255002586,130.33616604955506,0.01,0.26243483667310913,379,2.043768203307991,3.2275979269196444,0.0495338133977432
618,267.2333927125943,130.6465873285596,0.01,0.2560497137725863,468,3.3048654646700015,2.8646289133301153,0.05245648996315451
619,-118.66096076648329,129.06241724755185,0.01,0.3220264888123462,152,32.98764608008787,3.459863203016384,0.048988181901605504
620,-12.359846531390485,127.39640160320253,0.01,0.2487880908846855,1000,20.13282406667713,8.703235877501037,0.07551871016807854
621,215.04404838345232,129.46663095366497,0.01,0.2865346140401848,472,2.3722362870175857,3.395253610875044,0.051460589842586696
622,229.1680599314884,129.47657311586337,0.01,0.2500738629234442,552,10.08821494624135,4.482801630971086,0.05013653131174869
623,-4.473914516266611,129.16139340357378,0.01,0.24290091782808304,1000,3.3193005000939593,5.558241724031493,0.04980867550568655
624,220.83516791668097,128.88307822806112,0.01,0.22304722340501978,676,10.300207075342769,4.789531721679943,0.04584156145884507
625,155.88990399132084,128.34610819277512,0.01,0.3278505074742593,762,4.013167509081541,3.462476023693778,0.050622588722648
626,220.1564594355549,130.27988367179776,0.01,0.24793035421106552,358,2.819193979856209,3.470674248509043,0.043544990176128014
627,253.91719248005285,132.72903507052968,0.01,0.24422949476198094,487,10.73761970034684,5.092511009086699,0.04478760867868169
628,214.15733766273758,134.88986999573535,0.01,0.28690940718835506,569,8.511222097746213,4.607914225952964,0.0446819806320619
629,249.0990864984876,136.9102963180174,0.01,0.31109814787084616,414,4.197042443905957,3.4052218242606975,0.04907046781527331
630,209.43368936638183,138.8290309725911,0.01,0.28754697673022744,400,7.15853583192802,4.0633101694631915,0.04665585392154753
631,230.41022086003628,141.0796837153663,0.01,0.3519795316647976,373,5.435391301929485,3.0398191100939846,0.05014277162387016
632,144.0708419822491,142.6744681550104,0.01,0.2511814821622159,811,13.034844722416892,2.9461427569638095,0.04595642606381991
633,201.74840390956794,144.3748516474597,0.01,0.24915850458045802,599,3.3601319913723273,4.346918293147535,0.05042320500127971
634,203.91887689446983,148.27182724642253,0.01,0.2955558358280118,687,3.671943971014116,5.371855968109806,0.05003113174529443
635,194.90698323540872,149.9863859431837,0.01,0.31805857745083893,703,26.719333469380217,4.911645404919167,0.05750192417392761
636,217.73147777752266,150.59071920930185,0.01,0.3318865779534127,415,2.781615457846783,3.9792025268011844,0.0481604559491705
637,-20.889690845930843,148.11037142126395,0.01,0.3791966799058412,150,12.759622243698686,4.058159410784809,0.04749829172597904
638,212.1474062187595,149.88522390900235,0.01,0.29805395666223305,363,5.279101199310389,3.2658998800913244,0.045989783465411965
639,222.62220550034806,152.46738323713768,0.01,0.22988696588376134,390,6.999988080991898,4.086184495642803,0.050235913744791576
640,243.19159513389437,154.71994393756734,0.01,0.2728139246459556,453,2.5137922988651553,2.794909724773002,0.047690964262701765
641,184.42697262016432,156.85472405737713,0.01,0.30360420219684864,704,5.70043166630785,4.983821743634238,0.04826176584042101
642,151.89808043735354,155.84338135400188,0.01,0.2751567283389615,814,14.874634669002262,5.30332734111124,0.04749558015279107
643,160.50812459107362,154.9586197295733,0.01,0.31196757563899574,972,14.006066277332138,4.971553359483073,0.05707692925400511
644,234.34743464110747,156.67735534071568,0.01,0.4175988719375296,351,3.358407865569461,3.696184652958391,0.043940471644005316
645,212.987932717174,158.56894544740655,0.01,0.3306800877367418,510,9.938336943960167,3.2965206716554576,0.06058867914074167
646,245.48820130649023,162.06333739834852,0.01,0.332976252771914,417,4.506595544226002,3.8222601577910646,0.05985478754155338
647,231.3737245777688,161.4543509241327,0.01,0.3705229359727941,304,2.782078232296044,3.5545826514914833,0.05734159918747058
648,206.76299296674352,161.45116441273075,0.01,0.36250100273263547,515,6.477574704767903,4.552287811702083,0.046809515074732924
649,112.49457133240446,160.52732068413556,0.01,0.32196734149754047,1000,27.83168728745659,2.484493711486578,0.05270090544968843
650,229.98585137311258,160.65824672184058,0.01,0.3255368700871865,529,6.131311568125966,5.026470877019681,0.05458490397767023
651,165.03901171688193,160.56419277339612,0.01,0.2996775325332663,810,10.926697818533285,3.1985998060883842,0.060401098701754224
