episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
229,-29.102266882996986,-80.68402301113287,0.5465800000000042,1.5747163809835911,161,1.8653357205621433,0.0,0.17190835904330015
230,-68.52172881781841,-80.05486185842014,0.5446000000000042,1.4236166077000754,137,4.407395273781731,0.0,0.1842307631458555
231,-79.10908014651983,-81.30052975099865,0.5426200000000042,1.5804412858239536,118,9.155356222909177,0.0,0.16181785279306873
232,-32.17581932918063,-81.69539501480837,0.5406400000000042,1.6084224103312743,152,5.51397813600488,0.0,0.19651165045797825
233,-64.27760020915099,-81.51241374138507,0.5386600000000042,1.420443749853543,166,2.186212590095238,0.0,0.16831428415718533
234,-87.122905679721,-81.44545145771504,0.5366800000000043,1.6767897000235896,124,13.509263343323255,0.0,0.17440695387701835
235,-56.32971442605132,-80.9318601025867,0.5347000000000043,1.7214794879158337,168,3.5742460835172096,0.0,0.1496259549721366
236,-36.56419799972292,-80.09690616314883,0.5327200000000043,1.618554712637611,93,5.358880476371269,0.0,0.18030540645122528
237,-70.87769923632048,-80.76109846149362,0.5307400000000043,1.3452112711966038,191,4.965748398404685,0.0,0.1595151451571534
238,-54.58027115827288,-80.35900845070014,0.5287600000000043,1.5523956512348562,316,3.4910501243866747,0.0,0.1623015569263621
239,-19.606085026659088,-78.89149231233083,0.5267800000000044,1.4822888895869255,131,1.7169458560820203,0.0,0.1576999113894999
240,-163.67125599766808,-79.80645578549094,0.5248000000000044,1.3035736411083034,164,7.4225663732067915,0.0,0.15568676500058756
241,-91.05671833301315,-81.26898748550428,0.5228200000000044,1.2218021488189696,98,9.007125674543204,0.0,0.13090822756290435
242,-117.83970290250555,-81.66531184772711,0.5208400000000044,1.1232092788344936,151,4.028498818661319,0.0,0.15306341167735427
243,-51.72375264179398,-80.89260472481797,0.5188600000000044,1.320554901446615,199,1.3236892135464586,0.0,0.16580932465743045
244,-18.15943498300834,-77.72696569502745,0.5168800000000044,1.6010580218651078,175,1.6022291608678643,0.0,0.17151651859537445
245,-9.557961436135031,-77.21093329463164,0.5149000000000045,1.797495984368854,73,1.2187839974067174,0.0,0.18033416610625055
246,-5.571273209866547,-75.98384487835848,0.5129200000000045,1.5229271780098639,246,7.129191088999505,0.0,0.14748767252650954
247,-11.238291499505678,-74.8155845426689,0.5109400000000045,1.5078773405402899,130,7.490828689420596,0.0,0.1738004747312516
248,-234.64292418830905,-76.08303295506407,0.5089600000000045,1.6339261707137613,408,14.579082558411756,0.0,0.18507185205817223
249,-68.29525730157742,-76.08413346639217,0.5069800000000045,1.6599670027693112,191,4.452480453561293,0.0,0.17079199159828326
250,-49.80072494430752,-75.37577168570155,0.5050000000000046,1.598428605922631,112,8.200581435783533,0.0,0.16125264843659742
251,4.976814361863418,-74.64759570391668,0.5030200000000046,1.5563201356578518,146,2.324211208964698,0.0,0.14403674499811353
252,-50.09582370725383,-74.78901337615211,0.5010400000000046,2.0528615128110954,108,6.604345922940411,0.0,0.1657073864782298
253,-103.38335045834835,-74.7299140930557,0.4990600000000046,1.3220345550113255,180,9.821604944416322,0.0,0.1362435611585776
254,9.039393224610023,-72.3149713377664,0.49708000000000463,1.5097722197058556,350,4.433083602256374,0.0,0.15956893306353997
255,-7.164061716277914,-71.59733193173258,0.49510000000000465,1.4616416990756989,124,3.3782413071603514,0.0,0.1477857931487022
256,-70.42951028459558,-71.32595083949363,0.49312000000000467,1.7528577369192373,91,10.35140623364714,0.0,0.16930610589359119
257,-11.1477798449515,-70.29687058604969,0.4911400000000047,1.4805658037463825,95,3.5107748500886373,0.0,0.1571081733951966
258,23.968199193084274,-69.08434476812066,0.4891600000000047,1.2414044034930896,213,2.317369177559158,0.0,0.13770608368487852
259,15.40978123388524,-67.81243900174665,0.4871800000000047,1.2737739719450474,162,3.0583055717870593,0.0,0.16057357974350453
260,13.213311736929345,-67.28159327639973,0.48520000000000474,1.5098577458262443,1000,94.90346202705405,0.0,0.15566508284211159
261,-103.61418128940781,-67.42063717666605,0.48322000000000476,1.4903679817267086,367,3.179935210791882,0.0,0.17717404663562775
262,-22.25831037006452,-67.38037862237204,0.4812400000000048,1.514927523115934,234,2.976449667447014,0.0,0.1813062772281089
263,129.56579728494688,-65.46393252662143,0.4792600000000048,1.3988029583692552,1000,76.63863438615226,0.0,0.17306850184500217
264,5.6145954274214915,-64.65686755818315,0.4772800000000048,1.6810344859309818,184,1.7398445220169378,0.0,0.18874961947617325
265,82.17257173429293,-62.79925366307284,0.47530000000000483,1.5735492442846297,1000,58.066324606130365,0.0,0.1928078783750534
266,-7.126514160622733,-61.41039412019137,0.47332000000000485,1.862554027727156,132,2.5350818999722833,0.0,0.17568851375218594
267,-41.87739415339995,-61.10840483723034,0.47134000000000487,1.560393203496933,302,7.043035008755396,0.0,0.1873729650179545
268,-58.6723274810124,-59.11366885689421,0.4693600000000049,1.4771799139800619,244,2.1567457318742527,0.0,0.1673930287361145
269,-12.399220484664028,-59.27869180351821,0.4673800000000049,1.0893377757072449,98,3.5415955740900245,0.0,0.17198951691389083
270,4.8668954002725116,-59.19743020859261,0.4654000000000049,1.5839827821723051,225,4.098932902154047,0.0,0.17779614270797797
271,6.777478143185789,-58.10741237840853,0.46342000000000494,1.620959957168527,293,4.159163514879765,0.0,0.18696688013534024
272,-167.9599074204175,-57.68773914315454,0.46144000000000496,1.4275212407112121,140,8.081552631629165,0.0,0.17556803428700993
273,-180.18112672478657,-59.04614145912439,0.459460000000005,1.8226930797100067,174,10.910086301941192,0.0,0.1636307296258482
274,-33.70615201642309,-59.138419672151805,0.457480000000005,1.6953674020438358,119,4.601785347389523,0.0,0.19429809471656537
275,-50.09549984891281,-58.38588678192701,0.455500000000005,1.5718821079441996,263,6.879124517887249,0.0,0.17071009365220866
276,4.970809064307332,-57.21334382012589,0.45352000000000503,1.4593251736627684,288,3.792857833308517,0.0,0.15993152263884744
277,82.05406699090624,-55.5336196094607,0.45154000000000505,1.4009769736528397,1000,86.54099333555496,0.0,0.17674903678894044
278,-20.34643628393387,-54.5455678245319,0.44956000000000507,1.184055135530584,134,3.951708786364179,0.0,0.18540249962140531
279,-48.94032373185479,-55.23918275277359,0.4475800000000051,1.3899059760988803,228,4.371730616403511,0.0,0.19080710763994016
280,-17.83069600726658,-54.491312625662,0.4456000000000051,1.5257681818569409,71,1.4538832345278934,0.0,0.1886238512747428
281,-125.20048486421427,-54.963736802800966,0.4436200000000051,1.4209566804251277,529,5.2940744130610256,0.0,0.21239267687376281
282,-24.475314663266204,-54.19654761228692,0.44164000000000514,1.3931180163071706,263,5.250308120957925,0.0,0.18169390490421883
283,24.37749969578182,-52.657402780171175,0.43966000000000516,1.5848672815561295,1000,46.94974925747374,0.0,0.17839289906620978
284,-21.412987882177788,-52.53847043984715,0.4376800000000052,1.4547865629196166,158,1.8923460872319993,0.0,0.19478451907634736
285,46.55259207365961,-52.01896019022011,0.4357000000000052,1.4560662313699722,1000,43.55405785035691,0.0,0.17580264544486998
286,-205.97810217787702,-53.02331895822948,0.4337200000000052,1.4058273659367873,984,2.443626208449132,0.0,0.17695220206235726
287,-28.901393232576936,-50.74950611897962,0.43174000000000523,1.616848200559616,108,3.6617189492681064,0.0,0.18417028862017173
288,-14.793107238887359,-49.93387120500822,0.42976000000000525,1.2968507210413616,109,2.474246979545569,0.0,0.17436889945356934
289,-75.856395067097,-50.19078940482735,0.42778000000000527,1.619455921649933,119,1.2704663638432976,0.0,0.18082027472555637
290,-9.399326339257541,-49.984061167638856,0.4258000000000053,1.426986922820409,180,4.301938707460067,0.0,0.18659259759717517
291,-53.200637633771336,-49.54248341438768,0.4238200000000053,1.489761907036287,550,4.292860539047979,0.0,0.16815341342865986
292,53.60341385662763,-48.434618832139165,0.4218400000000053,1.435669354557991,1000,75.87496754160384,0.0,0.17187060506641866
293,-53.97461104963105,-48.52129890893265,0.41986000000000534,1.3494295450774105,87,2.3946603054064326,0.0,0.1924643022092906
294,-45.32743648252041,-49.72737864706928,0.41788000000000536,1.466685904156078,220,2.2996352244590526,0.0,0.1746777340769768
295,4.729607484189501,-48.76166733671826,0.4159000000000054,1.4752053182858686,312,2.3220855478866724,0.0,0.17133788124491006
296,-68.09864669820983,-48.25340239880207,0.4139200000000054,1.4530502136634744,461,3.570068619752419,0.0,0.1718723498608755
297,201.64279971879398,-45.76586973998042,0.4119400000000054,1.5367942566721184,823,33.81612098989717,0.0,0.18117885587248697
298,44.06013287000781,-44.958126906567394,0.40996000000000543,1.3665399188995362,1000,40.81793359661242,0.0,0.18445644375681877
299,3.5911352311016316,-44.46799733799197,0.40798000000000545,1.4233719438991763,351,3.5105525532271713,0.0,0.17547095114026556
300,-3.4344684095288898,-42.04406348477954,0.40600000000000547,1.4125633537769318,161,2.117915997543605,0.0,0.19727853089570999
301,-14.694331311453638,-41.40728963478334,0.4040200000000055,1.594584316453513,271,2.1584750789334066,0.0,0.19205118430887952
302,-39.23980899756509,-42.090968709250426,0.4020400000000055,1.5985322921883827,407,2.8020158223080216,0.0,0.1818522131253107
303,-43.776043651741745,-41.97138221853957,0.4000600000000055,1.437495145201683,120,3.9971607397164917,0.0,0.16087115133802096
304,-11.168975534188817,-41.188564024356175,0.39808000000000554,1.4246573269367218,83,3.845954099902883,0.0,0.1787023816257715
305,157.280306922009,-38.48427031252321,0.39610000000000556,1.4927341824975506,694,51.059768173494376,0.0,0.2033529570861452
306,112.84088489328917,-36.665930468159964,0.3941200000000056,1.4675988960266113,1000,88.48167707666289,0.0,0.18578794181346894
307,-121.49639850781364,-36.988445863502506,0.3921400000000056,1.4099541323749643,762,4.819912530685542,0.0,0.18414505469171624
308,1.7711631363509637,-35.865076148124416,0.3901600000000056,1.3659125908017158,1000,18.41091835529369,0.0,0.17777638549357652
309,-158.33090589501057,-37.5031882703225,0.38818000000000563,1.2136616269171525,828,6.924025347514544,0.0,0.1741787493408878
310,105.4108470385068,-35.6310338669961,0.38620000000000565,1.477177729487419,1000,44.93193332789815,0.0,0.1916396820694208
311,67.7671298544485,-33.99517074578939,0.38422000000000567,1.5040356477499008,1000,57.903905754035804,0.0,0.18319815404713155
312,-23.182241527090035,-33.6933976938278,0.3822400000000057,1.2941997685432434,1000,11.30822234666266,0.0,0.1736251886188984
313,-62.24277451014083,-33.03425950226206,0.3802600000000057,1.3344661413431167,1000,2.245626445423113,0.0,0.17559159466996788
314,-73.44308167898858,-33.600362834826676,0.3782800000000057,1.3575187377929687,1000,1.4901829338923562,0.0,0.17563675573468207
315,62.85693840750305,-32.00538336651764,0.37630000000000574,1.445241289615631,1000,28.278099207323976,0.0,0.17794425693154334
316,-107.33926068474196,-32.211801580674,0.37432000000000576,1.432863313462827,615,12.96399589497014,0.0,0.17706261272844556
317,-30.527618312001803,-30.551415141727144,0.3723400000000058,1.3593804087638854,1000,1.0093487242265837,0.0,0.17670306330174207
318,26.98834947614453,-29.656948829020664,0.3703600000000058,1.404634950876236,1000,24.821141474181786,0.0,0.16056400536000728
319,-16.295022905916184,-29.13673324513414,0.3683800000000058,1.3343118333047437,122,4.504479919647565,0.0,0.2027155321932608
320,-66.49752743942766,-30.063575646616865,0.36640000000000583,1.3381255645751953,1000,8.936399212354445,0.0,0.16247390281409024
321,-56.57094845411402,-27.809451873603425,0.36442000000000585,1.325244778573513,1000,0.7709661119952216,0.0,0.16514122331142425
322,-76.83308099130308,-27.963333692506023,0.36244000000000587,1.2211984417438506,1000,0.9852288970287191,0.0,0.15994791972637176
323,37.13180317308822,-28.393418327366398,0.3604600000000059,1.260321753501892,1000,19.101291239770944,0.0,0.15733802893012763
324,-43.730401638835545,-28.307762841960493,0.3584800000000059,1.3522818452782102,75,4.616870781988837,0.0,0.15879098822673163
325,133.0948354446541,-26.519567802839507,0.3565000000000059,1.353510997056961,1000,118.4033887199621,0.0,0.16649005763977767
326,93.5605441434736,-25.722155197483143,0.35452000000000594,1.3628183010816575,1000,70.36276448736317,0.0,0.17454908494651317
327,23.957875368927542,-25.411851288573747,0.35254000000000596,1.355018877029419,1000,39.722375119366916,0.0,0.16344898754358292
328,-34.235926628792555,-25.52862970158177,0.350560000000006,1.3539234622716905,1000,44.454224568020436,0.0,0.16991209699213505
329,57.133497023971,-24.666272062512093,0.348580000000006,1.2793739486932754,1000,28.451984156883555,0.0,0.16503956584632395
330,-6.441515189311709,-24.045469926227028,0.346600000000006,1.3750479935407638,1000,1.379187014827039,0.0,0.16969745759665966
331,-79.09237244095323,-24.045302849171357,0.34462000000000603,1.3016468295477386,530,4.91961185229593,0.0,0.15520516096761353
332,-24.129301903336092,-23.964837674912914,0.34264000000000605,1.3172185519933701,1000,1.91243441014376,0.0,0.1615046169310808
333,-19.531356564895518,-23.517375238470354,0.34066000000000607,1.210248394144906,71,1.6278280962724239,0.0,0.19567412924435404
334,36.5815251385729,-22.280330930287413,0.3386800000000061,1.1765659936666488,1000,14.798924984788755,0.0,0.16470724241435528
335,-74.2207828227547,-22.459241614254452,0.3367000000000061,1.3543113238215447,1000,7.315274503009277,0.0,0.1670242580920458
336,40.20508840439405,-21.69154875021328,0.3347200000000061,1.3935766491022976,176,3.9883190175751224,0.0,0.15249238112433391
337,-38.457712899812684,-21.367348886848198,0.33274000000000614,1.1906384813785553,1000,73.53774452125072,0.0,0.15929550012946128
338,83.75199170043007,-19.984026258261174,0.33076000000000616,1.1470077810287476,1000,60.223090385930846,0.0,0.16272268970310688
339,-23.82802619638413,-20.026245669958424,0.3287800000000062,1.0855245914724139,181,3.4952768499206286,0.0,0.16852379217743874
340,-30.89016527794811,-18.698434762761224,0.3268000000000062,1.2465647052526474,1000,0.8083574526535813,0.0,0.16251199235022068
341,56.239317730771184,-17.22547440212338,0.3248200000000062,1.3268479150533676,1000,42.24859126159572,0.0,0.16432856718450783
342,-4.030518914576399,-16.08738256224409,0.32284000000000623,1.2912279869318009,1000,28.163586825161474,0.0,0.15385336303710936
343,-209.09134557560031,-17.661058491582153,0.32086000000000625,1.1757932471280748,353,5.13861822427134,0.0,0.15523130586370826
344,-49.81165387742137,-17.977580680526284,0.31888000000000627,1.2978762819766998,1000,1.7550996712088818,0.0,0.15595002158731222
345,-55.06463373221857,-18.43264740348712,0.3169000000000063,1.2924232432842255,1000,1.0997837203321978,0.0,0.16764579320698977
346,-20.819836951932576,-18.585133040907778,0.3149200000000063,1.1681147276163102,1000,2.119937248789938,0.0,0.16215260092914105
347,22.42510705277965,-18.248499055384926,0.3129400000000063,1.1846802970394492,128,4.702735110651702,0.0,0.14720432180911303
348,4.968233597165054,-15.85238747753019,0.31096000000000634,1.235764380991459,1000,64.72915388431284,0.0,0.15197615148127078
349,-17.674894522723836,-15.346183849741651,0.30898000000000636,1.261535855770111,1000,1.208532107528299,0.0,0.15331621241569518
350,26.033472822805507,-14.587841872070522,0.3070000000000064,1.3644204773008823,158,3.533980617619818,0.0,0.1613595456816256
351,-101.15678491060861,-15.64917786479524,0.3050200000000064,1.302358578233158,136,5.1767071424401365,0.0,0.15336942913777687
352,-15.999430453346573,-15.308213932256168,0.3030400000000064,1.215299429655075,1000,1.6236548949964345,0.0,0.14967138005048036
353,-4.772943995682215,-14.322109867629504,0.30106000000000643,1.2428620017766951,1000,85.69411884262809,0.0,0.14833063507080077
354,-41.4135950658913,-14.826639750534518,0.29908000000000645,1.1981546318531036,1000,21.99545745991054,0.0,0.15178656013309955
355,-120.07680025538106,-15.95576713592555,0.29710000000000647,1.1779035934209823,1000,2.3337395146663766,0.0,0.13393262388557195
356,-3.9234841720049474,-15.290706874799644,0.2951200000000065,1.290470122218132,1000,1.9388540641084546,0.0,0.1609722014516592
357,-151.33253733709108,-16.69255444972104,0.2931400000000065,1.0983229263262315,441,3.013718854286708,0.0,0.1415491257878867
358,39.84637962092843,-16.533772645442596,0.2911600000000065,1.240933997154236,1000,29.667026239592815,0.0,0.15211511121690274
359,-40.77434071842842,-17.09561386496573,0.28918000000000654,1.3279664353132248,1000,45.79088554161717,0.0,0.1531596570312977
360,-112.56300436423255,-18.353377025977352,0.28720000000000656,1.2792869801841564,268,0.7523645944602322,0.0,0.1233770383049303
361,-295.73627702279293,-20.274597983311207,0.2852200000000066,1.2572669991188579,865,42.233996467955876,0.0,0.13496469820987572
362,52.175557439680325,-19.530259305213757,0.2832400000000066,1.21872625041008,1000,33.16168144655239,0.0,0.13712685760855675
363,-5.2811019570763476,-20.878728297633987,0.2812600000000066,1.2553645141720773,1000,81.65995994751574,0.0,0.15375464394688607
364,69.59728305470182,-20.238901421361184,0.27928000000000663,1.1678029680252076,1000,56.56071770883864,0.0,0.1474094846993685
365,-127.1402287565453,-22.332029426269568,0.27730000000000665,1.2528611402958632,320,1.0526224389614072,0.0,0.1839136237744242
366,-153.26889713942094,-23.793453256057546,0.27532000000000667,1.1345830711311307,464,1.005525194312213,0.0,0.1562813651780116
367,-65.5561429791287,-24.03024074431484,0.2733400000000067,1.1965110325813293,1000,1.4075243423285428,0.0,0.14623479170352222
368,-56.705919991125036,-24.010576669415965,0.2713600000000067,1.1723020573854446,1000,1.0816108781873481,0.0,0.14230224581062795
369,-16.407535153184483,-24.05065981610117,0.2693800000000067,1.1259667115211487,1000,14.028764076749212,0.0,0.14461750730872155
370,54.9437683845104,-23.54989108625879,0.26740000000000674,1.1393575882911682,1000,33.14931839078781,0.0,0.14076046197116374
371,-28.107897007150527,-23.898744837762152,0.26542000000000676,1.0767503949999808,1000,7.644847818286507,0.0,0.14243370375782252
372,-60.66663595158168,-22.825812123073792,0.2634400000000068,1.0589371668100358,1000,1.7155616659438238,0.0,0.13528645692765712
373,-18.384237681644716,-21.207843232642375,0.2614600000000068,1.1609950695037843,1000,2.2689405115379486,0.0,0.14923941302299498
374,-75.01309755750054,-21.620912688053153,0.2594800000000068,0.9437508262120761,206,0.5269959382130764,0.0,0.13171440140845683
375,16.767446901744947,-20.952283220546573,0.25750000000000683,1.084340830382548,154,3.9408113746903837,0.0,0.13194908998220375
376,39.542796247899155,-20.606563348710655,0.25552000000000685,1.084017037987709,1000,45.317025782977,0.0,0.12449087985605002
377,-52.22793417653019,-21.949383360385024,0.25354000000000687,1.090305591534291,449,3.3095205795398215,0.0,0.14497583727019706
378,-56.51255490253555,-22.311044546571033,0.2515600000000069,1.1163962817788124,1000,1.4079908701096429,0.0,0.14100296542048454
379,-132.97648106018895,-23.15140611985438,0.24958000000000688,1.1779682364728716,178,0.39844873489346355,0.0,0.15998752406901784
380,59.07772831072728,-22.382321876674443,0.24760000000000687,1.1141243342161178,1000,52.7687975204899,0.0,0.13978253334015608
381,-137.1405871411287,-22.50172289944359,0.24562000000000686,1.0538172523180644,167,0.4422950685839169,0.0,0.14500666746780985
382,31.82857899700866,-21.938683962840837,0.24364000000000685,1.064255198955536,1000,34.68587680524797,0.0,0.14497527258098125
383,-115.54580555651403,-23.3379170153638,0.24166000000000684,1.17108481538062,204,0.30796086840564385,0.0,0.1441342687124715
384,-4.990017512905443,-23.173687311671074,0.23968000000000683,0.9818886790275574,1000,2.922729363752296,0.0,0.12729746041074394
385,29.77293126585967,-23.34148391974907,0.23770000000000682,1.0791417716741563,1000,30.193661865079775,0.0,0.13332922507077455
386,-62.99505755173832,-21.911653473487682,0.2357200000000068,1.0090747131109237,1000,1.1257667066092836,0.0,0.13171259938180446
387,-34.776442940295595,-21.970403970564867,0.2337400000000068,1.1175228813886642,1000,1.6735925235843752,0.0,0.13372316523641348
388,-97.6348565411588,-22.798821463587583,0.2317600000000068,0.9716682942076162,178,0.3084816840128042,0.0,0.12649692679670724
389,-63.78145068862736,-22.67807201980289,0.22978000000000678,0.9913237777948379,1000,1.4369832477532327,0.0,0.1285380431935191
390,-20.125986996672367,-22.785338626377037,0.22780000000000677,1.0040289503335953,1000,17.590774324416998,0.0,0.13042467480897904
391,5.588022038350324,-22.197452029655825,0.22582000000000677,0.9698098728656769,1000,14.674931014305912,0.0,0.13041734136641026
392,-23.652706455029985,-22.970013232772402,0.22384000000000676,0.9997741862535476,1000,0.9864650729869027,0.0,0.12799218875169754
393,28.847875112641294,-22.141788371149676,0.22186000000000675,0.9321436815261841,1000,12.626943855793797,0.0,0.1209406525939703
394,-64.47136284666453,-22.33322763479112,0.21988000000000674,0.9593299212455749,1000,1.4940986325091217,0.0,0.1219229300841689
395,-24.838942068814276,-22.628913130321152,0.21790000000000673,0.896525520503521,1000,1.5106533615107764,0.0,0.1256567892320454
396,-66.85367345984251,-22.616463397937483,0.21592000000000672,0.9619457924365997,1000,1.3349485854851082,0.0,0.11822503266483546
397,-111.47862504961915,-25.74767764562161,0.2139400000000067,0.8981253658533096,1000,7.4704534353732015,0.0,0.11971507266908885
398,20.247464306200904,-25.98580433125968,0.2119600000000067,0.847143783569336,1000,7.268168955051806,0.0,0.1097332944869995
399,-52.34581819241302,-26.54517386549482,0.2099800000000067,0.8127396253070661,224,0.6812929818988778,0.0,0.12423888514084476
400,-85.16668555216847,-27.362496036921215,0.20800000000000668,0.8156602444648743,1000,1.0799964938341873,0.0,0.11082787111029029
401,22.58660108542629,-26.98968671295242,0.20602000000000667,0.8607178646922111,1000,30.972728046006523,0.0,0.10602974608913064
402,-55.51536168455162,-27.15244223982229,0.20404000000000666,0.8326724405288697,1000,1.9620679061044939,0.0,0.10459779468923808
403,-10.32780415128283,-26.8179598448177,0.20206000000000665,0.8815792555809021,1000,12.071979562417255,0.0,0.10473767605051398
404,-87.8928283188718,-27.585198372664525,0.20008000000000664,0.8221888639926911,1000,1.36747673265927,0.0,0.11224621262401342
405,-97.59409145398942,-30.13394235642451,0.19810000000000663,0.886627397954464,1000,1.1737944878113922,0.0,0.10711719968914986
406,-56.62374375002617,-31.828588642857667,0.19612000000000662,0.7956278057694435,1000,1.466760108814924,0.0,0.09986152358353138
407,-16.628573216532228,-30.77991038994485,0.1941400000000066,0.7689369371533394,1000,26.2844506490801,0.0,0.09792892172001302
408,3.0003315771746237,-30.76761870553661,0.1921600000000066,0.8228612586259841,1000,34.82600260253821,0.0,0.0956310660392046
409,-52.98645179495615,-29.71417416453607,0.1901800000000066,0.8082404635522676,369,8.48274607033818,0.0,0.11226015720192505
410,10.741247668203306,-30.660870158239103,0.18820000000000658,0.7697394809722901,1000,12.789920841874846,0.0,0.09878520345687866
411,-48.75072617683111,-31.826048718551903,0.18622000000000657,0.8010400514006615,1000,1.1001293706649449,0.0,0.10135148982703686
412,-11.545440867500565,-31.709680711956008,0.18424000000000657,0.7168815111517907,1000,1.1947496331704315,0.0,0.08892142850905657
413,-106.60069843614875,-32.153259951216086,0.18226000000000656,0.7021341876983642,1000,1.2498740143782925,0.0,0.08343609575554728
414,-30.723221570175717,-31.726061350127953,0.18028000000000655,0.6961644800305367,1000,1.479103981575463,0.0,0.09060249757394194
415,-61.380713551697106,-32.96843786971996,0.17830000000000654,0.6932991566061973,1000,1.9637145085871452,0.0,0.10664194498211145
416,-79.44147158464406,-32.689459978718986,0.17632000000000653,0.7244936489853365,348,0.6074821015936323,0.0,0.08552207032368443
417,-79.87544339932612,-33.182938229592224,0.17434000000000652,0.712905878007412,1000,1.2622831250919262,0.0,0.07887038735300303
418,-47.33704878298127,-33.92619221218348,0.1723600000000065,0.7215813162326813,1000,1.0676824143738486,0.0,0.08151075759902597
419,-642.2393593069947,-40.185635576194265,0.1703800000000065,0.7475767979348028,293,20.494217813858995,0.0,0.0892236923949944
420,3.0437400844598246,-39.49022290095539,0.1684000000000065,0.6900411812663079,1000,12.910446658468572,0.0,0.08479478038474918
421,-52.124934023035095,-39.445762756644605,0.16642000000000648,0.6889341340065003,1000,1.4018820031051291,0.0,0.08233565102145075
422,-54.27220011689775,-39.22015394790055,0.16444000000000647,0.6727707958817482,1000,1.6375515529798577,0.0,0.08124916346790269
423,-7.361398613414829,-39.66508596576558,0.16246000000000646,0.6546903215646743,1000,22.390525350594544,0.0,0.09149757574405522
424,-1.833367817938484,-39.246115627556605,0.16048000000000645,0.6555244866609573,1000,1.4369266560679534,0.0,0.08053088527172804
425,22.528702224422176,-40.35177695975893,0.15850000000000644,0.6833489053845405,1000,20.06500123628939,0.0,0.08089565397519619
426,186.1478740271604,-39.42590366092207,0.15652000000000643,0.6450300134186234,899,38.450077116140164,0.0,0.07503349404266503
427,-27.302159544422405,-39.93850401005557,0.15454000000000642,0.6325036328434944,1000,11.434620848143823,0.0,0.07126722451020032
428,6.176482179184205,-39.53437992197579,0.1525600000000064,0.6222036306063334,298,2.2277663436252624,0.0,0.06929130233824253
429,-101.06924555495213,-41.11640734776502,0.1505800000000064,0.6558838188648224,804,2.5982027386053232,0.0,0.07931076415087009
430,79.29309616055419,-40.25906123426636,0.1486000000000064,0.6761553850769997,1000,27.83493266449659,0.0,0.07133155862148852
431,-126.86725663443914,-40.736810076201216,0.14662000000000638,0.6315022277832031,700,1.0809595839236863,0.0,0.0704077531929527
432,47.62162594977802,-40.01930079767008,0.14464000000000637,0.7231455739736558,1000,27.171871858416125,0.0,0.0764299712907523
433,-31.906126676283094,-40.143048498783955,0.14266000000000637,0.6417070316371097,374,0.9192375456041191,0.0,0.07628303111320542
434,-79.82562608224964,-41.307120010992186,0.14068000000000636,0.6111937337071518,730,23.68905758445908,0.0,0.06889327317908854
435,-50.37319458985669,-41.06864412866321,0.13870000000000635,0.621352828502655,1000,1.0589154927365598,0.0,0.07006035138852894
436,-17.638782830896105,-41.647082841016115,0.13672000000000634,0.6022230701446534,1000,1.3513196945714299,0.0,0.07374124950449913
437,-21.460418189218306,-41.47710989391015,0.13474000000000633,0.6720896256566048,1000,1.2058751832664711,0.0,0.07509517571516335
438,-63.63482717256743,-42.95097808264014,0.13276000000000632,0.6143811138272286,1000,8.114440859484603,0.0,0.06914925275184214
439,287.632136583222,-39.83637645484408,0.1307800000000063,0.6223347067832947,282,7.310241329949349,0.0,0.07221983537477042
440,-15.208434980698112,-39.67955915187158,0.1288000000000063,0.6358560091853142,1000,1.0323108900774969,0.0,0.07181928853690624
441,16.68871185111272,-40.075065210668164,0.1268200000000063,0.6052741445899009,1000,2.4736663467338076,0.0,0.07400625264458359
442,-41.38796380918434,-40.448639659614244,0.1248400000000063,0.6431305978298187,1000,19.012201641511638,0.0,0.07347595266625286
443,129.02602987441765,-37.06746590511407,0.1228600000000063,0.6973688949836544,651,14.943547477640095,0.0,0.07031982316938372
444,-27.675362513484757,-36.846102991474694,0.1208800000000063,0.6970815270484149,363,2.6598605207836954,0.0,0.07322113075201492
445,197.98997524965438,-34.31555690165597,0.1189000000000063,0.6572206219439565,989,38.475581135833636,0.0,0.069888613428091
446,-38.51416477997921,-34.492500179936435,0.11692000000000631,0.5913163758516312,1000,1.4243749198503792,0.0,0.06193910755030811
447,43.79436814284871,-34.27880756903574,0.11494000000000631,0.6100226736664772,1000,21.811179135765997,0.0,0.06785508806072175
448,205.2829187628264,-32.275660717379125,0.11296000000000632,0.5851371044228817,695,15.903434011037461,0.0,0.066579755609748
449,-27.349182179353523,-32.37240359394542,0.11098000000000632,0.6273938485383987,1000,1.1952286039086175,0.0,0.06985775791667402
450,-11.82581217113519,-32.75099644388483,0.10900000000000633,0.6169943220615387,1000,16.012054920298397,0.0,0.06439362837933003
451,-172.17888036378133,-33.46121739841656,0.10702000000000633,0.6514642499735422,855,1.0620728640205925,0.0,0.06655426542318174
452,202.18438054087483,-31.279379288474342,0.10504000000000634,0.626685254616675,612,8.282779136119643,0.0,0.07437862656718376
453,-31.20632003402467,-31.543713048857768,0.10306000000000634,0.6001327268481255,1000,6.1264682895707665,0.0,0.06632165591791273
454,-82.06541016488652,-31.95023119984772,0.10108000000000635,0.5853924036622048,1000,23.94440939836204,0.0,0.060551450218074024
455,-36.45306155166092,-31.113993812810524,0.09910000000000635,0.6890408927798272,1000,1.3753103909621132,0.0,0.06700224135257303
