episode,reward,moving_avg_100,epsilon,loss,steps
353,-71.99833447322155,-53.6702951522046,0.30106000000000643,0.80354961925745,1000
354,-73.58357590565795,-51.95955725887634,0.29908000000000645,0.7756671301722526,1000
355,-54.99600510344501,-51.665347047979495,0.29710000000000647,0.7650774200558662,1000
356,-121.32244979897617,-52.13493658542113,0.2951200000000065,0.7617262037992477,1000
357,-93.83796132683504,-53.16594057875695,0.2931400000000065,0.7243372567594052,1000
358,-131.77159929305634,-53.582092087476404,0.2911600000000065,0.7665876213908196,1000
359,-62.61010850158932,-54.053737399341564,0.28918000000000654,0.7294457528591156,1000
360,-96.25103224855624,-54.3873146488841,0.28720000000000656,0.7287705262601376,1000
361,-98.97910597399623,-54.71783521670829,0.2852200000000066,0.7480497390031815,1000
362,-18.786722648049995,-55.11953852921395,0.2832400000000066,0.688699490070343,1000
363,-119.39137635872247,-54.91319059877682,0.2812600000000066,0.7219361805319786,1000
364,32.344914749911425,-54.584920414309245,0.27928000000000663,0.693647363781929,1000
365,12.504392265854,-54.690220604572,0.27730000000000665,0.6466447697281837,1000
366,-61.8527579169935,-55.32906678528886,0.27532000000000667,0.6454000808000565,1000
367,-54.099984777173184,-56.074052862526315,0.2733400000000067,0.6237098452719775,220
368,-77.0996973924344,-56.74861782432198,0.2713600000000067,0.606060378164053,1000
369,-75.20450639650133,-57.21282484431521,0.2693800000000067,0.6597239074707031,1000
370,-11.664297469747863,-56.73080790542915,0.26740000000000674,0.6366693639159202,1000
371,-19.066508140185924,-55.87896278856032,0.26542000000000676,0.5944581043720245,1000
372,-75.34453166336633,-56.013463216451655,0.2634400000000068,0.5795789598822594,1000
373,-70.82004237824296,-56.27003352458035,0.2614600000000068,0.5617430667281151,1000
374,-16.24444634320501,-55.636509472319105,0.2594800000000068,0.5372498710155487,1000
375,-100.52659390121232,-56.52351870056071,0.25750000000000683,0.5224487481117248,1000
376,-23.871026410919725,-57.22457521638885,0.25552000000000685,0.5106224719848897,144
377,-114.4938395075508,-58.53951959630737,0.25354000000000687,0.5121920443475246,1000
378,-55.38254676812771,-58.67575989064776,0.2515600000000069,0.5164461794495583,1000
379,-176.6423541547308,-60.31428052318762,0.24958000000000688,0.5108982927211055,905
380,-42.215667203732245,-59.69165556258034,0.24760000000000687,0.48486770804111773,211
381,-44.23357752591803,-59.74920490911827,0.24562000000000686,0.48508348467946055,1000
382,-64.18634610149039,-60.05010551771047,0.24364000000000685,0.48846504342556,1000
383,-28.130728383156008,-60.73541667951044,0.24166000000000684,0.47719909143447875,1000
384,12.963863188532034,-59.902986637506686,0.23968000000000683,0.46147936725616456,1000
385,-63.65636803806455,-58.34434725687747,0.23770000000000682,0.4109924571945312,185
386,-56.27283407171107,-58.35317601230394,0.2357200000000068,0.4601765302717686,1000
387,-73.29950832023685,-57.362695871261984,0.2337400000000068,0.44260279566049576,1000
388,-64.90987769126691,-58.26455026602314,0.2317600000000068,0.41854362747073176,1000
389,-76.39279342175689,-57.12810211308614,0.22978000000000678,0.4357260800600052,1000
390,-13.638455587806135,-57.32103791723098,0.22780000000000677,0.5012274304261575,105
391,36.86457741392702,-56.978669173759826,0.22582000000000677,0.3895710602402687,1000
392,-20.665237787928874,-57.2919355318907,0.22384000000000676,0.40293323308229445,1000
393,-49.89246866487811,-56.10145260639712,0.22186000000000675,0.3875049091875553,1000
394,-36.020811675342365,-55.83506969831503,0.21988000000000674,0.40312544798851013,1000
395,-20.42375182155787,-54.44150448989911,0.21790000000000673,0.41173773550468945,92
396,-81.71182977005984,-55.93441860087366,0.21592000000000672,0.3796923923492432,1000
397,10.07205085356772,-55.94174712183046,0.2139400000000067,0.3695719702541828,1000
398,-59.16471498869302,-56.13889875460879,0.2119600000000067,0.3513894824981689,1000
399,-36.0257624426207,-55.74256858485715,0.2099800000000067,0.3633584696948528,1000
400,-29.08533263989846,-56.426719554617364,0.20800000000000668,0.3566382106244564,1000
401,-47.88398688776554,-55.84994772634264,0.20602000000000667,0.3444205828011036,1000
402,-31.329921565629153,-55.71042081446194,0.20404000000000666,0.34929412972927093,1000
403,-62.760947826469945,-56.75880322053488,0.20206000000000665,0.33881039026379584,1000
404,-90.1297035077555,-57.65739272748626,0.20008000000000664,0.3354677457213402,1000
405,-0.24738065411137056,-56.52185580499456,0.19810000000000663,0.32759677737951276,1000
406,-48.34559948516982,-56.894272849412516,0.19612000000000662,0.33048163732886315,1000
407,-5.657620810993206,-57.069240043786586,0.1941400000000066,0.3121762456595898,1000
408,-47.171819909319474,-56.14160401557543,0.1921600000000066,0.31982962328195574,1000
409,-29.543872500743177,-56.059464433525164,0.1901800000000066,0.2860602654665709,1000
410,-77.77151143507086,-56.671325775502,0.18820000000000658,0.2883566999733448,1000
411,-29.997028504419468,-55.75857493390669,0.18622000000000657,0.29063882151246073,1000
412,-50.312862741466404,-55.14049150813952,0.18424000000000657,0.28951953500509264,1000
413,-6.624143813252344,-55.122696292767,0.18226000000000656,0.268359605923295,1000
414,-27.27888216062441,-53.54419934962411,0.18028000000000655,0.26904645715653897,1000
415,-99.85021566921942,-53.89305266873944,0.17830000000000654,0.2717259475439787,1000
416,-64.54284009627634,-54.117169871812074,0.17632000000000653,0.2681406611800194,1000
417,-3.1022046672520958,-52.70358910928521,0.17434000000000652,0.26814902685582637,1000
418,-64.30379708059732,-53.50859821031273,0.1723600000000065,0.2515052272081375,1000
419,-57.48222725784465,-54.27870232099525,0.1703800000000065,0.25254218275845053,1000
420,-61.98426757947569,-54.67329777464082,0.1684000000000065,0.24762811157107353,1000
421,-40.84894066271082,-53.67826778208353,0.16642000000000648,0.23983449935913087,1000
422,-68.033994700776,-53.97081001719287,0.16444000000000647,0.2360170360505581,1000
423,30.23491118575551,-53.47741012304051,0.16246000000000646,0.24089068162441254,1000
424,-35.214898932769536,-53.403637537717735,0.16048000000000645,0.23824587853252888,1000
425,-115.34971827061644,-54.48412110626565,0.15850000000000644,0.24170693063735962,1000
426,5.473016936837839,-54.48131172301012,0.15652000000000643,0.22782714885473251,1000
427,-23.090411509563914,-54.9592015042945,0.15454000000000642,0.22837169298529625,1000
428,-1.7689060783318888,-53.863645096008256,0.1525600000000064,0.23056522782146932,1000
429,-5.551366520326825,-53.20770839316308,0.1505800000000064,0.2152297056913376,1000
430,-2.250497705505663,-53.41280233032916,0.1486000000000064,0.22174862998723985,1000
431,-32.18124757317219,-53.85012692815638,0.14662000000000638,0.2113083421513438,1000
432,-47.38436727431107,-54.22728504167282,0.14464000000000637,0.21510714375972748,1000
433,-51.025082905983204,-51.69862456511977,0.14266000000000637,0.20629033944010736,1000
434,-11.937884694893434,-52.22117817360977,0.14068000000000636,0.20145440125465394,1000
435,17.156631967291723,-51.218221771048604,0.13870000000000635,0.20720974084734917,1000
436,-30.544387764978822,-50.78761243758351,0.13672000000000634,0.1912264844328165,1000
437,-17.80473457819498,-50.670814090784226,0.13474000000000633,0.18695640686154366,1000
438,-9.325660278643511,-49.95283610806515,0.13276000000000632,0.1799720637500286,104
439,9.173024719346603,-48.66311079037566,0.1307800000000063,0.20019600734114648,1000
440,-36.148087691221,-48.238429061317305,0.1288000000000063,0.18742241847515106,1000
441,-111.16022302391295,-48.4829579366903,0.1268200000000063,0.18314611069670245,953
442,-43.26895710394919,-48.79912138872257,0.1248400000000063,0.18702248260378837,1000
443,-14.389275767976592,-48.303630143206966,0.1228600000000063,0.18252534185349942,1000
444,200.09700762136998,-45.21295095454794,0.1208800000000063,0.17225925014012278,709
445,-32.4305524483392,-44.906889047101686,0.1189000000000063,0.16331356939673425,1000
446,-29.277413494063495,-44.93145978017498,0.11692000000000631,0.1659551779553294,1000
447,-41.89323382021232,-44.34314917503814,0.11494000000000631,0.16848031276464462,1000
448,-1.0940215103440412,-43.54835612913364,0.11296000000000632,0.17326060251891612,1000
449,-12.37339809764325,-43.30651440978902,0.11098000000000632,0.15833119642734528,1000
450,4.477271283700161,-41.323396666100315,0.10900000000000633,0.1603763431161642,1000
451,-57.18840682719985,-42.02553428747829,0.10702000000000633,0.1596655715331435,1000
452,202.87210034135444,-39.39390211850265,0.10504000000000634,0.16464379663638612,561
453,-60.726952546070024,-39.28118829923114,0.10306000000000634,0.14411780995035928,252
454,128.8257465819357,-37.2570950743552,0.10108000000000635,0.1486627104303499,511
455,-23.882110426259,-36.94595612758334,0.09910000000000635,0.15830736596882344,1000
456,173.03828164057802,-34.002348813187794,0.09712000000000635,0.1594833884976412,758
457,-20.23613592247498,-33.266330559144194,0.09514000000000636,0.15875558841228485,1000
458,-63.474175065618994,-32.58335631686982,0.09316000000000636,0.15455341099202632,1000
459,-15.450045675446178,-32.11175568860838,0.09118000000000637,0.1530619537681341,1000
460,-20.187359676196582,-31.35111896288479,0.08920000000000637,0.1456416407674551,1000
461,-20.75089527546354,-30.56883685589946,0.08722000000000638,0.15837573051452636,1000
462,-22.507317978832877,-30.60604280920729,0.08524000000000638,0.14887835433334112,1000
463,6.459115635951921,-29.347537889260547,0.08326000000000638,0.14523400665819644,1000
464,-8.978759322422853,-29.760774629983885,0.08128000000000639,0.15348468214273453,1000
465,-48.0612342655814,-30.36643089529824,0.0793000000000064,0.1463729733079672,1000
466,46.5264772145345,-29.28263854398296,0.0773200000000064,0.1471032287478447,1000
467,133.71196629430267,-27.4045190332682,0.0753400000000064,0.14458384859893056,902
468,-19.714596547028357,-26.83066802481414,0.0733600000000064,0.14494884066283703,1000
469,3.6585499718072034,-26.04203746113106,0.07138000000000641,0.14631794340908527,1000
470,-42.875852301941194,-26.354153009452993,0.06940000000000641,0.14624782605469228,1000
471,-63.41659666158157,-26.79765389466695,0.06742000000000642,0.14188424011319875,1000
472,-2.5972336270745195,-26.070180914304032,0.06544000000000642,0.14055011580139398,1000
473,45.4623542841814,-24.907356947679787,0.06346000000000643,0.14369545399397612,1000
474,23.96548162825605,-24.50525766796518,0.061480000000006425,0.13584238433092832,1000
475,3.848065249299844,-23.46151107646006,0.05950000000000642,0.13654534356296064,1000
476,12.3023314144411,-23.09977749820645,0.05752000000000642,0.1335219182521105,1000
477,-31.14789837229243,-22.26631808685386,0.05554000000000642,0.1337420481145382,1000
478,3.4156078553711193,-21.678336540618876,0.053560000000006415,0.13520985113829373,1000
479,19.3557121779881,-19.718355877291685,0.05158000000000641,0.12687529217079282,1000
480,-22.974761617903976,-19.525946821433404,0.04960000000000641,0.12628941937536,1000
481,-9.677464005783236,-19.180385686232054,0.04762000000000641,0.12442328783124686,1000
482,16.49984974789893,-18.37352372773816,0.045640000000006405,0.13164257156848908,1000
483,88.7684172967553,-17.204532270939048,0.0436600000000064,0.12080527266860008,1000
484,185.12958598646554,-15.48287504295971,0.0416800000000064,0.12231167391671435,736
485,-76.14059917610861,-15.607717354340153,0.0397000000000064,0.1370996212248098,173
486,-60.54131310584688,-15.650402144681511,0.037720000000006394,0.12399485251256104,235
487,-17.492816837260555,-15.09233522985175,0.03574000000000639,0.12677916634827852,1000
488,243.25869658770876,-12.010649487061993,0.03376000000000639,0.11882828502700879,517
489,-20.36442559770997,-11.450365808821521,0.031780000000006386,0.12353556771576404,1000
490,-3.1005928126913407,-11.344987181070376,0.029800000000006387,0.12349581687152386,1000
491,-30.280790831014176,-12.016440863519785,0.027820000000006388,0.1226455445587635,1000
492,37.81073287498818,-11.431681156890617,0.02584000000000639,0.12038539481163026,1000
493,-8.294536172107781,-11.015701831962913,0.02386000000000639,0.11363005849719048,1000
494,-52.978350041553284,-11.185277215625025,0.02188000000000639,0.11339611289840118,206
495,-21.742795692756626,-11.19846765433701,0.019900000000006392,0.11152337928116321,1000
496,-9.745468149670472,-10.478804038133116,0.017920000000006393,0.11386028257012368,1000
497,-19.28221817156234,-10.772346728384417,0.015940000000006393,0.11836427392065525,1000
498,-38.724581390682594,-10.56794539240431,0.013960000000006394,0.116940659314394,1000
499,-21.058020532556306,-10.41826797330367,0.011980000000006395,0.11258838479220867,1000
500,115.61948944328488,-8.971219752471834,0.010000000000006396,0.11129498983412481,953
501,32.1594825449786,-8.170785058144395,0.01,0.10771592615544796,1000
502,-1.5402737502308184,-7.872888579990411,0.01,0.11077111550420522,1000
503,-35.94614111893251,-7.604740512915035,0.01,0.10409628321230412,1000
504,-27.095015700237663,-6.974393634839857,0.01,0.1104977548122406,1000
505,-42.45754752736713,-7.396495303572417,0.01,0.11051190014928579,1000
506,-20.796451522484755,-7.121003823945565,0.01,0.10505805896967649,1000
507,-65.95527512730388,-7.723980367108672,0.01,0.09872217080060472,188
508,-1.0630173684157203,-7.262892341699634,0.01,0.11010376031696796,1000
509,20.00335279164848,-6.767420088775717,0.01,0.10198194852471351,1000
510,6.634179643713129,-5.923363177987878,0.01,0.09343213088065386,1000
511,-38.01883069449978,-6.003581199888681,0.01,0.10742698337137699,1000
512,72.86984989607458,-4.771754073513271,0.01,0.10185624978318811,1000
513,35.93694133196399,-4.346143222061106,0.01,0.10369035706669093,1000
514,-12.536440992960427,-4.198718810384467,0.01,0.10466908361017704,1000
515,6.617891483870035,-3.1340377388535723,0.01,0.09955921114981174,1000
516,-3.1045710773941204,-2.5196550486647507,0.01,0.09516375540196896,1000
517,20.291167694735176,-2.2857213250448765,0.01,0.10270748414844275,1000
518,-31.715320575752795,-1.9598365599964316,0.01,0.09829966722428798,1000
519,6.662700397612365,-1.3183872834418613,0.01,0.09469123271852732,1000
520,36.24006523826888,-0.3361439552644148,0.01,0.09889358312636613,1000
521,-7.702506417616687,-0.004679612813473293,0.01,0.09312487994506956,1000
522,3.92176660397062,0.7148780002339926,0.01,0.09687924771010875,1000
523,-4.257199053428511,0.3699568978421523,0.01,0.0954925127401948,1000
524,-18.76300966504973,0.5344757905193509,0.01,0.09306656295806169,1000
525,-13.265276476863722,1.5553202084568778,0.01,0.08617539720982313,1000
526,-3.8371697300370133,1.4622183417881296,0.01,0.0928700944557786,1000
527,10.682521577352201,1.7999476726572903,0.01,0.0895069109722972,1000
528,-25.967974135785482,1.557956992082754,0.01,0.08713789612799883,1000
529,-8.065041420658568,1.5328202430794369,0.01,0.09076143215596676,1000
530,27.80989261018333,1.8334241462363272,0.01,0.08925026864558458,1000
531,194.866537827898,4.103902000247029,0.01,0.08299458835273982,499
532,-15.30409614464494,4.424704711543689,0.01,0.08725203058868647,1000
533,152.98916838831033,6.4648472244866255,0.01,0.08403368908262183,686
534,-17.531501179883577,6.408911059636723,0.01,0.08908867165446281,1000
535,25.953259771693553,6.496877337680742,0.01,0.0879535679295659,1000
536,24.4824197157941,7.0471454124884705,0.01,0.08472816672176123,1000
537,-21.096824973330726,7.014224508537113,0.01,0.08296881865710021,1000
538,-15.023231194051313,6.957248799383034,0.01,0.0784938899539411,1000
539,-30.766239685813417,6.557856155331435,0.01,0.08220435950160027,1000
540,18.04011675072036,7.099738199750849,0.01,0.07774074078537524,1000
541,-34.27298911418658,7.868610538848113,0.01,0.07780401230603456,1000
542,-27.160781013317287,8.029692299754432,0.01,0.07433601487800479,1000
543,1.7169389840611817,8.190754447274808,0.01,0.08207853039354086,1000
544,-36.24876485491622,5.827296722511947,0.01,0.07453462828323246,1000
545,-21.894922073212427,5.932653026263213,0.01,0.07718879138059043,311
546,-27.103178177505605,5.954395379428792,0.01,0.07486979707330466,1000
547,31.695904879614467,6.690286766427061,0.01,0.07432323430106044,1000
548,-2.167397859184912,6.679553002938652,0.01,0.07215139530785382,1000
549,5.4970298005396305,6.858257281920482,0.01,0.07131479016132652,1000
550,-17.222073861376195,6.641263830469718,0.01,0.06833516745269298,1000
551,13.794089420806701,7.351088792949784,0.01,0.07435629672929644,1000
552,-6.589183082383045,5.256475958712408,0.01,0.06813098297823432,422
553,-8.05101599402603,5.783235324232847,0.01,0.07052317437529564,1000
554,-16.55585584867991,4.329419299926693,0.01,0.06267922036349774,1000
555,-22.283411330015305,4.345406290889128,0.01,0.07056566164642572,1000
556,-4.8161438034377015,2.5668620364489727,0.01,0.06728284815326332,1000
557,-19.828340813234075,2.57093998754138,0.01,0.06664306563138962,1000
558,-6.593075516545317,3.1397509830321177,0.01,0.0686894690990448,1000
559,-23.241702307572123,3.061834416710858,0.01,0.06805824426189065,1000
560,-13.624480243935595,3.1274632110334695,0.01,0.06809762531146407,1000
561,-1.1323786143746926,3.3236483776443566,0.01,0.0582179747633636,1000
562,18.745908006995624,3.736180637502643,0.01,0.059732485704123976,1000
563,-12.48246184903557,3.5467648626527666,0.01,0.06295023112744093,1000
564,-36.48071026433976,3.2717453532335967,0.01,0.05859305790066719,1000
565,22.532573877532723,3.9776834346647387,0.01,0.05740307193621993,1000
566,16.96357766908239,3.682054439210218,0.01,0.05648576626554132,1000
567,210.20226144129362,4.446957390680127,0.01,0.0490984631629259,407
568,8.527761095967513,4.729380967110085,0.01,0.05846285703033209,1000
569,-4.160844403835993,4.651187023353653,0.01,0.05504121692106128,1000
570,-35.08310775116453,4.72911446886142,0.01,0.05053012485988438,1000
571,-24.652590220738993,5.116754533269846,0.01,0.057780037693679336,1000
572,9.467638918760525,5.237403258728197,0.01,0.05647882641479373,1000
573,-20.03905100428782,4.582389205843504,0.01,0.05492115384340286,1000
574,151.07029166211714,5.853437306182116,0.01,0.05159325969252883,711
575,6.061880028616773,5.8755754539752845,0.01,0.05343685331568122,1000
576,-12.080431162240734,5.631747828208465,0.01,0.0489008126500994,1000
577,-27.879850497658246,5.664428306954807,0.01,0.05115276599302888,1000
578,21.166171994563594,5.841933948346732,0.01,0.04992130610533058,1000
579,-17.981567841057863,5.4685611481562715,0.01,0.0549686863347888,1000
580,-0.9373155818921939,5.68893560851639,0.01,0.05101733428239823,1000
581,-24.39179246289125,5.541792323945311,0.01,0.04780222068168223,1000
582,-17.121179085282726,5.205582035613494,0.01,0.04779640253540129,1000
583,-19.363220205090304,4.124265660595038,0.01,0.04583969389088452,1000
584,-22.796224532446214,2.0450075554059195,0.01,0.04508380837924778,1000
585,39.62192184825195,3.2026327656495237,0.01,0.046814863670617345,1000
586,194.66049922632914,5.754650888971285,0.01,0.045008925517851656,878
587,18.968008935230223,6.119259146696193,0.01,0.046612180277705195,1000
588,-11.230649897659443,3.5743656818425116,0.01,0.04495007144100964,1000
589,16.382691626937305,3.941836854088984,0.01,0.043058553656563164,1000
590,16.40174627254267,4.1368602449413245,0.01,0.04412414124794305,1000
591,252.90816067871472,6.968749760038613,0.01,0.04754546473563557,567
592,7.822128735289914,6.668863718641631,0.01,0.043419521787203846,1000
593,-29.416069434012066,6.457648386022587,0.01,0.04193308576010168,1000
594,29.951424074697343,7.286946127185093,0.01,0.04002555718459189,1000
595,-29.65900610694923,7.207784023043168,0.01,0.03850075561180711,1000
596,-4.068585197083116,7.26455285256904,0.01,0.03926700063608587,1000
597,9.155739014414872,7.548932424428813,0.01,0.03842676842585206,1000
598,-3.7890246621670656,7.898287991713968,0.01,0.0386626813467592,1000
599,29.17986972724456,8.400666894311975,0.01,0.04019541322812438,1000
600,228.68230834199818,9.53129508329911,0.01,0.038046296375493206,456
601,-20.81857393438684,9.001514518505456,0.01,0.03869596441462636,1000
602,-5.696536161692821,8.959951894390837,0.01,0.03771583607420325,1000
603,25.622226432744355,9.575635569907606,0.01,0.037689477037638426,1000
604,1.2781566428763496,9.859367293338744,0.01,0.03691682048514485,1000
605,-4.629211093771928,10.237650657674697,0.01,0.03697823438048363,1000
606,-14.17567580853759,10.303858414814169,0.01,0.032600658904761076,1000
607,6.237271911118132,11.025783885198388,0.01,0.035257844541221856,1000
608,-10.557892217781507,10.930835136704731,0.01,0.03485105607286096,1000
609,-36.34035865360131,10.367398022252235,0.01,0.0332334987744689,1000
610,-15.035052517414384,10.150705700640959,0.01,0.032232942280825225,1000
611,253.3965688856186,13.06485969644214,0.01,0.037647826137991856,285
612,240.04809972988596,14.736642194780256,0.01,0.03766747405087309,559
613,-1.1922841905709305,14.365349939554905,0.01,0.03301812745258212,1000
614,11.289484512062138,14.603609194605133,0.01,0.034238985697738825,1000
615,8.06709934588132,14.618101273225248,0.01,0.03599306865222752,1000
616,2.265843432913612,14.671805418328324,0.01,0.034349660953506826,1000
617,-46.98535399083456,13.999040201472628,0.01,0.03172314001619816,1000
618,-4.3077069594826005,14.27311633763533,0.01,0.030610202287323772,1000
619,25.599840567409686,14.462487739333302,0.01,0.031565190020948646,1000
620,-29.070946299058903,13.809377623960023,0.01,0.03413979541324079,1000
621,11.338221532669976,13.999784903462889,0.01,0.03231295589916408,1000
622,165.40712677132268,15.614638505136408,0.01,0.031685410899918456,849
623,141.78091080058337,17.075019603676527,0.01,0.032896154562155874,927
624,18.645209318638187,17.449101793513407,0.01,0.030814070822671055,1000
625,257.3217353887008,20.15497191216905,0.01,0.030757890592018763,300
626,29.56631041791898,20.48900671364861,0.01,0.030897689254954456,1000
627,34.695697199961344,20.7291384698747,0.01,0.02992509400472045,1000
628,-22.413598291988684,20.76468222831267,0.01,0.029727347917854786,1000
629,-16.74213521210258,20.677911290398225,0.01,0.03151326653547585,1000
630,31.411712810428877,20.713929492400684,0.01,0.030943932848982513,1000
631,56.9762936425106,19.335027050546817,0.01,0.03049727738293451,172
632,-28.75750067024272,19.200493005290838,0.01,0.03225783713720739,1000
633,19.679891852079205,17.867400239928525,0.01,0.02900092339422554,1000
634,-28.330499376333357,17.759410257964024,0.01,0.028619118561968207,1000
635,107.37105762238181,18.573588236470908,0.01,0.02999260209770383,913
636,25.458314717216084,18.583347186485128,0.01,0.03179163526929915,1000
637,12.598120856854013,18.920296644786973,0.01,0.029479741413146257,1000
638,179.68076593145912,20.86733661604208,0.01,0.02935708010177636,704
639,187.94462880008442,23.05444530090106,0.01,0.02672803337307281,878
640,18.02249370013749,23.054269070395236,0.01,0.02866695845937904,136
641,5.933177691415795,23.456330738451257,0.01,0.029224165330640973,1000
642,-13.745719065095937,23.590481357933474,0.01,0.03027508362196386,1000
643,11.1466420610971,23.68477838870383,0.01,0.028711311812512578,1000
644,-22.853929392839383,23.8187267433246,0.01,0.027481705363839863,1000
645,-5.287482161512079,23.9848011424416,0.01,0.027919329356402157,1000
646,27.983502767842054,24.535667951895075,0.01,0.02735893971659243,1000
647,-122.5241527381641,22.993467375717287,0.01,0.0340921434965965,149
648,247.75730352385472,25.492714389547682,0.01,0.02940819031209685,259
649,139.91540725760115,26.836898164118292,0.01,0.03069659762827612,772
650,152.13864501860442,28.53050535291811,0.01,0.029863562251973366,896
651,-2.546729188324627,28.36709716682679,0.01,0.02889938804367557,1000
652,168.27229682416746,30.115711965892295,0.01,0.029934268969531896,785
653,2.2655287438138894,30.218877413270693,0.01,0.028430359437130393,1000
654,-28.08001145423719,30.10363585721512,0.01,0.030907014689408242,1000
655,186.17805352772555,32.18825050579253,0.01,0.030164046982985616,406
656,-11.52848784971286,32.12112706532978,0.01,0.029559007477015255,1000
657,-16.181384623663618,32.15759662722549,0.01,0.03012931583914906,1000
658,8.090795030310797,32.304435332694055,0.01,0.029847075465135275,1000
659,74.87465824124358,33.285598938182204,0.01,0.028239827699027956,1000
660,-5.9225866696637635,33.36261787392492,0.01,0.029270453677512704,1000
661,20.072516021924805,33.57466682028792,0.01,0.030535841974429788,1000
662,20.985609800410245,33.59706383822206,0.01,0.02802370990626514,1000
663,173.24369423905455,35.45432539910297,0.01,0.0288921922162208,906
664,173.7382022829545,37.5565145245759,0.01,0.027838522733720106,857
665,264.7352558934151,39.97854134473474,0.01,0.02857769948304705,505
666,196.18502249296012,41.77075579297352,0.01,0.026104220436720907,316
667,225.52159435466393,41.92394912210722,0.01,0.02881732618856325,737
668,4.751358655917607,41.88618509770672,0.01,0.027842908906750383,1000
669,-5.2225961534155285,41.87556758021092,0.01,0.028030048809945585,1000
670,202.78277445356227,44.25422640225819,0.01,0.02861983179110779,468
671,161.80313752540874,46.11878367971966,0.01,0.03016276254226834,849
672,243.8376287190839,48.4624835777229,0.01,0.030955295749008654,402
673,194.1805311286612,50.60467939905239,0.01,0.030864137084184524,385
674,-22.12233690342228,48.87275311339698,0.01,0.031446972184814515,1000
675,153.05943097820796,50.342728622892906,0.01,0.030993386370349017,814
676,210.59211547536367,52.56945408926894,0.01,0.029739446385065094,767
677,130.98659116173033,54.15811850586284,0.01,0.028977887796076095,922
678,12.489132902124561,54.071348114938445,0.01,0.03285550582036376,1000
679,240.71917954392669,56.6583555887883,0.01,0.03199884324782976,324
680,177.5130517610412,58.442859262217624,0.01,0.03249476120875376,657
681,186.16692237795567,60.54844641062609,0.01,0.03098708590886627,831
682,53.55716727371071,61.25522987421603,0.01,0.03351632135920227,1000
683,-11.486057171099201,61.33400150455594,0.01,0.033669354668818416,1000
684,252.35767206336408,64.08554047051403,0.01,0.03672027853382234,286
685,252.39559488172833,66.21327720084881,0.01,0.030610733211506157,322
686,-0.05062181989952563,64.26616599038651,0.01,0.03562276188842952,1000
687,28.130627976139078,64.3577921807956,0.01,0.031018374141305684,1000
688,4.0663601187477,64.51076228095968,0.01,0.028982988329953514,1000
689,204.03081878464133,66.38724355253673,0.01,0.03192606812057596,742
690,59.61990131417127,66.819425102953,0.01,0.032136798352003094,203
691,151.57557493639695,65.80609924552984,0.01,0.031876508250004716,682
692,199.53481318360676,67.723226090013,0.01,0.03319561167719584,411
693,212.56432097915678,70.14302999414468,0.01,0.0318729476504294,618
694,12.619513597140822,69.96971088936913,0.01,0.03032731763459742,1000
695,205.53351159440678,72.3216360663827,0.01,0.029580167968459945,576
696,208.955661805953,74.45187853641305,0.01,0.03189410188578986,749
697,262.94316581368037,76.9897528044057,0.01,0.034463617771248754,434
698,183.14817167571948,78.85912476778456,0.01,0.032824518581534304,819
699,202.41238433716637,80.59144991388378,0.01,0.03462051709674984,699
700,156.14535732628477,79.86608040372664,0.01,0.034263002840579364,735
701,10.418951972207372,80.1784556627926,0.01,0.03488627613522113,1000
702,4.089953847171266,80.27632056288122,0.01,0.03608175040967763,1000
703,235.19466673057983,82.37204496585959,0.01,0.0329355894306597,382
704,154.57030138655978,83.90496641329642,0.01,0.035553521634641594,909
705,190.67648859515577,85.85802341018571,0.01,0.03869545538815976,595
706,30.436609570246883,86.30414626397352,0.01,0.036061956807971,1000
707,261.16126601101155,88.85338620497248,0.01,0.038970755725266766,379
708,149.1280459884447,90.45024558703473,0.01,0.035402054856417745,819
709,2.0932598179609663,90.83458177175036,0.01,0.03428648180328309,1000
710,54.30505588244672,91.52798285574897,0.01,0.034127788577228785,1000
711,173.40327733043608,90.72804994019714,0.01,0.03417207521076004,781
712,184.26416193816817,90.17021056227995,0.01,0.036646738021485346,923
713,220.281845132912,92.38495185551477,0.01,0.0347037495653096,379
714,130.62447021175717,93.57830171251173,0.01,0.03714279587566852,1000
715,27.454958410023238,93.77218030315316,0.01,0.032824726274237034,1000
716,227.35710099577776,96.02309287878181,0.01,0.04084153348006881,418
717,-28.459871100919685,96.20834770768096,0.01,0.037870046643850706,192
718,236.52533840851788,98.61667816136097,0.01,0.03804181896460553,477
719,177.86183779701153,100.13929813365698,0.01,0.03773245102421367,845
720,175.33236945309176,102.18333129117849,0.01,0.039114557543060306,874
721,211.42611697998305,104.18421024565161,0.01,0.039531538392699773,803
722,43.538370469714515,102.96552268263555,0.01,0.037022190392017366,1000
723,231.85098116222017,103.86622338625189,0.01,0.035905524898135595,525
724,244.2612988737185,106.1223842818027,0.01,0.0464747833047548,457
725,94.36647718931955,104.49283169980889,0.01,0.04007287148851901,1000
726,210.69293100994193,106.30409790572914,0.01,0.039061439836708206,482
727,250.02446881586624,108.45738562188816,0.01,0.03743286082353137,489
728,247.40172457423762,111.15553885055041,0.01,0.03624638530206593,405
729,168.30049669641477,113.00596516963559,0.01,0.039107486791370404,693
730,-14.409992015168939,112.54774812137961,0.01,0.04109078019479606,424
731,228.00336217039,114.25801880665841,0.01,0.03692499622024737,632
732,230.7216363388245,116.85281017674907,0.01,0.03963377711328643,433
