episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
213,-107.20797895192192,-106.75362107169109,0.5782600000000039,1.484831636150678,146,4.841560006010695,3.3237301083410027,0.11338397493172023
214,-126.06506783789715,-106.80172769492104,0.5762800000000039,1.4351762679219247,199,6.083039930803352,3.9328888562210382,0.1289778106659651
215,-83.17164447418092,-106.33615247946187,0.5743000000000039,1.2956739167372386,119,1.5677623832016252,3.1009005883767298,0.1171720660602053
216,-163.46479686224103,-106.48888516051763,0.5723200000000039,1.4094047981500626,203,9.066898908553412,3.677951721643634,0.11725626923143864
217,-55.01470704269508,-105.98048407536155,0.570340000000004,1.5679118663072587,119,1.6229218403459527,3.6446975677183526,0.12675661519169806
218,-83.02438240923208,-105.82637196724647,0.568360000000004,1.4271144786477088,201,6.470752458670177,4.421806738364875,0.1486756083741784
219,-87.8170522730582,-104.46120777657895,0.566380000000004,1.0939565300941467,86,1.1487046535185073,2.5200369730645216,0.08761633424596353
220,-29.31829611045397,-103.50740716647294,0.564400000000004,1.3764451336860657,99,6.650476040231297,2.7183819678421304,0.12597490321844818
221,-47.65734269256177,-102.3471539435764,0.562420000000004,1.3568628126261186,197,2.8928986337268725,4.261539864185523,0.13598758474524533
222,-44.41592129446657,-102.43790062811564,0.560440000000004,1.1994923825065296,144,1.37247955382918,3.2903506095238475,0.13260375941172242
223,-88.37946892290763,-101.22510989893608,0.5584600000000041,1.7487134922009249,210,2.365228224749444,5.033476309584603,0.13068383785251242
224,-60.5105817885498,-98.72040077517455,0.5564800000000041,1.5483573551585035,161,5.554247373220278,3.5752706764543776,0.12998597405669166
225,-43.99493924339155,-97.83994655136425,0.5545000000000041,1.4239026239514352,203,4.7427500652265735,4.497870213299051,0.1323102187551558
226,-54.891430729656754,-96.47123200395403,0.5525200000000041,1.4659605796138446,95,8.18124372677994,2.5935253163088237,0.1146695011217768
227,-57.83749820293457,-96.49424392480113,0.5505400000000041,1.4383626824309086,232,4.547259406579542,4.277447087367242,0.11553615630315296
228,-58.46897595001185,-96.73210077178705,0.5485600000000042,1.4504574486395208,163,2.155166792217642,3.8323194924015676,0.118242540646617
229,-86.20244162274648,-96.64227344139303,0.5465800000000042,1.448439453570348,214,7.042210522398818,4.2374051563586095,0.1338613842315269
230,6.084845189390705,-94.27093288162855,0.5446000000000042,1.5009554703719914,128,13.52731539454544,4.209860401220899,0.12191914621507749
231,44.62311133426988,-91.65841596535405,0.5426200000000042,1.2941143760085105,1000,205.06852673240064,6.150751314200546,0.12137097319588065
232,-219.6567968544518,-92.95624963822432,0.5406400000000042,1.639648492666001,186,9.67275183610036,3.1475999994631785,0.14804917835491768
233,-75.51517086968462,-92.4109973719115,0.5386600000000042,1.5368035236994426,192,5.530975237052189,3.965688033550708,0.1553182676434517
234,-30.2260609121239,-91.73962093130551,0.5366800000000043,1.527333476477199,215,7.752077901022858,4.250202588618644,0.1526255531029569
235,12.047149012111731,-90.61962984457986,0.5347000000000043,1.605333656749942,176,2.4327999634551816,4.197776739720659,0.13777180350470272
236,-95.2853770646168,-90.26872329641732,0.5327200000000043,1.4665693570585812,206,6.557496396504575,4.100408320822323,0.1339252417834074
237,-87.29801395276156,-90.06584404563719,0.5307400000000043,1.576112952901096,163,13.658945079339901,3.077073614840839,0.15450374772999345
238,17.089606249502594,-89.16750905037523,0.5287600000000043,1.291270796709986,267,19.11867688820348,5.2196716098743,0.13467750904053005
239,16.599248528082654,-87.38227455553947,0.5267800000000044,1.1733413482534474,118,5.613891668530414,3.3809620759880636,0.09385170659114575
240,-34.2150086110675,-86.24447646167202,0.5248000000000044,1.4700655132532119,121,8.439973656786606,3.7889759200267883,0.1052545802667737
241,-83.58311479764588,-86.09694881694409,0.5228200000000044,1.3748982495222337,156,9.702785463116015,3.9690469473193417,0.12217180545513447
242,-72.87789114525944,-85.56550211168894,0.5208400000000044,1.3105997723691605,133,21.549639911216218,3.1706587137933044,0.10802278968998615
243,1.4799561917501194,-84.04116026716311,0.5188600000000044,1.758000718859526,105,3.3048844418372028,3.2328070926319787,0.13311119492237383
244,4.8742486341448625,-81.83756068787343,0.5168800000000044,1.3204792198680697,86,5.337002848624252,3.0550642903533047,0.1232248441804023
245,-42.647214165953415,-81.44553650964643,0.5149000000000045,1.1554316985607147,97,4.745768773369491,2.7991840245573947,0.12592410445213317
246,-57.83595140391114,-80.91641234476971,0.5129200000000045,1.2714918137624347,349,5.182100476464257,5.7987292807446025,0.10697289393551049
247,-63.850607645027324,-80.34083793725455,0.5109400000000045,1.548782951989264,212,5.619460693225847,3.5281591104172634,0.1255171367863439
248,14.355487963674365,-79.22116688769353,0.5089600000000045,1.3835843177437783,1000,219.96569603472017,5.2618432273297,0.13237143263220788
249,-12.083853644164932,-79.45898114308797,0.5069800000000045,1.1714613407086103,156,8.871624771971256,4.065890935702202,0.12807656022218558
250,-78.43206248161125,-79.56811423643809,0.5050000000000046,1.1361873428667746,126,1.6178691517125117,3.031108644642183,0.11459702313427002
251,-45.427943833483035,-77.15930338240419,0.5030200000000046,1.371533401179732,225,1.244586749613518,4.884391722994472,0.1265094363245002
252,-84.42421878762632,-76.76166594761293,0.5010400000000046,1.4720010018348695,103,1.7511545184243005,3.029045975299786,0.1236872935295105
253,-60.14166094183079,-76.20418663854052,0.4990600000000046,2.176122138577123,124,13.815865880183992,2.628180977446583,0.16853150400903918
254,-18.276877615880466,-75.93366373365603,0.49708000000000463,1.3552304009596507,132,7.40197252148937,3.488590646620629,0.16984420416481566
255,-28.013583051379157,-75.35745053938825,0.49510000000000465,1.3790380226241217,215,6.04090282744437,4.596061795408843,0.1268060559976018
256,112.84292687748659,-74.12215103423988,0.49312000000000467,1.6704476943016053,1000,185.94000867099385,3.052363194831793,0.131595178052783
257,-37.974155744988764,-74.32315543910728,0.4911400000000047,1.4982620833011775,103,1.3696066443517338,2.7444535923342914,0.10564067909637323
258,-37.368069816332934,-73.21203273193345,0.4891600000000047,1.5225814157062108,180,3.9050122275948524,4.433775337407142,0.14658618056111866
259,-164.47461725698759,-73.87991669223024,0.4871800000000047,1.5278423567612966,182,16.937114049564116,3.4884066522857777,0.14742381754848694
260,21.159401001268776,-72.9389357146186,0.48520000000000474,1.6484001634413736,227,7.613330913736718,4.206474714890328,0.18219001172927388
261,91.87698668841121,-71.1102297529978,0.48322000000000476,1.452004885673523,1000,187.07000714729656,2.721096937300919,0.15362442711368204
262,-31.535133407038103,-70.33397334079989,0.4812400000000048,1.3513141642014186,118,7.652888874959899,3.0048265703662853,0.1715144544839859
263,-165.77401565216576,-71.30381697502862,0.4792600000000048,1.3819934190996797,927,60.585799700260395,9.68475343379895,0.14817729934614587
264,-38.32254408307935,-70.8558090912431,0.4772800000000048,1.3585568130016328,99,2.5178493617277127,2.795674684264157,0.13638222858309745
265,-35.08360025465666,-68.80485816102868,0.47530000000000483,1.6197470050791036,274,11.745475131465355,4.990386372433965,0.14770750021157059
266,11.898961124256473,-67.47915803834297,0.47332000000000485,1.4796752067836556,151,3.669002333408571,3.9353871649681946,0.17560613910491402
267,-12.439495856729039,-66.31132430151276,0.47134000000000487,1.2524461075663567,238,7.065259877621429,4.343975358543165,0.1580905357375741
268,-71.96163740970977,-65.53941435205189,0.4693600000000049,2.124910904810979,104,2.22090288012987,3.02011364761129,0.1999330801459459
269,-206.2655009260235,-66.6273201911307,0.4673800000000049,1.6140059632499044,166,11.107653771643527,2.7251440259398576,0.2846005963297879
270,-121.61168731623435,-67.33827706469985,0.4654000000000049,1.3561060685535957,348,2.5656355079554487,5.80570950894843,0.1641224672825172
271,-19.316884239015366,-65.59308899091884,0.46342000000000494,1.8882214347521464,238,7.3349304447183385,4.661039056009584,0.1596108562623461
272,-58.63661501154341,-64.44639401382494,0.46144000000000496,1.4227302797839172,470,9.668338989577023,5.88227877337211,0.14744238743287885
273,-69.39987756015367,-63.42212133273259,0.459460000000005,1.370176837994502,102,5.428525307448581,2.2366301868643497,0.11552312239431418
274,-13.04714680281748,-62.10465726988542,0.457480000000005,1.5998782642461635,216,4.461916694694082,4.400906711724395,0.13839359850519234
275,-16.896467528760994,-61.51864822680321,0.455500000000005,1.2023622622092565,121,7.402521014912054,2.6856651645525815,0.16658959972361723
276,-191.8347901032374,-62.236563949007994,0.45352000000000503,1.3120764160285825,182,5.165344335429836,3.1353645163206902,0.13394330741594668
277,-71.79698831178835,-62.3027969106323,0.45154000000000505,1.6521800977843148,142,7.042359691069578,2.8830281788853824,0.14374889880418779
278,-103.72169198864326,-62.51085996126424,0.44956000000000507,1.4991860868675368,560,6.099338751504547,8.568504609798902,0.1577051596183862
279,-70.54561629999299,-62.795130570845224,0.4475800000000051,1.7443903108437857,181,4.224832493113354,4.351147071224418,0.1539126796854867
280,119.80513824960872,-61.09791422811958,0.4456000000000051,1.478505953490734,1000,320.9801058201556,0.8458456922203891,0.15108823340386152
281,82.8571250269934,-59.339130603656784,0.4436200000000051,1.4507773177623748,1000,258.72657384863123,5.151263799738785,0.16412638311088085
282,-14.118714041629062,-57.67712317031773,0.44164000000000514,1.5389429676154303,249,3.517872540804092,4.709208485844207,0.18729968126567584
283,65.21357703566966,-55.818056001804756,0.43966000000000516,1.7043997872443426,170,10.358267663279548,4.420371848470059,0.19582663440988177
284,-65.60137664112987,-55.74131149406578,0.4376800000000052,1.6176668495724076,305,4.734632505787886,5.326141058555669,0.17177202503540015
285,108.91260544469691,-52.802464170268514,0.4357000000000052,1.3739320685237235,865,252.55271213104425,8.119632081036666,0.19829954976035702
286,-9.56129140135127,-52.048806896135176,0.4337200000000052,1.247929773586137,143,4.9104668671498075,3.625695361883891,0.1854611815086433
287,-97.10554123093303,-51.85782699406969,0.43174000000000523,1.6939067796963017,161,5.422469637967879,3.331676415846212,0.17945363336220022
288,110.42916912849299,-50.57586833463507,0.42976000000000525,1.6078068193419155,925,69.12529060061206,10.50224703334443,0.18435224603651923
289,56.02323499752012,-49.6951942547516,0.42778000000000527,1.3716637894913957,149,4.3878174220444635,4.340021630634041,0.16124168431033958
290,4.370543484705777,-49.0867375590466,0.4258000000000053,1.6732241499882479,209,5.773923199652927,4.726942656262571,0.20650806134709945
291,-122.2837113894366,-49.46835527797374,0.4238200000000053,1.406059137545526,125,9.718948011868633,2.34898627845606,0.16514943726360798
292,-10.4737336266069,-48.56623959008572,0.4218400000000053,1.5840541436122013,262,3.4446133500605356,4.7838778170810805,0.19578286724594923
293,-1.6438046602318792,-47.789791145089936,0.41986000000000534,1.308478882867996,290,5.751188931026263,5.6524269781845655,0.1816516846724569
294,138.9057301398187,-45.822596892096044,0.41788000000000536,1.4607288764119148,1000,274.3804452322074,1.8034546451267108,0.1935271346643567
295,-17.84627629215342,-45.70468271241021,0.4159000000000054,1.4058060873122442,171,4.990210026706336,3.581699620005547,0.18510926976090386
296,-15.969023591895507,-44.48095567476726,0.4139200000000054,1.3502179287812288,272,3.9803360028599855,4.298991866955078,0.2127308082931182
297,-68.01536612509112,-44.361057927758736,0.4119400000000054,1.3266641515752544,457,5.508474971822579,6.009834692196368,0.18963228373423865
298,2.644679171780936,-43.697453454400545,0.40996000000000543,1.608282914348677,205,22.212896960321814,3.926429813502671,0.19329156887297536
299,-0.5193032281918732,-43.41142772323775,0.40798000000000545,1.56839828658849,129,10.602810245996807,3.551876574908377,0.23853601678274572
300,6.665807627321001,-42.23472616502275,0.40600000000000547,1.4670166843994097,350,3.729931555411895,5.06585162571403,0.20529847211119803
301,-258.03019223001456,-44.001626368823125,0.4040200000000055,1.372668748823079,442,19.615690889157122,5.734055872940106,0.18789366067133167
302,146.8772469547111,-42.215735476297304,0.4020400000000055,1.6379172629117966,1000,215.47625179594615,2.4100226829683855,0.19442978404462338
303,-57.94079405021841,-42.33859974340041,0.4000600000000055,1.5569557827608338,465,3.4333325352345128,6.489899056562498,0.19623890615485864
304,-41.84632486843775,-41.958407831690735,0.39808000000000554,1.3237102721251695,201,12.533368658478139,4.337471175394307,0.18131505990145252
305,-58.7368032485768,-41.617535059008915,0.39610000000000556,1.5673423759937286,1000,1.5048270689876517,12.362865512602124,0.19796990096569062
306,35.17559273688036,-40.34765453143541,0.3941200000000056,1.462503276705742,1000,125.23415627097711,6.734988177189227,0.1948333335518837
307,6.89531425071327,-39.51068061204102,0.3921400000000056,1.4932049467708126,135,6.240779906249372,3.6885380512492874,0.19024843700004346
308,-6.624949808783999,-38.7166099354151,0.3901600000000056,1.3382380826473237,1000,4.074492311076028,12.416978693867927,0.18050416488945484
309,-6.887037474771162,-38.300524592007626,0.38818000000000563,1.3286598790436983,125,5.077202022395795,2.967277234148672,0.17618293152190745
310,-43.437519234979305,-38.04753124818591,0.38620000000000565,2.0417971600565994,231,4.855570660991361,4.211725317603288,0.20820743734376473
311,-13.516766273282045,-37.39502414474218,0.38422000000000567,1.5923410210344526,177,7.918607126746792,3.4569311118926924,0.2156544520623154
312,5.407775015838679,-36.702835311158985,0.3822400000000057,1.5362024035453796,1000,22.907670982996933,12.183145280501368,0.1863359745889902
313,47.983180801571166,-35.15092371362405,0.3802600000000057,1.4654163284301758,1000,97.15370619128225,7.168222709216403,0.18195963969826698
314,-225.28547131392406,-36.14312774838432,0.3782800000000057,1.4741381490129535,947,6.643465165223461,16.09621218313341,0.19395601681544114
315,111.93545423851754,-34.192056761257334,0.37630000000000574,1.4619670783281327,1000,135.98412149515934,3.6038101660458164,0.1890318151563406
316,57.00177690815384,-31.987391023553386,0.37432000000000576,1.5100004386901855,1000,91.55776843655622,4.987301312144219,0.18566804881393908
317,24.796554843885254,-31.189278404687585,0.3723400000000058,1.4560885182619094,1000,4.354074497619877,6.453602435665121,0.18911323553323744
318,-82.50621039811423,-31.184096684576403,0.3703600000000058,1.4079741562604904,1000,1.4913992351503111,9.240773116446984,0.17701228739321231
319,-95.96685774266687,-31.26559473927249,0.3683800000000058,1.4936239496263535,764,6.096861133773928,10.14288575950731,0.17419075731831696
320,57.41806238756678,-30.398231154292283,0.36640000000000583,1.3866540919542312,1000,55.28237376024481,10.077440451823131,0.1993346734493971
321,-49.51276084720473,-30.416785335838718,0.36442000000000585,1.441971772134304,1000,1.5462304851098452,9.175744705015692,0.1923310377150774
322,1.1914202197200865,-29.960711920696852,0.36244000000000587,1.4851499787859015,146,4.280963737546699,3.2864537999434824,0.16373964560192986
323,49.73567123872373,-28.579560519080538,0.3604600000000059,1.3825263415575026,1000,107.88494297972647,5.932169062533216,0.18230305881798267
324,-78.08842144228244,-28.755338915617866,0.3584800000000059,1.4055607584118843,1000,1.3871189590718132,9.669957595325863,0.17857608702778816
325,-68.03914840326559,-28.99578100721661,0.3565000000000059,1.4605042326450348,1000,1.132658219197765,11.594966484775442,0.17909333101660013
326,-13.047703701068034,-28.57734373693072,0.35452000000000594,1.3310831601619721,1000,1.1258750297129154,9.37783594550533,0.16751583380997181
327,46.456629131937035,-27.534402463582005,0.35254000000000596,1.3663600397109985,1000,24.27306594167021,9.626698558027304,0.16148824962973596
328,-65.41317622575204,-27.603844466339407,0.350560000000006,1.3557887638807298,1000,2.3847661571926437,11.600978066080033,0.18539852342009544
329,-27.018139989666004,-27.012001450008597,0.348580000000006,1.3396014519929886,1000,1.8112918388360413,10.114386800781155,0.16349318347871303
330,-6.352282732190554,-27.13637272922441,0.346600000000006,1.3635641382932664,1000,18.90003832928778,8.942453054063527,0.15783457353711128
331,-82.15522312803108,-28.40415607384742,0.34462000000000603,1.1941560804843903,277,0.7278014557668939,3.8755369188000026,0.13851206209780514
332,-24.635723771246724,-26.453945343015366,0.34264000000000605,1.332199738383293,1000,2.3685249991394812,6.211379191758102,0.17037024203687906
333,-14.57436615898917,-25.844537295908413,0.34066000000000607,1.2601810237169266,1000,24.863605099337292,9.52913073310078,0.15263362443447112
334,-36.16903880709842,-25.90396707485816,0.3386800000000061,1.3001540069580078,1000,1.3127858428488253,10.536613651923473,0.154297103241086
335,27.636600737062203,-25.74807255760865,0.3367000000000061,1.2923156222105026,1000,64.14379274510429,5.264104431555862,0.1544285275414586
336,-42.7820166272822,-25.22303895323531,0.3347200000000061,1.2592977002859116,1000,0.9189472089783521,8.706574779684004,0.14880184254050255
337,-60.239816962940154,-24.952456983337097,0.33274000000000614,1.2947989081144333,1000,1.5907089777465444,8.83940200777985,0.14981791231036187
338,-78.97160254648482,-25.913069071296974,0.33076000000000616,1.2817060569524765,1000,1.0394632098032162,8.403810061739199,0.14395722790062426
339,10.43873617940912,-25.974674194783702,0.3287800000000062,1.430515184546962,131,7.994955510570435,3.483975162382488,0.16212132313486302
340,67.69723516300186,-24.955551757043008,0.3268000000000062,1.3233274700641633,1000,71.81846834361204,3.9559592605693874,0.14335792807489633
341,-23.987208643353892,-24.359592695500087,0.3248200000000062,1.2648427745103836,1000,0.9528284591069678,7.871267668595289,0.15729753295332194
342,-12.717136312468998,-23.757985147172185,0.32284000000000623,1.34585355758667,1000,2.4866308279160876,9.893204587481257,0.13696811898052694
343,-53.282546799363026,-24.305610177083317,0.32086000000000625,1.366905933737755,1000,1.0985470588784665,9.719285766585088,0.14468827310949564
344,-51.0568304965852,-24.86492096839061,0.31888000000000627,1.253846452474594,1000,0.9821721590997186,9.890319501914673,0.13382204009592533
345,-53.06476222570802,-24.96909644898816,0.3169000000000063,1.0712945716721671,196,0.4974695779965259,3.3699096504368526,0.12132059060493294
346,-22.096290903989,-24.61169984398894,0.3149200000000063,1.1532226564749233,214,7.771117632422829,4.15478024760033,0.15156682208180428
347,4.256585713536083,-23.930627910403306,0.3129400000000063,1.2096843086183071,141,3.674693754815962,3.0917605640421715,0.13401470830043158
348,-9.407000692428559,-24.168252796964335,0.31096000000000634,1.2587436391115188,1000,1.1019106940802885,9.80963342145538,0.13773830289393663
349,-140.64402632964158,-25.453854523819103,0.30898000000000636,1.3507444138328235,961,6.882800869323546,11.098269355133372,0.13452381864578153
350,-100.06001620720136,-25.670134061075004,0.3070000000000064,1.128684811592102,199,0.538751999498345,3.1466385076991967,0.12041044190526008
351,-27.175894760891765,-25.487613570349094,0.3050200000000064,1.089476954478484,104,9.735583232948557,2.87596576383516,0.1284801964289867
352,16.763937701910994,-24.475732005453718,0.3030400000000064,1.3359335013628006,1000,69.78828183590667,4.9953939163967105,0.1330129469037056
353,13.901639205353288,-23.735299003981876,0.30106000000000643,1.242341824054718,1000,9.872621789414552,6.405426553023664,0.13256036983430386
354,-4.483874367269915,-23.597368971495776,0.29908000000000645,1.207459615468979,1000,1.1213004953751806,7.7499550832065625,0.12857149296998976
355,-80.10400110763192,-24.1182731520583,0.29710000000000647,1.2882956705093385,1000,1.0383857460910804,8.825650294584895,0.13105623767338692
356,-29.9352104100731,-25.546054524933897,0.2951200000000065,1.2502701164484025,1000,1.0261722879949957,6.562842468998569,0.12719170317798853
357,-72.53283819773652,-25.89164134946137,0.2931400000000065,1.3026061614751816,1000,1.4612212533247657,8.256976222348555,0.13313484431803227
358,-50.80042197695884,-26.025964871067632,0.2911600000000065,1.2186506345272063,1000,1.0636495947255753,9.432111273077027,0.12796683829277755
359,-75.76221413373818,-25.13884083983514,0.28918000000000654,1.4518979361057283,1000,1.4365638028248213,9.027795971757204,0.12000470245629549
360,-59.689207975470154,-25.947326929602532,0.28720000000000656,1.2624317651987076,1000,1.2277468295942526,7.619107367717307,0.1178375644236803
361,-57.22576260794362,-27.438354422566075,0.2852200000000066,1.347622931599617,1000,5.723496638936922,7.992590743766635,0.12139381219446659
362,-58.84193198086885,-27.711422408304387,0.2832400000000066,1.1743522390127181,1000,1.0566688162653008,8.373124741679396,0.11857324066013097
363,-93.85113546247024,-26.992193606407433,0.2812600000000066,1.1516352989673615,1000,1.121352218920947,9.383395727938359,0.11330552114918828
364,-43.0539883363651,-27.039508048940284,0.27928000000000663,1.0949132426977157,1000,1.2114028845826397,8.615709279453746,0.11471762395463884
365,-35.35014779578064,-27.04217352435153,0.27730000000000665,1.0775202766656875,1000,1.4738131352060009,9.793487227615065,0.10888812436535955
366,-11.786503116121507,-27.279028166755303,0.27532000000000667,1.1234229140281677,1000,2.0558311293134466,9.609652732899653,0.11199086891859769
367,3.490803353360108,-27.119725174654413,0.2733400000000067,1.0784167020320892,1000,17.732078893837752,6.558261161147279,0.11152419168129564
368,-86.84925136692469,-27.26860131422656,0.2713600000000067,1.2209417098760604,1000,2.849552418862004,11.315092281426322,0.10535519902408123
369,-43.393959888937964,-25.639885903855706,0.2693800000000067,1.1245142126083374,1000,1.047418621732504,8.719919051847492,0.11427332674711943
370,-34.50701201788216,-24.768839150872186,0.26740000000000674,1.1162470117807388,1000,1.4301138402661309,12.074417539386353,0.10806034786999226
371,-9.129449172248636,-24.666964800204525,0.26542000000000676,1.0673670592308044,1000,3.055281421300606,4.290682271575157,0.11133802767470478
372,-61.547567652704146,-24.69607432661612,0.2634400000000068,1.051953526377678,1000,0.9490514440258266,6.537694507049488,0.10733789025992155
373,-40.377474016071965,-24.405850291175312,0.2614600000000068,1.039839008808136,1000,1.32640063042345,6.841220885449992,0.1054733905121684
374,-65.14685897862398,-24.926847412933377,0.2594800000000068,0.9738881213665008,1000,28.896930517046712,7.698786958499876,0.09953970421105623
375,-72.9887788076997,-25.487770525722762,0.25750000000000683,1.090221073726813,240,0.5730464026564732,3.671719636796777,0.11590408670405547
376,-27.524596249554985,-23.844668587185943,0.25552000000000685,0.9464585967063904,1000,2.717039041337557,9.098057197305923,0.10232270674221218
377,-46.86922194252937,-23.59539092349335,0.25354000000000687,1.0280608198046683,1000,1.2711088441719767,10.234567720562541,0.10786413882672787
378,-52.480761925283254,-23.082981622859748,0.2515600000000069,0.9458991483449936,1000,0.9428858903556829,7.660012946420966,0.10565739465132355
379,-48.898509969461884,-22.866510559554435,0.24958000000000688,0.9624423483610153,1000,1.2139412277610973,9.254636613810725,0.0940708158472553
380,-77.32346266677962,-24.837796568718318,0.24760000000000687,0.9355890649557114,1000,0.9461379750791821,7.55384346838158,0.09812458835169673
381,-34.14796642914068,-26.007847483279658,0.24562000000000686,0.8800420255661011,1000,2.3743026226002257,9.052241123865713,0.09395454904064536
382,-11.844756234875117,-25.985107905212118,0.24364000000000685,0.8840556025505066,1000,1.029122581552656,7.9822560012713275,0.09125066759623587
383,-23.98248723542818,-26.8770685479231,0.24166000000000684,0.8706070257425308,1000,1.2048748379893368,6.465523680408972,0.08463917698338627
384,-18.00880663179702,-26.401142847829774,0.23968000000000683,0.9772471615076065,1000,0.9816853064112365,7.454375152413256,0.10540444218367338
385,3.431990957669396,-27.45594899270005,0.23770000000000682,0.9167239921092987,1000,20.679155567428097,6.053894120281436,0.08899430928379297
386,-82.83966508904366,-28.188732729576973,0.2357200000000068,0.782378978729248,1000,0.8910650131001603,7.211462175539079,0.08527903411537409
387,31.570711650204977,-26.901970200765597,0.2337400000000068,0.8108550231456757,1000,7.971951954867109,5.890327295808828,0.08419450241699815
388,-32.91025624600272,-28.33536445451055,0.2317600000000068,0.8501386165618896,1000,1.1196204539010068,7.140464884671265,0.095241594620049
389,15.175639425957218,-28.743840410226177,0.22978000000000678,0.8276047644615173,1000,8.694108219118789,8.966764825710076,0.08499702611193061
390,-55.63577463741762,-29.343903591447408,0.22780000000000677,0.834034453690052,1000,1.1272898559400346,8.1125657987701,0.09306412530248054
391,-57.483194585708176,-28.69589842341012,0.22582000000000677,0.7921094086435106,721,5.598220269632293,8.023162245351362,0.08621891355141997
392,-13.669723352959897,-28.727858320673654,0.22384000000000676,0.8176274793148041,1000,1.311887200907222,10.426718182663393,0.08522881278768182
393,14.212548750250344,-28.569294786568836,0.22186000000000675,0.7516909158229828,1000,1.737539412060869,7.2088182057179715,0.08083701945841312
394,-2.575622697316499,-29.984108314940187,0.21988000000000674,0.7626374073028565,1000,1.8817467757398845,5.9218324326679195,0.08821417919918895
395,67.42223227723295,-29.131423229246323,0.21790000000000673,0.7789387118816375,1000,37.46009724205942,8.18657502612012,0.0909614778177347
396,-12.235661659246887,-29.094089609919838,0.21592000000000672,0.7358718509674073,1000,1.1098831539711682,6.894800371900087,0.08513729339279234
397,-20.102368049543802,-28.614959629164364,0.2139400000000067,0.7310143846273423,1000,1.6963654096762184,4.4155330535824975,0.07548922396823764
398,-19.547419690412777,-28.836880617786296,0.2119600000000067,0.7134075632691383,1000,9.507690596787143,8.471715187047668,0.0912706415494904
399,-33.85049506230634,-29.17019253612745,0.2099800000000067,0.6514184702038764,1000,1.1209062215930317,6.51373327722799,0.07025988710438832
400,-40.51336120459059,-29.64198422444656,0.20800000000000668,0.7042315167784691,1000,0.8767960670229513,6.284473104324771,0.07134575785533526
401,-34.03456399816848,-27.4020279421281,0.20602000000000667,0.6856819097399711,1000,1.192804584854457,5.672506282865115,0.06900366540253162
402,188.4164284776664,-26.986636126898546,0.20404000000000666,0.6245378468145606,743,45.77068447136844,3.758545400631546,0.06753941197561661
403,-42.20037779101233,-26.829231964306484,0.20206000000000665,0.7768995674645028,167,4.48449721687939,3.893509294979596,0.08188573191533001
404,24.4271686844468,-26.16649702877763,0.20008000000000664,0.6894452575445175,1000,37.47998163838929,7.261815630867751,0.07223761436599306
405,15.011771687814019,-25.429011279413736,0.19810000000000663,0.6254084875583649,1000,17.031590066297213,4.737657172349966,0.06774826783686877
406,199.2680273256136,-23.788086933526397,0.19612000000000662,0.6764769890322918,654,10.409286320762476,4.330190775920586,0.07277772673292131
407,-55.12611974027034,-24.408301273436237,0.1941400000000066,0.6402714292407036,1000,0.7841707808402134,6.6590523861244035,0.07154120675870218
408,-49.4518262008705,-24.836570037357102,0.1921600000000066,0.5623041376471519,1000,0.8467419232256361,6.37102936676358,0.05914215567009524
409,-25.21077940565495,-25.01980745666594,0.1901800000000066,0.6213871030211449,1000,1.2924740827584174,7.031404932802958,0.05640893034636974
410,190.48697645346604,-22.68056249978149,0.18820000000000658,0.599006160100301,782,49.211836151822354,5.568949851717767,0.052138914047286676
411,19.348553860724564,-22.35190929844142,0.18622000000000657,0.5538266929984093,1000,15.908660912464256,8.507373816704453,0.05504844328586478
412,-45.67748547533962,-22.862761903353203,0.18424000000000657,0.5779028327465058,1000,0.9013429300539428,6.29876906240533,0.058885890491772445
413,-28.546717814134304,-23.628060889510255,0.18226000000000656,0.508025388777256,1000,0.9086783689126605,6.277174124624766,0.05566684580477886
414,58.938223806260396,-20.78582393830841,0.18028000000000655,0.5101550622582436,1000,28.28891076607397,4.923921829391728,0.0508272166789975
415,-58.660911809525636,-22.491787598788846,0.17830000000000654,0.5174209167361259,1000,2.67818942458689,5.771050807015042,0.048108748859725894
416,-37.474298528709284,-23.436548353157477,0.17632000000000653,0.46943892043828966,1000,1.1808438544685487,7.704108046199502,0.06992731638555415
417,-27.835154233209494,-23.962865443928422,0.17434000000000652,0.5027536526322365,1000,16.478919316636166,5.356990635283464,0.043047215875820256
418,-26.27049453948814,-23.400508285342163,0.1723600000000065,0.4858569112420082,1000,10.619878626763239,5.182909620004242,0.041065824384684674
419,67.79867366963948,-21.762852971219093,0.1703800000000065,0.5024928867816925,1000,69.58842908374208,4.967053607704607,0.043716354507487266
420,-48.93164950966627,-22.826350090191426,0.1684000000000065,0.49739161783998664,437,12.064842421474168,6.6941437726678705,0.04350801180037458
421,-31.207119585511958,-22.6432936775745,0.16642000000000648,0.44756466102600095,1000,5.227282612668205,5.26255484021728,0.0418939112481894
422,30.503155696877133,-22.35017632280293,0.16444000000000647,0.5186905433535576,1000,12.351623423317506,6.586620339945144,0.04573528790334239
423,103.6628389196436,-21.810904645993734,0.16246000000000646,0.45374973289510034,941,20.916523469066306,5.753041900098999,0.04196183753752229
424,-4.008461200540984,-21.070105043576323,0.16048000000000645,0.41816813802719116,1000,23.85149945584999,4.800828505830669,0.050170025286730376
