episode,reward,moving_avg_100,epsilon,loss,steps
737,245.52973982420392,129.50563135001647,0.01,0.04298815556661519,292
738,1.3340225201292,127.67646992030744,0.01,0.04688421464525163,1000
739,225.13391094485706,129.69026524474535,0.01,0.04744018923819942,338
740,4.585103757472519,127.9507429590877,0.01,0.046137696311809126,1000
741,88.40117541591476,126.49223005851962,0.01,0.04411595012433827,1000
742,228.73965484723095,126.2528253174224,0.01,0.041819418917167124,369
743,212.22830095879132,125.74018202007345,0.01,0.04819607099040455,770
744,217.77814184455093,125.60284736041905,0.01,0.04153661171977337,417
745,218.37002158648045,125.7081029145654,0.01,0.04608731638498804,449
746,164.56462744089947,125.5545941516294,0.01,0.045392494184918974,987
747,181.82636999683865,127.04931196838014,0.01,0.046370148379913344,669
748,242.598408692128,127.35074643310637,0.01,0.04675178400370791,344
749,148.23534110021848,127.04969208265952,0.01,0.04536918561331861,896
750,-0.4847844278157991,124.35875284709256,0.01,0.050169387428089976,1000
751,223.2710347191987,124.57217427483249,0.01,0.04662332142217328,369
752,12.909687878002769,123.23727506137395,0.01,0.04384306633844972,1000
753,31.999819816297105,121.6157261752915,0.01,0.04599165086913854,1000
754,223.7012976682904,123.67540088110277,0.01,0.04480262317017398,437
755,27.957046042808585,123.87440169232201,0.01,0.044581860129721464,1000
756,179.01678381496765,123.8711527677854,0.01,0.04730809707392904,866
757,207.14016859165474,125.8128516996506,0.01,0.04437511631846428,498
758,-17.4390954216978,123.32964463488959,0.01,0.048347440297715365,1000
759,-15.8464066998006,120.61138795402013,0.01,0.04730198578350246,1000
760,209.73811693969094,122.41632611674031,0.01,0.04234968371776827,599
761,209.78021372564655,124.0554750987265,0.01,0.04489920715180536,527
762,244.8066327685674,126.72550696143674,0.01,0.04745505333233338,259
763,8.495587682280608,126.62484717191785,0.01,0.04989054250344634,1000
764,195.80061976284708,128.19522688008365,0.01,0.04664320819978861,578
765,239.42669542806175,128.88829499677996,0.01,0.045794713845349506,349
766,11.012204831144011,128.75592251767887,0.01,0.04698451204877347,1000
767,228.80454634650107,130.97475759996954,0.01,0.04708870541317467,570
768,220.32066846836813,134.0250159907784,0.01,0.04993304477344888,383
769,161.84092255340568,133.47393033096003,0.01,0.046405550657581646,824
770,204.18076666818646,133.6267010800661,0.01,0.04796092014393618,469
771,14.604521096497193,131.53440131219577,0.01,0.047781401129439474,1000
772,201.14255954607975,131.63130715587198,0.01,0.044828796550503064,462
773,45.85967326500396,129.8894762551282,0.01,0.04630098700802773,1000
774,192.86216031651816,131.44503067700484,0.01,0.049671102923241034,484
775,165.80778504703176,130.76548327266474,0.01,0.05076325568750963,613
776,232.2503168311832,132.8239376339437,0.01,0.04871329212383855,419
777,57.18446073735193,133.45922366362436,0.01,0.04795641762856394,1000
778,180.13258892711536,135.28380115975028,0.01,0.05103539345204572,693
779,238.6434353992171,135.75118731901892,0.01,0.04823201975355355,416
780,202.10316401995442,138.06539104695946,0.01,0.048123927131498684,476
781,221.1539581239046,137.8916335499668,0.01,0.050128814937179966,529
782,210.58079643293456,138.10782316232047,0.01,0.047118399973083855,528
783,196.88477398464337,137.9111323217789,0.01,0.04378108168837794,457
784,-11.96285713994684,135.46749026953356,0.01,0.04831625211052597,1000
785,245.33710748842176,136.26477417545559,0.01,0.04886430494773846,312
786,227.3463667268207,136.97279595441532,0.01,0.04963114202047223,604
787,229.13198981083508,139.00331152649755,0.01,0.05445466421936688,380
788,154.59509547513986,140.8800655207331,0.01,0.048828071418055,841
789,215.21238031628607,143.89823085180876,0.01,0.04994904641138359,489
790,-5.093817152454527,141.79305896013733,0.01,0.04929458023700863,1000
791,214.13517695993693,143.76544699815042,0.01,0.04594983033307675,536
792,45.113492082845404,144.01595904007198,0.01,0.04602731907647103,1000
793,36.38729180298204,144.5397173842964,0.01,0.047108083929866554,1000
794,208.2843891295452,144.58272977873824,0.01,0.04707476629256985,547
795,179.06907298801636,144.28558899949374,0.01,0.04488540506031717,676
796,9.160860908994614,142.24875361057917,0.01,0.048162941518239674,1000
797,49.416688906074924,142.67352486217558,0.01,0.050333430554252115,1000
798,249.9938192397296,145.0663694457653,0.01,0.046687619319005356,621
799,23.215537958403484,143.40327634682023,0.01,0.04560719597898424,1000
800,11.319882604705239,141.10249034198048,0.01,0.05063503856025636,1000
801,229.35739393886723,141.07100361470964,0.01,0.04948573127634578,365
802,32.25824990368351,141.10657571614882,0.01,0.04991100389324129,1000
803,243.00204297916582,141.3197828402472,0.01,0.04858937196743985,481
804,160.1891346273515,142.67911686570017,0.01,0.04844111097306361,856
805,29.587248745245386,141.12589992760766,0.01,0.0480317558972165,1000
806,237.30148045551613,141.57765013134727,0.01,0.04704683250747621,431
807,217.93802818226538,141.9651031439487,0.01,0.048686496046510465,377
808,194.478511491578,141.82824686961212,0.01,0.04648970936124367,507
809,-3.442678324681318,141.56894106053875,0.01,0.04437469596415758,1000
810,178.16159503805778,141.77555342514302,0.01,0.04658518645142201,947
811,212.05954627146488,142.02531019692557,0.01,0.05033511535397598,281
812,10.565188167791256,140.13327836824456,0.01,0.04796865210216492,1000
813,203.4237587611284,139.72893852774655,0.01,0.05166800125152804,512
814,182.2565990661024,141.347249156168,0.01,0.04722781730390291,787
815,150.85829766902407,141.142454856723,0.01,0.043524533462102624,967
816,215.9084609607325,141.24336934305867,0.01,0.04608649517092662,391
817,205.89472950589374,143.118190327863,0.01,0.047237407982372394,647
818,223.2356524789813,143.09034309433105,0.01,0.051048436548236556,894
819,238.01929570076643,145.24797237949983,0.01,0.048066994925546974,399
820,216.3980806554241,147.2404199443467,0.01,0.047114231356686645,570
821,243.31046674490688,148.25694798339836,0.01,0.04610613708528096,597
822,208.6022909460869,149.1711695344717,0.01,0.04761441712138019,314
823,208.5117591724479,149.2190862230695,0.01,0.048945201052374196,350
824,236.2412301058829,151.48666988956225,0.01,0.05133999696160417,326
825,206.72730182115131,151.03541311645768,0.01,0.051208525114963134,496
826,245.77795732094668,151.37847719491035,0.01,0.0476454964846198,515
827,201.91232364539172,151.0253042765839,0.01,0.04976511239961144,671
828,71.52486738427716,149.30365644999404,0.01,0.0488285406306386,1000
829,14.136800213944372,149.75762241157864,0.01,0.04719664339907467,1000
830,237.77154841006285,151.48356857805334,0.01,0.048369703709613535,641
831,40.95809767443666,152.04825046539287,0.01,0.04907535327784717,1000
832,209.5282415744278,151.64976096869802,0.01,0.048602684971574744,567
833,215.10622205842026,151.8855804309064,0.01,0.054862583760876917,444
834,219.747768058575,153.83503950291666,0.01,0.05300475044974259,335
835,213.0465555801453,155.83509329050233,0.01,0.048839592199017116,572
836,226.4795607578423,156.02463625663395,0.01,0.047088137266729946,732
837,218.53069868908483,155.75464584528277,0.01,0.04879057255311636,511
838,30.060157464055997,156.04190719472206,0.01,0.0459228386785835,1000
839,197.49527688152241,155.7655208540887,0.01,0.0465505727311703,630
840,224.80101228503997,157.96767993936436,0.01,0.0490289467118412,444
841,244.34263177413675,159.5270945029466,0.01,0.05003617675374112,373
842,203.01125703182586,159.26981052479252,0.01,0.05036844584115204,837
843,197.92856343512486,159.1268131495559,0.01,0.04644890660655838,632
844,195.03524113640364,158.8993841424744,0.01,0.04775215765771767,603
845,150.53346057935934,158.2210185324032,0.01,0.04661461718939245,999
846,201.8994527845029,158.59436678583924,0.01,0.045960857290774586,601
847,249.60553988589743,159.2721584847298,0.01,0.05190389519769021,351
848,223.94974759068674,159.0856718737154,0.01,0.05045333230758414,341
849,195.8087872799846,159.56140633551303,0.01,0.048446106966479684,707
850,195.63715811204457,161.52262576091164,0.01,0.05344614839085784,622
851,221.7292320041118,161.5072077337608,0.01,0.04665993471215996,721
852,17.993009460888512,161.55804094958964,0.01,0.046471568840555845,1000
853,214.73219983826206,163.3853647498093,0.01,0.05282704027821169,662
854,215.12881242904575,163.29963989741688,0.01,0.04913924561839525,572
855,239.274619252561,165.41281562951437,0.01,0.04885467144936978,361
856,219.4291262838671,165.8169390542034,0.01,0.0544302018174717,445
857,268.4514172759881,166.4300515410467,0.01,0.052330147078047035,244
858,210.30966379930783,168.7075391332568,0.01,0.05281987595716836,431
859,189.4492250251711,170.76049545050648,0.01,0.04909637114553718,647
860,208.7816321831973,170.75093060294157,0.01,0.05205087492612926,722
861,220.72664259612645,170.86039489164637,0.01,0.052388827691334974,635
862,179.10660631932564,170.20339462715393,0.01,0.04892301591527131,901
863,267.57233750470857,172.7941621253782,0.01,0.048894943657343266,310
864,231.24644223351805,173.14862035008494,0.01,0.04692485503048873,405
865,234.71848268958362,173.10153822270016,0.01,0.050592311694487635,409
866,261.5626260981461,175.60704243537018,0.01,0.042800561530405984,340
867,215.61962533162065,175.47519322522135,0.01,0.04759866444076946,377
868,226.5329348550252,175.53731588908792,0.01,0.052357900017299334,520
869,241.1606126537272,176.33051279009112,0.01,0.0469438054988909,466
870,262.3078844733648,176.9117839681429,0.01,0.052902111949931295,337
871,240.04129735231245,179.16615173070105,0.01,0.04514425733324253,530
872,226.51747696988917,179.41990090493917,0.01,0.05337397649702502,326
873,244.2706545313419,181.40401071760255,0.01,0.05812867311199745,334
874,228.13611041599518,181.75675021859735,0.01,0.0509017020808298,474
875,255.52851514375527,182.65395751956459,0.01,0.05230199675442594,264
876,248.35394181380343,182.81499376939075,0.01,0.05458423176192139,382
877,189.54948372530268,184.13864399927024,0.01,0.05251749811845944,562
878,203.10676901457282,184.36838580014486,0.01,0.05088588980645497,646
879,200.0173774346411,183.98212522049909,0.01,0.052886729111769504,772
880,247.14145093121908,184.4325080896117,0.01,0.04972509922083007,356
881,239.77922353633642,184.61876074373606,0.01,0.05046815388872252,307
882,201.49857092648773,184.5279384886716,0.01,0.05359779219569653,522
883,213.8640567406391,184.69773131623154,0.01,0.05165894820392892,394
884,232.7972693883841,187.14533258151488,0.01,0.05584385050382434,474
885,252.73893491401265,187.2193508557708,0.01,0.05299365664408966,353
886,204.81603950482494,186.99404758355087,0.01,0.05500825119595374,621
887,207.98756304527973,186.78260331589533,0.01,0.05463065643308927,552
888,231.60418610756696,187.55269422221954,0.01,0.05199755540999927,380
889,225.9103517268622,187.65967393632533,0.01,0.048159888718982004,442
890,233.22351880782415,190.04284729592808,0.01,0.05687599621198483,305
891,238.934449873607,190.2908400250648,0.01,0.05785199474447813,624
892,206.64186030070118,191.90612370724332,0.01,0.05627744988729524,606
893,246.88881841417535,194.01113897335526,0.01,0.05221110691937308,300
894,202.5109854783459,193.9534049368432,0.01,0.05492408856652774,614
895,240.9268393215261,194.5719826001784,0.01,0.05469021757133305,401
896,211.46334373462435,196.59500742843466,0.01,0.05881564270961901,464
897,251.73619510046643,198.61820249037854,0.01,0.055642444463315566,566
898,264.8700868522885,198.7669651665042,0.01,0.0604011743232163,271
899,235.4613551100578,200.88942333802075,0.01,0.05172188459271258,363
900,234.46782335227934,203.12090274549647,0.01,0.054673011944090064,381
901,232.08997851784508,203.14822859128626,0.01,0.061456812916183344,370
902,237.84472088540144,205.20409330110343,0.01,0.05809972261078656,600
903,232.6224224989095,205.1002970963008,0.01,0.05875035112966662,459
904,236.90421014668897,205.86744785149418,0.01,0.05526901115610434,704
905,196.7825083335419,207.53940044737715,0.01,0.05819507738855738,747
906,245.8271726787846,207.62465736960985,0.01,0.05631483422920985,269
907,246.58363325849533,207.91111342037212,0.01,0.0589807621269886,448
908,248.9363239038114,208.4556915444945,0.01,0.06082852801352919,334
909,207.91069016902884,210.56922522943157,0.01,0.05569160847446403,740
910,221.18912520070472,210.99950053105803,0.01,0.05390059433666964,584
911,199.084244963054,210.8697475179739,0.01,0.05072858974462681,535
912,242.55234402602218,213.18961907655626,0.01,0.05081216084699218,312
913,239.73950709340195,213.55277655987902,0.01,0.055903052244420076,354
914,229.78439113947547,214.02805448061272,0.01,0.05773641608817422,460
915,240.73631034662972,214.9268346073888,0.01,0.05156985160652293,290
916,276.3584484096418,215.5313344818779,0.01,0.06153019342635726,231
917,208.1046358357018,215.55343354517598,0.01,0.05593232060034227,449
918,248.34044971022635,215.80448151748843,0.01,0.05660718026308295,313
919,190.86634812886848,215.33295204176946,0.01,0.05955380524563439,746
920,232.8675218273845,215.49764645348904,0.01,0.061724437362796,346
921,233.36070248325547,215.39814881087253,0.01,0.059623870104551314,298
922,229.4939142082019,215.60706504349366,0.01,0.05624398904416813,436
923,196.15965938972454,215.48354404566643,0.01,0.05497349937414301,583
924,247.08509594031324,215.5919827040107,0.01,0.061032714683618115,266
925,237.0069657783351,215.8947793435825,0.01,0.056597528792917726,280
926,237.30274400239142,215.810027210397,0.01,0.05940146474773891,675
927,227.92396208395752,216.07014359478268,0.01,0.05946801475559672,360
928,216.6951708618501,217.5218466295584,0.01,0.0624644021558411,343
929,263.5329732990301,220.01580836040924,0.01,0.054906766401022995,371
930,212.38551152323782,219.761947991541,0.01,0.06114937549329594,468
931,238.02649163288368,221.73263193112547,0.01,0.054063501511363014,552
932,221.39319903163928,221.85128150569756,0.01,0.054751521292408664,446
933,208.862107010933,221.7888403552227,0.01,0.05937649303652708,577
934,240.03058710100603,221.991668545647,0.01,0.052973517394789005,274
935,228.9785402495358,222.15098839234096,0.01,0.0526327467864243,327
936,244.37241721604016,222.32991695692294,0.01,0.061450099909067656,475
937,236.83196819984278,222.51292965203055,0.01,0.06117724448600723,613
938,224.9777003105615,224.46210508049558,0.01,0.06320616147584385,574
939,229.30900464798975,224.78024235816025,0.01,0.06498052815406291,539
940,262.85411684030265,225.16077340371288,0.01,0.06559011810035868,262
941,256.6217600004575,225.2835646859761,0.01,0.058269953146688085,269
942,271.87572925578087,225.9722094082156,0.01,0.06439116577867691,327
943,229.5068535015623,226.28799230888,0.01,0.06025378028392245,435
944,234.09855879549926,226.67862548547097,0.01,0.06070396870217589,666
945,219.5078685049902,227.3683695647273,0.01,0.061528544413086805,322
946,238.0111594555219,227.72948663143742,0.01,0.06262728679437368,337
947,247.72727901255547,227.71070402270402,0.01,0.06225838841208698,607
948,264.0171125302169,228.11137767209934,0.01,0.06551672227215022,354
949,266.97534779678654,228.82304327726735,0.01,0.06285947382580055,342
950,224.18129952112585,229.1084846913582,0.01,0.06556986872520712,290
951,220.98821051343802,229.10107447645143,0.01,0.060301836507412,435
952,247.56590885840149,231.39680347042653,0.01,0.06564613622732651,314
953,250.28675277606996,231.7523489998046,0.01,0.05608071632850081,267
954,267.57280143932223,232.27678888990738,0.01,0.06602450617356226,319
955,229.7427980233814,232.18147067761558,0.01,0.07197496750606941,259
956,281.0878729574725,232.79805814435164,0.01,0.06020433134399354,203
957,212.5199027664915,232.2387429992567,0.01,0.05933871041232133,723
958,239.05584972391492,232.52620485850278,0.01,0.05597887705681064,248
959,252.34256301900746,233.15513823844114,0.01,0.05790499689286215,227
960,220.40503728861017,233.27137228949522,0.01,0.06638518245629618,427
961,222.47719882345677,233.28887785176852,0.01,0.05624949197274643,365
962,250.3678749024601,234.00149053759986,0.01,0.059386754419976547,323
963,239.9030248370904,233.7247974109237,0.01,0.06465317856170016,407
964,261.1499683973539,234.023832672562,0.01,0.06152007388964034,227
965,251.93803865902714,234.19602823225648,0.01,0.06330254732444883,498
966,253.26626817604145,234.11306465303548,0.01,0.06596626672528197,430
967,246.82188060300004,234.42508720574926,0.01,0.06285238378824523,259
968,247.29798169286803,234.63273767412772,0.01,0.06146692518447327,470
969,241.99571776695197,234.64108872525995,0.01,0.0698693660878629,421
970,233.7093321402941,234.35510320192927,0.01,0.06328166558274201,281
971,285.9143087479192,234.81383331588532,0.01,0.06257371028076927,212
972,249.76183266458239,235.04627687283227,0.01,0.06630999397864376,275
973,253.1910928556563,235.1354812560754,0.01,0.05891179039168197,299
974,223.0655442643949,235.08477559455943,0.01,0.06934710180591026,582
975,239.4418457205637,234.9239089003275,0.01,0.06805768467323936,276
976,221.79545434785263,234.65832402566798,0.01,0.06475430386277234,328
977,251.46443126542056,235.27747350106915,0.01,0.06845793532621529,362
978,240.6308011551917,235.65271382247533,0.01,0.06948778380385855,526
979,237.80248517448385,236.03056489987375,0.01,0.06738037419401938,539
980,271.76595215420195,236.2768099121036,0.01,0.06250709406024701,299
981,270.21148938381447,236.58113257057838,0.01,0.06611891824856296,571
982,229.43095419682246,236.86045640328172,0.01,0.06945769594091436,276
983,248.15431993498106,237.2033590352251,0.01,0.06152789893427065,224
984,266.53808605454503,237.54076720188675,0.01,0.06603529516798563,312
985,284.99750833604776,237.86335293610708,0.01,0.06206596467051317,351
986,254.81074786596616,238.36330001971848,0.01,0.06316162137972081,341
987,277.87002994895283,239.0621246887552,0.01,0.06368419847451151,301
988,264.7205922090728,239.39328874977025,0.01,0.06811780760668822,295
989,286.4860356421753,239.9990455889234,0.01,0.07248149508679355,215
990,236.05181130737583,240.02732851391892,0.01,0.06985552157524205,524
991,248.6622974439173,240.12460698962198,0.01,0.06603853011138143,652
992,249.28301559377337,240.55101854255273,0.01,0.07079920620243582,288
993,257.6971016516786,240.6591013749278,0.01,0.06747835767218623,474
994,255.83039868215513,241.1922955069659,0.01,0.06502919055552023,485
995,213.7606656696938,240.9206337704476,0.01,0.07141768442768906,445
996,263.4137647801597,241.4401379809029,0.01,0.06418505165789087,238
997,220.38073292444295,241.12658335914267,0.01,0.07582955692140829,418
998,279.0701179769761,241.26858367038952,0.01,0.07197764163229907,355
999,278.42914351755144,241.69826155446447,0.01,0.07442829131077115,211
1000,240.89597164490306,241.7625430373907,0.01,0.06058619769790502,265
