episode,reward,moving_avg_100,epsilon,loss,steps
353,-67.02370175871384,-35.908388002361626,0.30106000000000643,0.7956343561410903,1000
354,-102.67192873707388,-36.56807135058441,0.29908000000000645,0.7685771670341491,1000
355,-43.453203091406635,-37.05886713189013,0.29710000000000647,0.7586998335719108,1000
356,13.551894595627799,-36.59114506752874,0.2951200000000065,0.7048427482843399,1000
357,46.10088508314643,-35.90050251386922,0.2931400000000065,0.6826567908525467,1000
358,153.98917499573028,-33.76455971288833,0.2911600000000065,0.728172783804412,809
359,10.016846207617096,-32.849605716654075,0.28918000000000654,0.7004741123318672,1000
360,-44.20440197964575,-32.625792871468185,0.28720000000000656,0.6701076104044914,1000
361,-34.54426160979229,-32.61049221941842,0.2852200000000066,0.6294902250170707,1000
362,-122.00562790263298,-33.624796623178426,0.2832400000000066,0.6302052356724469,424
363,-5.8976831401257055,-33.98457272913237,0.2812600000000066,0.6454145509004593,1000
364,-200.13263138936932,-35.81406041467535,0.27928000000000663,0.606518040895462,1000
365,65.27736402014067,-34.520224303953675,0.27730000000000665,0.6069018835425377,1000
366,-142.77124520621706,-35.739683241572635,0.27532000000000667,0.6192974156893052,444
367,166.52397858855304,-34.18368578388756,0.2733400000000067,0.602379796667869,642
368,40.75752066508895,-33.07551113795924,0.2713600000000067,0.6187253419458866,1000
369,-34.54816840657046,-33.26197943838085,0.2693800000000067,0.6013212624192238,1000
370,-44.55023618612624,-33.505612113386995,0.26740000000000674,0.551085012614727,1000
371,-39.55141161710328,-33.424925703838724,0.26542000000000676,0.5691332385540009,1000
372,-57.470329236915575,-33.75982650011225,0.2634400000000068,0.5484551652669907,1000
373,-47.57570136336375,-34.17123740419296,0.2614600000000068,0.527308206140995,1000
374,-41.89366927198077,-34.577141656244656,0.2594800000000068,0.5296024487316608,1000
375,-62.142751628120536,-35.5110236148419,0.25750000000000683,0.5095422595441341,1000
376,-35.29428695140466,-35.48994656713237,0.25552000000000685,0.506664829313755,1000
377,-64.46562052976822,-35.52637635089073,0.25354000000000687,0.4887351625263691,1000
378,170.5359154017093,-34.084247021509306,0.2515600000000069,0.481858578992301,464
379,19.53396955524584,-33.65363029683724,0.24958000000000688,0.4641765251457691,1000
380,-21.550742535558904,-31.801521166698805,0.24760000000000687,0.4731310025453567,1000
381,-63.07650719674768,-32.091392433121285,0.24562000000000686,0.4737337416410446,1000
382,3.3684214948775413,-32.4473212171296,0.24364000000000685,0.4582034628391266,1000
383,5.307093772937765,-31.668171346142408,0.24166000000000684,0.4287148380279541,1000
384,-2.4096269739711973,-31.47739430768887,0.23968000000000683,0.4276621713936329,1000
385,4.804624444051536,-30.955187084388985,0.23770000000000682,0.42079189959168434,1000
386,-8.261246958182925,-31.05058708171251,0.2357200000000068,0.41540139907598495,1000
387,46.563798452847955,-30.05510388379109,0.2337400000000068,0.4116131647229195,1000
388,-30.395421734250736,-29.849317816882486,0.2317600000000068,0.4132242344915867,1000
389,-1.7612316837083482,-28.917640943007378,0.22978000000000678,0.41776247808337214,1000
390,-55.08712077210899,-29.795290530861877,0.22780000000000677,0.40894817432761194,1000
391,24.867250564214803,-29.405459894655433,0.22582000000000677,0.4145876096487045,1000
392,-65.62917432918906,-30.393243947664413,0.22384000000000676,0.4053303696513176,1000
393,-2.936451542186134,-29.887082355574247,0.22186000000000675,0.3749956221878529,1000
394,32.08791508067117,-30.019352300489032,0.21988000000000674,0.3888447510898113,1000
395,39.87215244782347,-29.240965973425006,0.21790000000000673,0.3851031458079815,1000
396,-3.1746762794839207,-26.96643457833207,0.21592000000000672,0.38293101012706754,1000
397,-55.08587820384809,-26.567963944293318,0.2139400000000067,0.38648320370912553,1000
398,-32.116648858062675,-25.98068141488815,0.2119600000000067,0.338550392434001,1000
399,-40.966215763522214,-26.503609923141266,0.2099800000000067,0.3694742708206177,1000
400,-37.23630028528122,-26.27354403197047,0.20800000000000668,0.35851636666059494,1000
401,-54.20728012870819,-27.108195118317067,0.20602000000000667,0.3461561000943184,1000
402,-5.403710657249727,-26.966885488914453,0.20404000000000666,0.3530135238468647,1000
403,55.39385793781598,-26.716777461209375,0.20206000000000665,0.3457509509921074,1000
404,230.1369633825896,-23.853255630011503,0.20008000000000664,0.34024617589182327,542
405,-28.75732305953708,-23.84758121145983,0.19810000000000663,0.3493153073489666,1000
406,-44.66742477823886,-23.4920914505365,0.19612000000000662,0.34840861378610133,1000
407,109.45954579301853,-23.103008165754805,0.1941400000000066,0.3197092818319798,1000
408,8.304841236077612,-23.314831019717623,0.1921600000000066,0.30569233497977255,1000
409,50.76221418926831,-22.965767750669098,0.1901800000000066,0.3336650043874979,1000
410,88.17013073524635,-22.521926770393947,0.18820000000000658,0.3161853933036327,1000
411,-26.540720814917194,-22.154939659473442,0.18622000000000657,0.3037742332816124,1000
412,113.93748531769053,-21.10984610550051,0.18424000000000657,0.28320741140842437,1000
413,-11.032182108986195,-20.573209700138186,0.18226000000000656,0.29901489132642745,1000
414,-28.280908239905433,-20.103727450976887,0.18028000000000655,0.29793829540908334,1000
415,241.10382046596206,-16.71868174161856,0.17830000000000654,0.29553381646098187,968
416,93.05779877829495,-14.935455932807583,0.17632000000000653,0.29359544822573663,1000
417,39.36906731778464,-15.099064197545284,0.17434000000000652,0.3025291658661984,108
418,-38.2674691278817,-13.552361349912237,0.1723600000000065,0.27512591618299487,1000
419,-42.198119811556595,-13.449630421807392,0.1703800000000065,0.2910172907412052,1000
420,-19.07182343682147,-13.108388960267899,0.1684000000000065,0.26233582323789595,1000
421,36.249013361670045,-12.891561846550168,0.16642000000000648,0.27323606729507444,1000
422,-15.117697246739716,-12.977172579326076,0.16444000000000647,0.25468489540740846,1000
423,52.67333038275417,-11.79910522008045,0.16246000000000646,0.2497935622036457,1000
424,-53.87033872950897,-12.433047862059569,0.16048000000000645,0.25246578823029997,1000
425,-33.090887941934575,-12.307450422669538,0.15850000000000644,0.2527641250193119,1000
426,203.36197881684893,-10.641425623849356,0.15652000000000643,0.24730192532664852,758
427,99.1864675189776,-8.62638440546258,0.15454000000000642,0.2313428060412407,1000
428,-21.131699208194394,-9.119745673879798,0.1525600000000064,0.23582369972020387,1000
429,-48.52345648322463,-9.441984150656944,0.1505800000000064,0.2368320951908827,1000
430,-32.841255149795735,-10.057438435663382,0.1486000000000064,0.2398554396033287,1000
431,-55.050016881976894,-10.463486868776695,0.14662000000000638,0.23622057446837424,1000
432,105.39655901968399,-9.468392264413996,0.14464000000000637,0.22772882821712087,939
433,10.186384130972563,-9.066549940930969,0.14266000000000637,0.214680661290884,1000
434,28.878854782964886,-9.15260860200599,0.14068000000000636,0.2148640237301588,1000
435,194.8427228762851,-6.16977794789266,0.13870000000000635,0.22825408927065896,752
436,168.55120290649347,-3.933029251292103,0.13672000000000634,0.21282035083163017,817
437,180.1340341431026,-1.3234930680125478,0.13474000000000633,0.21530870127223306,710
438,68.51591072598143,-0.14679479152950478,0.13276000000000632,0.20567166391015052,1000
439,-11.726076304413056,0.37640127017568803,0.1307800000000063,0.2082575134038925,1000
440,237.64278628594613,3.397180926603126,0.1288000000000063,0.19077078365539543,596
441,105.8250892210832,5.5290244069539245,0.1268200000000063,0.19806448947983207,864
442,-4.589057498520161,6.102441883171971,0.1248400000000063,0.201918176189065,1000
443,-21.107242433026226,5.547122028738238,0.1228600000000063,0.2010782068967819,1000
444,20.368884121996466,5.784791358982925,0.1208800000000063,0.20578553372621536,1000
445,253.84735794821722,9.87310618176363,0.1189000000000063,0.21116971019860153,361
446,-25.63108650255299,10.286703013466314,0.11692000000000631,0.2010231305062771,1000
447,-58.72474940878873,10.26898052995796,0.11494000000000631,0.19124097347259522,1000
448,49.66540364010638,10.425216410597173,0.11296000000000632,0.19726422138512134,1000
449,160.18055968762235,12.951234759905496,0.11098000000000632,0.18083466159075684,647
450,-5.794384602928681,13.016529075511047,0.10900000000000633,0.19922524589300156,1000
451,304.46925845895714,16.866387737310347,0.10702000000000633,0.18975647600988546,334
452,142.8107846073124,20.001320994831683,0.10504000000000634,0.18257105861875145,879
453,204.21647716472242,22.71372278406605,0.10306000000000634,0.18372375662955973,506
454,47.57206669165491,24.216162738353336,0.10108000000000635,0.189186895146966,1000
455,225.92533083054047,26.909948077572814,0.09910000000000635,0.19227309428326045,522
456,247.7519956896588,29.25194908851312,0.09712000000000635,0.19922097428859054,616
457,-26.38710240369464,28.5270692136447,0.09514000000000636,0.18274878035485745,1000
458,210.01780939055573,29.08735555759296,0.09316000000000636,0.18395641853825914,723
459,63.26336299406169,29.619820725457398,0.09118000000000637,0.18935714942216872,1000
460,188.47285471723356,31.94659329242619,0.08920000000000637,0.17731538467109204,600
461,192.48587677907003,34.216894676314816,0.08722000000000638,0.18619363423582022,613
462,-2.943128798685348,35.40751966735429,0.08524000000000638,0.17747596831619739,1000
463,43.90755606258803,35.90557205938143,0.08326000000000638,0.18124547126144172,1000
464,6.472009606082747,37.97161846933595,0.08128000000000639,0.17373576688021422,1000
465,157.35493869415052,38.89239421607604,0.0793000000000064,0.17794858894151885,823
466,-22.371182190462992,40.09639484623359,0.0773200000000064,0.18337107200920583,1000
467,240.09222681451257,40.832077328493185,0.0753400000000064,0.1854344433517132,412
468,254.3152127897621,42.967654249739915,0.0733600000000064,0.1804698052019188,385
469,214.45757664688466,45.457711700274466,0.07138000000000641,0.18355409403024994,644
470,190.30161820160544,47.806230244151784,0.06940000000000641,0.1945281761776035,387
471,250.2694892749106,50.704439253071925,0.06742000000000642,0.17325912990781944,510
472,142.43382393123935,52.70348078475347,0.06544000000000642,0.17570291327214554,912
473,-14.557900826203214,53.03365879012508,0.06346000000000643,0.17053772856295107,1000
474,-2.933850329764378,53.42325697954725,0.061480000000006425,0.17344130941480398,1000
475,146.03118942255318,55.50499639005398,0.05950000000000642,0.1674738561268896,959
476,194.00822927350407,57.798021552303084,0.05752000000000642,0.16710039456585543,797
477,-4.886949858027481,58.39380825902049,0.05554000000000642,0.16166131073236464,1000
478,224.86307496007885,58.93707985460417,0.053560000000006415,0.1577577440369272,668
479,44.17315578396919,59.18347171689141,0.05158000000000641,0.15556756228208543,1000
480,-13.31416926843721,59.265837449562625,0.04960000000000641,0.1472147921025753,1000
481,-34.12097514705804,59.55539277005953,0.04762000000000641,0.14382367400825025,1000
482,101.65813534477635,60.53828990855851,0.045640000000006405,0.15634878190234303,799
483,-27.10450359951969,60.21417393483394,0.0436600000000064,0.14645170763134957,1000
484,149.05665709262664,61.728836775499914,0.0416800000000064,0.148625660687685,664
485,136.19653196484148,63.04275585070782,0.0397000000000064,0.14766520788364204,650
486,186.01760692793098,64.98554438956894,0.037720000000006394,0.1487243461430582,467
487,-24.03857785273326,64.27952062651315,0.03574000000000639,0.14638697055913508,1000
488,-11.554255557296539,64.46793228828268,0.03376000000000639,0.14839135490357877,1000
489,207.30114195511197,66.55855602467089,0.031780000000006386,0.14914366336608376,540
490,159.82353759938772,68.70766260838586,0.029800000000006387,0.14873179471528036,675
491,204.02691485643305,70.49925925130803,0.027820000000006388,0.14746571240886566,623
492,167.7344054427321,72.83289504902726,0.02584000000000639,0.1528276661071029,546
493,258.4347526555755,75.44660709100486,0.02386000000000639,0.14869305656144494,381
494,241.57671555124477,77.5414950957106,0.02188000000000639,0.1498931075595779,323
495,194.97415049433255,79.09251507617569,0.019900000000006392,0.14550193663882582,457
496,213.090376769158,81.2551656066621,0.017920000000006393,0.13518541726372102,549
497,214.89456508321467,83.95497003953272,0.015940000000006393,0.14011659028456191,515
498,178.75610714972845,86.06369759961063,0.013960000000006394,0.15480605843994352,683
499,266.3205324710908,89.13656508195676,0.011980000000006395,0.14499020968442378,459
500,-47.87217496587082,89.03020633515085,0.010000000000006396,0.1430594886690378,1000
501,-34.361350396776224,89.2286656324702,0.01,0.13958565416932106,1000
502,199.80794373428319,91.28078217638554,0.01,0.12567513947989664,588
503,279.00166361270783,93.51686023313447,0.01,0.13639558651825276,328
504,194.53267643224723,93.16081736363103,0.01,0.1328166529178359,919
505,213.14643412579017,95.5798549354843,0.01,0.13563721806217893,476
506,158.74522724462827,97.61398145571296,0.01,0.14035173123624145,474
507,233.23564019515334,98.8517423997343,0.01,0.1367384234929944,444
508,198.5601317860416,100.75429530523395,0.01,0.1317634093716289,398
509,194.3972109405826,102.19064527274709,0.01,0.13849340057630333,556
510,198.39284921095637,103.2928724575042,0.01,0.14583242798531518,821
511,-29.87474703210919,103.25953219533228,0.01,0.14500131247937678,1000
512,200.1259788003872,104.12141713015924,0.01,0.12788355330220696,589
513,266.4754474774349,106.89649342602348,0.01,0.13178101163541917,406
514,290.8125877222168,110.08742838564469,0.01,0.13849875032501194,371
515,169.2712334748524,109.36910251573357,0.01,0.14034230341868742,755
516,252.8606623390496,110.96713115134112,0.01,0.13729137445435577,369
517,200.39377112408053,112.57737818940409,0.01,0.13588849885057505,582
518,191.59027493521137,114.87595563003501,0.01,0.13131586964363637,644
519,179.94886547356268,117.09742548288621,0.01,0.13852201954772075,483
520,249.54240859898238,119.78356780324424,0.01,0.1320476286989801,339
521,280.52012696103816,122.22627893923793,0.01,0.13488375652452994,581
522,213.48549227726642,124.51231083447801,0.01,0.1346598901643844,469
523,170.0580949135826,125.68615847978629,0.01,0.12082992357734058,675
524,200.8756106893294,128.23361797397465,0.01,0.14007369134496975,571
525,267.0713992746426,131.2352408461404,0.01,0.1366369616240263,318
526,200.6876920176237,131.20849797814816,0.01,0.13674208742739566,797
527,229.86597415015626,132.51529304445995,0.01,0.12726531929271942,406
528,176.52093251932504,134.49181936173514,0.01,0.12415146968401164,556
529,241.13040794477507,137.38835800601512,0.01,0.13348636137587683,417
530,271.76122880652196,140.4343828455783,0.01,0.13573376921027205,344
531,220.56786905781365,143.19056170497623,0.01,0.14142382121884944,390
532,206.31752353278526,144.19977135010723,0.01,0.14970393353767358,537
533,205.62632974036,146.15417080620114,0.01,0.13065377666498534,637
534,225.85276648773993,148.12390992324887,0.01,0.12191237592505234,531
535,234.8183523476111,148.52366621796216,0.01,0.13750888623405982,547
536,-17.599859039547205,146.66215559850173,0.01,0.134756299585104,1000
537,243.07958931029415,147.29161115017368,0.01,0.12941584656773894,433
538,205.06082832528227,148.65706032616666,0.01,0.13073347395528917,365
539,159.39399156656,150.36826100487642,0.01,0.13306584567787813,750
540,170.28607849667418,149.69469392698366,0.01,0.1380970680329483,510
541,220.4118700762826,150.84056173553566,0.01,0.1312957673293093,370
542,190.16873088382079,152.78813961935907,0.01,0.12984948511455804,522
543,207.52137674314017,155.07442581112073,0.01,0.1299338505631036,404
544,204.8139425890529,156.9188763957913,0.01,0.12077113862661336,607
545,256.2520215974627,156.94292303228374,0.01,0.124037643010586,469
546,-35.12795045283453,156.84795439278093,0.01,0.13394142701476813,1000
547,228.94747389557642,159.72467662582457,0.01,0.13229539492771825,527
548,138.9312208584282,160.61733479800782,0.01,0.12341455912574585,770
549,209.2402302801142,161.10793150393275,0.01,0.12231472939962433,420
550,198.8003810715715,163.15387916067775,0.01,0.12775411215329238,689
551,220.78329629739756,162.31701953906213,0.01,0.1316551835244072,463
552,288.82708078154667,163.77718250080446,0.01,0.13173094075397554,333
553,242.14986943230215,164.15651642348027,0.01,0.13052917671588699,357
554,214.81666084960102,165.8289623650597,0.01,0.14069328365417627,259
555,161.62276243728292,165.18593668112717,0.01,0.13024655171698823,774
556,-8.743323241279,162.62098349181778,0.01,0.12692610332369805,1000
557,260.50233468615636,165.4898778627163,0.01,0.12791393534547982,350
558,248.94551502714341,165.87915491908217,0.01,0.1392700392520055,321
559,240.54478997916056,167.65196918893318,0.01,0.13020923206902513,395
560,187.1516869674811,167.63875751143564,0.01,0.13195906958391523,467
561,261.69586125901304,168.33085735623507,0.01,0.1230272230763848,521
562,285.38782842268165,171.21416692844872,0.01,0.1191617663949728,358
563,202.20375219994708,172.79712888982235,0.01,0.11481348550396747,466
564,289.81062159210785,175.63051500968257,0.01,0.12808049149397346,288
565,90.89709003122863,174.96593652305336,0.01,0.12536893650144337,1000
566,118.78752894634593,176.3775236344214,0.01,0.1219354866965053,766
567,274.19745686878656,176.71857593496415,0.01,0.13332126765070776,459
568,279.0039874924576,176.96546368199108,0.01,0.12461935906586322,351
569,240.74333752608678,177.22832129078316,0.01,0.13629921626400304,295
570,272.11615859081337,178.04646669467525,0.01,0.12914310382252717,331
571,207.76797380808657,177.621451540007,0.01,0.1235134183956557,335
572,252.226889272649,178.71938219342107,0.01,0.1281407353642389,490
573,214.07717628719058,181.00573296455502,0.01,0.12512082260908539,389
574,209.37990876781305,183.12887055553082,0.01,0.12730118298136137,273
575,230.8804970919036,183.9773636322243,0.01,0.12250255762533409,505
576,292.1941857410952,184.95922319690024,0.01,0.13168303857063068,326
577,284.9220964561173,187.85731366004168,0.01,0.12445706427097321,340
578,260.9890260027797,188.2185731704687,0.01,0.12780450161052756,330
579,190.2895109202101,189.6797367218311,0.01,0.11954766797522703,481
580,246.17241029982046,192.27460251751364,0.01,0.12148724653474663,461
581,294.95919288247865,195.56540419780902,0.01,0.13436782748980836,363
582,248.0057182013614,197.0288800263749,0.01,0.1372717212384137,363
583,230.34563284252883,199.60338139079533,0.01,0.12497491529759239,343
584,208.86132637061954,200.2014280835753,0.01,0.11678576099921048,491
585,262.1163489834836,201.4606262537617,0.01,0.12710501336127142,315
586,251.75941577175553,202.11804434219994,0.01,0.12496034705213138,419
587,224.77188952678594,204.60614901599513,0.01,0.1281409265736685,368
588,280.1685062956833,207.5233766345249,0.01,0.12024399874413885,330
589,245.39957861708245,207.9043610011446,0.01,0.12161753867631374,458
590,255.15139012505435,208.8576395264013,0.01,0.12978715473942667,430
591,261.3815431369426,209.4311858092064,0.01,0.12687932588508197,429
592,258.70760496938516,210.34091780447292,0.01,0.1327576384258767,381
593,200.55626878050947,209.76213296572234,0.01,0.125190315892299,361
594,260.606040589871,209.9524262161086,0.01,0.1491380807128735,258
595,195.26316335236143,209.95531634468887,0.01,0.13338630800760948,533
596,261.30639379982074,210.43747651499544,0.01,0.13053509945932187,307
597,122.95370635775073,209.51806792774082,0.01,0.12827009509381807,926
598,106.69338192979096,208.79744067554145,0.01,0.13425867472589015,1000
599,230.56237681509697,208.4398591189815,0.01,0.12334147184155882,480
600,246.47098356364978,211.38329070427676,0.01,0.1256874344638876,298
601,246.01696572577552,214.18707386550224,0.01,0.11809596820891678,306
602,197.02496420611047,214.15924407022052,0.01,0.12028231704164119,420
603,163.51708779174507,213.00439831201086,0.01,0.12344743525518068,817
604,3.6141319326307553,211.09521286701474,0.01,0.13675898672422257,329
605,220.91421411865485,211.17289066694335,0.01,0.12578024128451942,358
606,282.8552578486672,212.41399097298378,0.01,0.12949522716951542,277
607,255.7314174980985,212.63894874601323,0.01,0.1432097707966379,409
608,-60.607051135272265,210.0472769168001,0.01,0.12941695962846278,1000
609,216.67705269933626,210.27007533438757,0.01,0.12854062787037554,490
610,223.20078681677035,210.51815471044574,0.01,0.1269431643357331,352
611,224.2019939240007,213.05892212000683,0.01,0.14197380283511565,490
612,198.93598826024345,213.04702221460542,0.01,0.11176968367733792,407
613,262.36792938739643,213.0059470337051,0.01,0.1211499476074418,314
614,298.3374444541838,213.08119560102475,0.01,0.12911160765705923,305
615,181.42142562753565,213.20269752255157,0.01,0.13512229453121033,571
616,214.9872438110659,212.82396333727172,0.01,0.13214369034989082,379
617,224.47117855006942,213.0647374115316,0.01,0.13276745814759777,423
618,186.50905964774486,213.01392525865694,0.01,0.12209527113988439,856
619,193.66898025671773,213.1511264064885,0.01,0.12227823199351238,611
620,181.57840273881374,212.47148634788675,0.01,0.1240549541613054,678
621,273.5899641267854,212.40218471954424,0.01,0.12065233584021179,282
622,198.16355387686357,212.2489653355402,0.01,0.11713166269767392,445
623,266.32410184325744,213.211625404837,0.01,0.12888550054391518,273
624,184.96151635947666,213.0524844615384,0.01,0.1329062585758061,473
625,268.2078121844902,213.0638485906369,0.01,0.11999348723152771,316
626,241.59057583926327,213.47287742885325,0.01,0.13102785197014993,419
627,228.65959140794683,213.46081360143117,0.01,0.13819890423696868,392
628,179.33468984920654,213.48895117473,0.01,0.11635388075374067,558
629,207.58527737846174,213.15349986906688,0.01,0.1263110030288856,388
630,251.89856569881056,212.95487323798977,0.01,0.13475685396214138,426
631,192.62950465925567,212.67548959400418,0.01,0.13802948256595693,434
632,223.85948774486013,212.85090923612498,0.01,0.12417555209703562,327
633,1.5909479023751345,210.81055541774512,0.01,0.12348524095900988,239
634,161.0387996349193,210.16241574921693,0.01,0.12582709188246802,626
635,193.1524141710753,209.74575636745155,0.01,0.1290476151296626,553
636,126.55727322604838,211.1873276901075,0.01,0.12045800028826599,944
637,203.91127817420957,210.79564457874662,0.01,0.12790478848211176,309
638,-22.704919387780944,208.51798710161603,0.01,0.1206142733618617,1000
639,189.31209287183685,208.8171681146688,0.01,0.10941714150583849,451
640,270.7291232233646,209.82159856193573,0.01,0.12093804148025811,320
641,280.13587840773437,210.41883864525022,0.01,0.11376392348718486,302
642,177.03057963408125,210.28745713275282,0.01,0.11321670950961892,706
643,144.62887349284665,209.65853210024986,0.01,0.11299408778365029,489
644,86.11198601183199,208.47151253447763,0.01,0.12079264244064689,1000
645,246.31682912401888,208.3721606097432,0.01,0.1215885803103447,383
646,221.90626116701003,210.94250272594167,0.01,0.11481674749291304,394
647,200.97893137600795,210.66281730074596,0.01,0.11760060239359417,934
648,217.53528031797183,211.44885789534143,0.01,0.11305292178054943,543
649,227.44673652139207,211.6309229577542,0.01,0.12916291624307633,302
650,244.35189143638075,212.08643806140233,0.01,0.11406749288641638,370
651,266.76464430346726,212.546251541463,0.01,0.11751413393057575,486
652,256.3219441935936,212.2212001755835,0.01,0.1260062352437334,388
653,149.08643014792332,211.2905657827397,0.01,0.11682247180940968,796
654,187.99828547829375,211.02238202902663,0.01,0.10926298979255888,357
655,239.2591289065454,211.79874569371924,0.01,0.10778251510690635,286
656,187.69021747697573,213.76308110090176,0.01,0.10998390585381464,605
657,269.72891983911734,213.8553469524314,0.01,0.1196444751565448,286
658,163.1958477416082,212.99785027957606,0.01,0.1209205396165301,533
659,249.14571397208002,213.08385951950524,0.01,0.12671299910272013,674
660,221.64972778527587,213.4288399276832,0.01,0.11819069787002295,556
661,-0.47147396564311583,210.8071665754366,0.01,0.12321018070727587,1000
662,179.91194997603895,209.75240779097018,0.01,0.11027542923310006,516
663,292.72737342628886,210.65764400323357,0.01,0.11624027540286382,254
664,272.9946979811865,210.48948476712434,0.01,0.11750735043257964,245
665,158.6344797385854,211.16685866419797,0.01,0.11908938283366817,613
666,304.53782641266423,213.02436163886117,0.01,0.11207397351307528,282
667,273.7841362523559,213.02022843269683,0.01,0.11759616151336849,389
668,219.7079016687319,212.4272675744596,0.01,0.11956782127360263,331
669,233.6306939506246,212.35614113870494,0.01,0.11515169274061918,398
670,273.00484851777674,212.36502803797458,0.01,0.11010199576390511,399
671,248.41400063221565,212.77148830621587,0.01,0.12646271830665007,247
672,98.97682731497233,211.23898768663912,0.01,0.12019723629951477,1000
673,171.88337109484291,210.81704963471563,0.01,0.12512920601293445,398
674,181.13339181835101,210.534584465221,0.01,0.12682836518551294,522
675,226.52866492370467,210.49106614353903,0.01,0.10809658519778546,615
676,-34.73754842197086,207.2217488019084,0.01,0.1085203113308286,273
677,217.92728948067486,206.55180073215396,0.01,0.12811648910582968,264
678,206.4679472613853,206.00658994474006,0.01,0.11658222734613317,282
679,258.116426703568,206.68485910257357,0.01,0.11008160384100618,413
680,216.66135729555685,206.38974857253092,0.01,0.10993111977198472,479
681,191.1337847640715,205.3514944913469,0.01,0.12091116026736969,347
682,191.89738591366904,204.79041116846992,0.01,0.12471699712317695,634
683,220.93962792553714,204.6963511193,0.01,0.10760532980889417,357
684,216.52711173408926,204.77300897293472,0.01,0.13043654204150776,324
685,286.8973701740274,205.02081918484018,0.01,0.12074432881741688,231
686,228.13714873885223,204.78459651451118,0.01,0.12339156619938356,450
687,220.53412015970991,204.74221882084038,0.01,0.11015740914899073,625
688,205.8571084977994,203.99910484286156,0.01,0.10515397326911197,342
689,263.46521246725104,204.17976118136323,0.01,0.12157306344585216,375
690,183.1633702556337,203.45988098266906,0.01,0.1256215633794425,497
691,-22.271973654805876,200.62334581475147,0.01,0.1202212520763278,1000
692,-17.805195414197147,197.85821781091573,0.01,0.11084224120527505,1000
693,198.79193006915114,197.8405744238021,0.01,0.1182383694959914,272
694,166.85227383694144,196.90303675627285,0.01,0.1074003919041646,536
695,206.9104033824093,197.01950915657332,0.01,0.10842060230355313,376
696,188.84710835154817,196.29491630209054,0.01,0.10174797562739024,258
697,120.45907210214318,196.26996995953442,0.01,0.11540691774338484,802
698,243.14976859338094,197.6345338261703,0.01,0.10948520638048649,400
699,247.1954228507442,197.80086428652686,0.01,0.12206960557138219,271
700,254.3198768679888,197.8793532195703,0.01,0.10636578885217508,302
701,140.54621258473452,196.82464568815985,0.01,0.1146751453663096,972
702,229.02469147958936,197.14464296089463,0.01,0.10641354263997545,407
703,225.3767547090884,197.76323963006809,0.01,0.1053696638463359,379
704,188.83933436330884,199.6154916543749,0.01,0.11952545060194097,512
705,220.0459866325469,199.6068093795138,0.01,0.11705838947943072,330
706,195.5555112446857,198.73381191347397,0.01,0.11810095903794628,483
707,273.9753363432701,198.91625110192567,0.01,0.11665995342090078,276
708,274.6210176706258,202.26853178998465,0.01,0.10149997143425803,274
709,242.22831513791394,202.52404441437045,0.01,0.12348065864952172,272
710,242.1515167471681,202.71355171367443,0.01,0.10594315815772583,269
711,200.46730074159447,202.47620478185038,0.01,0.11514198847642515,451
712,257.2367130785895,203.05921203003382,0.01,0.1304940088914755,314
713,258.6628605383476,203.02216134154335,0.01,0.11364644034424932,329
714,241.15851212702384,202.45037201827174,0.01,0.11939375888701383,306
715,253.04920204038967,203.16664978240027,0.01,0.11440524571772778,398
716,148.98650457491885,202.50664239003882,0.01,0.10746251090251385,564
717,277.3998119851714,203.03592872438986,0.01,0.12214250203255003,452
718,266.679861456876,203.83763674248112,0.01,0.10403557546436787,300
719,209.43596087119167,203.99530654862585,0.01,0.10517966964995706,308
720,202.82073436326692,204.20772986487043,0.01,0.1003905004438232,272
721,294.7353553363246,204.4191837769658,0.01,0.11980555360464172,286
722,184.0252369284028,204.27780060748123,0.01,0.1141818231156725,606
723,212.00060711449976,203.7345656601936,0.01,0.10890493250597234,435
724,240.71641940889631,204.29211469068778,0.01,0.11923785842955112,298
725,207.25802727196765,203.68261684156255,0.01,0.11608726211347198,524
726,195.4322637872753,203.22103372104266,0.01,0.11323580936425262,542
727,132.66891556871164,202.2611269626503,0.01,0.11689646157631,687
728,-51.23835009248582,199.95539656323345,0.01,0.11317822068184615,1000
729,234.08271765950866,200.22037096604387,0.01,0.1130164774846943,273
730,191.56248340169026,199.6170101430727,0.01,0.10255602289011134,746
731,204.842740012658,199.7391424966067,0.01,0.09960403706787563,330
732,221.70988651212355,199.71764648427927,0.01,0.11865217218924638,367
733,265.6608907079335,202.35834591233493,0.01,0.10020759237277044,308
734,142.28152323058742,202.17077314829154,0.01,0.1065105005082759,836
735,222.94499151430966,202.46869892172396,0.01,0.10236136346886104,439
736,175.2761703686209,202.95588789314968,0.01,0.10289215464662346,289
737,258.4264438082037,203.5010395494896,0.01,0.11016976358157328,351
738,258.2602122588188,206.31069086595554,0.01,0.09989859993484887,310
739,196.00334207257936,206.37760335796298,0.01,0.10538101163058773,853
740,248.64284601668174,206.15674058589616,0.01,0.10790165872736411,437
741,222.37187715516438,205.57910057337048,0.01,0.10359623762288768,304
742,208.8961411185225,205.8977561882149,0.01,0.1090072239167057,449
743,235.6948582407265,206.80841603569374,0.01,0.10548896334298394,273
744,204.27017739073187,207.9899979494827,0.01,0.11003109370727861,250
745,229.28560424276674,207.8196857006702,0.01,0.11556307045328948,290
