episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
496,168.39674764365776,32.26793686026915,0.017920000000006393,0.4027738174739874,635,0.0,7.600212573310746,0.0
497,-76.62729703942996,32.5537206107163,0.015940000000006393,0.36036556400358677,161,0.0,2.6655432847629825,0.0
498,-2.919265353421885,32.663909238152044,0.013960000000006394,0.4388007310032844,1000,0.0,5.103850151750259,0.0
499,150.9398762797175,34.74452839918106,0.011980000000006395,0.39584926677786786,461,0.0,3.6149999042887577,0.0
500,-5.900714083717287,35.36229962602081,0.010000000000006396,0.46212041532993314,1000,0.0,10.256892298130193,0.0
501,225.62133508348182,37.70696637639966,0.01,0.40015747787347483,268,0.0,3.241985049025829,0.0
502,238.89639734261556,40.498689991174516,0.01,0.38546863461242004,338,0.0,3.1148941433064765,0.0
503,215.0087368160436,44.193540486215134,0.01,0.45690370129264946,525,0.0,4.595529666371913,0.0
504,231.17073269744682,46.74993523691072,0.01,0.39118793110052746,503,0.0,3.4671667909178083,0.0
505,244.45941408015648,50.040099540219906,0.01,0.3637576204974477,494,0.0,5.25973461733846,0.0
506,22.183389834271196,52.09238716815106,0.01,0.38664124834537505,1000,0.0,6.844638990015326,0.0
507,-98.21703566639091,51.39392433330444,0.01,0.44978846030102837,142,0.0,2.2954902199680984,0.0
508,229.21326323536786,53.586116195275665,0.01,0.37897924159963925,601,0.0,4.233660142697977,0.0
509,243.68742935025023,56.384672758234345,0.01,0.39618142220106994,394,0.0,4.560355644242958,0.0
510,154.46375962315977,54.99408734287274,0.01,0.3918429572657762,885,0.0,4.913025077894347,0.0
511,12.625012593706723,55.043588686549654,0.01,0.37695093083381653,1000,0.0,7.771738823008477,0.0
512,211.6888083465781,57.74992131237781,0.01,0.4019985979685754,651,0.0,8.601274713693575,0.0
513,-62.94522723135172,56.843003651913584,0.01,0.33851506126423675,194,0.0,3.025595680968114,0.0
514,230.7235349011492,59.08514700943006,0.01,0.38121149869798454,413,0.0,4.215476072056746,0.0
515,-82.56941404886908,58.48614055845226,0.01,0.4220548500972135,222,0.0,3.354214617897617,0.0
516,-29.809606846873596,57.576668280535294,0.01,0.4284233056902885,1000,0.0,6.480196517864737,0.0
517,243.41888475379804,60.638061130866184,0.01,0.39876897497610614,308,0.0,3.228482863122214,0.0
518,163.54868948218845,62.81988768954972,0.01,0.4025367510662157,974,0.0,10.81547681794682,0.0
519,-12.483410294556325,60.45905136851967,0.01,0.38373430544137954,1000,0.0,4.651208082306153,0.0
520,24.659564473238667,60.168815243881355,0.01,0.3735034742057323,1000,0.0,5.21403899537053,0.0
521,224.9162111978515,62.41980355909891,0.01,0.3532593206098649,451,0.0,3.5742938992061686,0.0
522,-84.71338725387001,60.56800222726328,0.01,0.41466592940000385,154,0.0,2.599220870353105,0.0
523,242.51702245411118,62.92946484633998,0.01,0.36515023718987194,225,0.0,3.1526960790738845,0.0
524,58.70377903084068,62.582116083955476,0.01,0.42502561911940573,1000,0.0,5.458324745647589,0.0
525,-9.429707907785968,62.231985148780325,0.01,0.3805626412928104,1000,0.0,6.046678493752046,0.0
526,190.2008805805058,64.24583102899771,0.01,0.3952975433136596,731,0.0,3.3052581761021966,0.0
527,175.21922253288346,66.09340304426354,0.01,0.37465005688369274,801,0.0,7.770249063617689,0.0
528,189.61875837309304,68.23657639388291,0.01,0.41327688460414475,594,0.0,3.679969484238578,0.0
529,-75.2845291796788,67.6367778567044,0.01,0.3843242901767421,466,0.0,4.742752035633742,0.0
530,216.25742491473846,66.78294379472983,0.01,0.3903824768196314,624,0.0,6.929684973270688,0.0
531,-85.98373669783383,66.52081915268543,0.01,0.4285038486123085,185,0.0,2.8667419884971626,0.0
532,227.01871804525638,68.88325051005629,0.01,0.47629181135978016,334,0.0,3.4976683309750287,0.0
533,246.6366382807488,71.81123889333327,0.01,0.45582848661824277,380,0.0,2.9868461243636295,0.0
534,227.85952637328313,74.08748083157204,0.01,0.35641889016215617,521,0.0,4.935951753746956,0.0
535,242.4015814918835,76.6442106974239,0.01,0.3636051080529652,254,0.0,3.1926760834225534,0.0
536,208.43172054806703,75.77824291602147,0.01,0.37593754005770313,563,0.0,5.240530713577891,0.0
537,162.4364244057548,77.56506902874017,0.01,0.3926749685589148,783,0.0,3.345735847992865,0.0
538,138.52503415788436,79.04543968458033,0.01,0.3796660937557971,788,0.0,5.52719952128526,0.0
539,148.09397239017773,80.47225856414407,0.01,0.3752109657797179,932,0.0,5.80612405198751,0.0
540,126.99273048125735,81.57534912813021,0.01,0.3823942889495449,726,0.0,4.183835219483388,0.0
541,165.89497296666903,83.5486356459324,0.01,0.3991782464176776,662,0.0,3.518347179076056,0.0
542,260.2872501740781,87.06566722889818,0.01,0.35842800517625445,315,0.0,3.805047824407418,0.0
543,-16.50348622083978,87.06308969986168,0.01,0.37148598620295525,1000,0.0,5.286568233607234,0.0
544,151.45187108585137,88.43555020314794,0.01,0.431685051195464,424,0.0,3.447709734980296,0.0
545,249.14979910905748,91.19162301358392,0.01,0.31978383497758345,441,0.0,4.225157046737272,0.0
546,41.616425885620075,91.97426310164045,0.01,0.4290648755431175,1000,0.0,6.701725013613372,0.0
547,238.9652542890551,92.5401666428826,0.01,0.4246376109974725,419,0.0,3.5868541069957685,0.0
548,154.3682060963191,92.90045926450337,0.01,0.3959340918571391,941,0.0,4.9915819690508165,0.0
549,165.12759782737018,93.15822725988124,0.01,0.37092715944500937,828,0.0,4.576324957182141,0.0
550,211.07022058300254,95.65490839798741,0.01,0.42650894967674396,590,0.0,3.04054912572865,0.0
551,239.8695190006107,98.17890892752301,0.01,0.3380064282823226,463,0.0,5.198920333266126,0.0
552,248.47183772471317,101.10590611638426,0.01,0.49110918134450915,398,0.0,3.6044429722457707,0.0
553,-91.30362281172373,98.99624768466356,0.01,0.4117920597394307,180,0.0,2.9645550926006674,0.0
554,228.29332482653103,101.73254669948032,0.01,0.40808337750759993,443,0.0,3.9280967847060952,0.0
555,-45.75877438631208,99.61611350458924,0.01,0.39910192957520485,1000,0.0,5.260300327006555,0.0
556,146.88845556098832,101.65440882504555,0.01,0.32942293171643044,813,0.0,4.779805852171049,0.0
557,242.21668339561361,101.80072010339363,0.01,0.29915739186108115,402,0.0,4.113041158174186,0.0
558,-71.98304344855454,101.63638989610712,0.01,0.38445892581280244,188,0.0,3.1187268868879316,0.0
559,2.069081628134499,101.89342564180099,0.01,0.38028495690226555,1000,0.0,7.740105117906524,0.0
560,275.871934537482,105.21155521058003,0.01,0.4638443559408188,280,0.0,3.3414370177921837,0.0
561,198.9826724683943,107.83552496653101,0.01,0.38388686639264347,491,0.0,3.273343321709303,0.0
562,61.94302131254233,108.3192109502866,0.01,0.3758226483464241,1000,0.0,5.607887089233038,0.0
563,-60.99740007324307,105.92807102248038,0.01,0.33309450586799716,245,0.0,3.600039795513256,0.0
564,178.70464974094995,106.309553240727,0.01,0.3723149458835234,963,0.0,5.744548269640076,0.0
565,214.654740383854,109.29548983889758,0.01,0.3371029846209416,557,0.0,5.442231181437792,0.0
566,24.604058278938975,109.92546842944331,0.01,0.3210103236734867,1000,0.0,6.810562157453306,0.0
567,171.05955839055392,109.89694333082781,0.01,0.3813336613039448,585,0.0,4.225902973446659,0.0
568,-22.951039135608525,110.32293092219007,0.01,0.3125840096141804,350,0.0,4.655172877618717,0.0
569,229.00593158251212,112.7457207520769,0.01,0.35055811688737964,411,0.0,3.3414733879695433,0.0
570,210.00132402805107,112.78225994902976,0.01,0.38363759236774225,349,0.0,3.314214484917332,0.0
571,154.54247276289465,114.61663060174372,0.01,0.3148942264990929,779,0.0,4.86664466665068,0.0
572,235.5108386366315,117.75995925048022,0.01,0.39222631608839514,558,0.0,7.748014901302723,0.0
573,29.027761360690036,118.92309184903094,0.01,0.38376569828391077,1000,0.0,7.917344703132337,0.0
574,217.7508587775815,118.79749508369568,0.01,0.30095626195756403,656,0.0,6.4291423807612285,0.0
575,-22.337213393640706,118.77979948158053,0.01,0.3159589018821716,1000,0.0,3.8290325401505134,0.0
576,167.67739833339567,120.42613738129032,0.01,0.3519006436405006,651,0.0,6.123525180171738,0.0
577,236.4536944682501,120.39321620157793,0.01,0.3280581741559285,431,0.0,2.744951771764828,0.0
578,203.68143586846577,122.41255730298808,0.01,0.2923758334604798,631,0.0,3.610065014944436,0.0
579,28.14506469055904,120.60475478008264,0.01,0.3285212537646294,1000,0.0,6.407181976960746,0.0
580,151.11149737128557,119.98433869148343,0.01,0.3794276500369776,747,0.0,3.8532249745824343,0.0
581,235.002175047935,120.50485790359902,0.01,0.34383073213076826,404,0.0,3.554104328567811,0.0
582,-29.724872820759586,120.10022789123155,0.01,0.333708216637373,1000,0.0,9.69168419728592,0.0
583,221.05163993670547,119.9731259493839,0.01,0.3773980821306641,442,0.0,3.4545951713457415,0.0
584,8.567457949135859,118.2904160189986,0.01,0.3828410796523094,1000,0.0,7.467632145351744,0.0
585,205.8913294258279,121.28411432846853,0.01,0.3337661201755206,649,0.0,4.466826045977383,0.0
586,249.3136176361603,124.12214673785105,0.01,0.31080815343209256,323,0.0,3.9660966215762388,0.0
587,-47.28573708782751,120.9117313170585,0.01,0.32952544164657593,1000,0.0,4.200679332043861,0.0
588,183.55290116450612,121.3833189573813,0.01,0.3404545853909564,585,0.0,3.680759635563524,0.0
589,227.82517940331223,123.61008404249814,0.01,0.3088699953607571,325,0.0,3.404316759758269,0.0
590,200.33740717052342,123.55587353034784,0.01,0.40595851086434864,421,0.0,3.4278950046916528,0.0
591,15.877416381457055,122.79427370926875,0.01,0.3489742264449596,1000,0.0,5.377414247509749,0.0
592,228.26285032415478,125.70213531965875,0.01,0.3366242202862007,326,0.0,3.486287608418424,0.0
593,-12.429647937667667,125.33119030240925,0.01,0.358614688962698,1000,0.0,7.169527687800777,0.0
594,-20.122771344512657,125.07238339506159,0.01,0.4009691392481327,1000,0.0,7.459209724074088,0.0
595,222.9839632755956,127.01389632392655,0.01,0.35495102730210265,717,0.0,6.341079639246338,0.0
596,194.38145739318486,127.27374342142183,0.01,0.31905444346418316,595,0.0,2.870756251515344,0.0
597,249.34829313119272,130.53349932312804,0.01,0.3774819635763401,329,0.0,3.7826335448947535,0.0
598,251.84413135279084,133.08113329019017,0.01,0.28727054998278617,400,0.0,4.039083185711596,0.0
599,222.26278861110035,133.79436241350402,0.01,0.30428425612903776,586,0.0,2.9324417279421704,0.0
600,201.42739066184598,135.86764346095964,0.01,0.29140238727436585,591,0.0,4.233378187120071,0.0
601,233.07142699182782,135.9421443800431,0.01,0.3659713151347306,285,0.0,3.2043936629758454,0.0
602,212.09368471568348,135.67411725377377,0.01,0.4063451188732181,676,0.0,3.336180055085701,0.0
603,-66.5247233218862,132.85878265239447,0.01,0.31983169295438907,167,0.0,3.073510690482255,0.0
604,-40.99887651286253,130.13708656029138,0.01,0.32992182126641273,1000,0.0,5.087844272417327,0.0
605,86.0655186255517,128.55314760574535,0.01,0.34092420449852945,1000,0.0,5.5025835467301825,0.0
606,250.89595059251616,130.84027321332778,0.01,0.31757472429450573,571,0.0,2.025369835186497,0.0
607,185.44353597975123,133.6768789297892,0.01,0.3160977503284812,671,0.0,5.0413454030734695,0.0
608,220.45375922320022,133.58928388966754,0.01,0.2577081216837872,351,0.0,2.8493884687733697,0.0
609,184.97781793304486,133.00218777549549,0.01,0.3531593346798962,706,0.0,3.752768291157674,0.0
610,18.423948141264162,131.64178966067652,0.01,0.39188829547166826,1000,0.0,5.64193049883441,0.0
611,46.7744801148267,131.98328433588776,0.01,0.34458188426494596,1000,0.0,7.37205654952556,0.0
612,221.30074294491698,132.07940368187113,0.01,0.3436520296000989,427,0.0,2.913268349024456,0.0
613,204.3636289336528,134.7524922435212,0.01,0.3156155669349152,597,0.0,4.484946433306977,0.0
614,190.84147972938973,134.35367169180358,0.01,0.3679781014946374,659,0.0,8.15125764501751,0.0
615,207.6501260248768,137.25586709254102,0.01,0.34204911903060714,698,0.0,4.070819713116121,0.0
616,191.0508593267818,139.46447175427758,0.01,0.28257504447742743,537,0.0,2.9109316535380136,0.0
617,179.09292894265516,138.82121219616613,0.01,0.34935625516989616,725,0.0,3.8157114620959214,0.0
618,-51.77586571742984,136.66796664416998,0.01,0.33985878963102684,377,0.0,5.235794903378664,0.0
619,256.90360580482786,139.36183680516382,0.01,0.4288447873309405,394,0.0,3.728864276630268,0.0
620,-8.385832867673447,139.03138283175468,0.01,0.3926969082355499,1000,0.0,4.831410458366675,0.0
621,-23.03866841020235,136.55183403567412,0.01,0.3747484680712223,1000,0.0,5.301798681244916,0.0
622,11.398040281824013,137.51294831103104,0.01,0.3847055550515652,1000,0.0,6.413958485584128,0.0
623,-29.806751619144958,134.78971057029852,0.01,0.3513773981630802,1000,0.0,5.050475272102953,0.0
624,165.36858019255675,135.85635858191569,0.01,0.3323846066969013,886,0.0,4.174321827782803,0.0
625,149.35280340460037,137.44418369503956,0.01,0.29223976081422487,764,0.0,6.332284546856991,0.0
626,230.5279947908357,137.84745483714286,0.01,0.2930430753307568,590,0.0,5.703363849955459,0.0
627,152.30254511838953,137.61828806299792,0.01,0.33079154020061297,980,0.0,3.363426741215535,0.0
628,261.9640866920397,138.3417413461874,0.01,0.36423356647228267,310,0.0,3.838003099196665,0.0
629,130.30041524219564,140.39759079040613,0.01,0.3628047480072715,808,0.0,5.37673009692665,0.0
630,296.57623330586284,141.2007788743174,0.01,0.41735841107519367,315,0.0,3.878268625628194,0.0
631,269.8341186660061,144.75895742795575,0.01,0.33570475690066814,337,0.0,4.11272045020085,0.0
632,170.03171826991206,144.18908743020233,0.01,0.2926781760262592,951,0.0,6.058303364153691,0.0
633,7.404498868677757,141.79676603608164,0.01,0.32024244859814643,1000,0.0,6.465890167907824,0.0
634,218.9563706956839,141.70773447930563,0.01,0.3714690389840499,554,0.0,4.303748671456601,0.0
635,242.24031158069008,141.7061217801937,0.01,0.4364072430778194,444,0.0,5.59187357308069,0.0
636,-26.891805285558508,139.35288652185744,0.01,0.3525898973047733,1000,0.0,7.652084730599539,0.0
637,122.81269269409202,138.95664920474078,0.01,0.3793181044156434,975,0.0,5.224251147440774,0.0
638,265.5579698691947,140.2269785618539,0.01,0.43414541671673457,298,0.0,2.9331644083981834,0.0
639,-63.24317667731678,138.11360707117896,0.01,0.3490455179810524,1000,0.0,6.687841271185151,0.0
640,228.6177042506909,139.12985680887328,0.01,0.318372691480013,470,0.0,4.878740192691827,0.0
641,-25.94293104363804,137.21147776877027,0.01,0.3429839794933796,1000,0.0,5.386826332825748,0.0
642,125.40016715741673,135.86260693860365,0.01,0.3194995630266411,896,0.0,5.501743154774571,0.0
643,207.67164223017147,138.10435822311373,0.01,0.3014124547554688,881,0.0,4.551961180098417,0.0
644,-8.25407212747312,136.50729879098049,0.01,0.35116940318048,1000,0.0,7.097660096062299,0.0
645,203.76319015879426,136.05343270147785,0.01,0.3263971016664679,765,0.0,3.851803659049991,0.0
646,-2.4100965824881344,135.61316747679678,0.01,0.37553335016965866,1000,0.0,4.933361580600175,0.0
647,232.56563236325073,135.54917125753872,0.01,0.34745581423782784,368,0.0,2.9231406902056096,0.0
648,-208.62318573045235,131.919257339271,0.01,0.3167278158470867,986,0.0,11.634096758404628,0.0
649,24.320768535985916,130.5111890463572,0.01,0.3975828920900822,1000,0.0,5.868364575631572,0.0
650,238.7058248628738,130.7875450891559,0.01,0.3445363591735562,481,0.0,2.7940915225291856,0.0
651,254.168665363833,130.9305365527881,0.01,0.38637792696076706,332,0.0,3.894450960934675,0.0
652,-14.562262364350895,128.30019555189747,0.01,0.34413431549072265,1000,0.0,7.621248484637834,0.0
653,46.7336171285715,129.68056795130045,0.01,0.35084532168507576,1000,0.0,5.445349720227546,0.0
654,-61.361833804547715,126.78401636498965,0.01,0.324490745862325,406,0.0,4.742904594784296,0.0
655,78.49231939476445,128.02652730280042,0.01,0.3344470480680466,1000,0.0,8.254225816512944,0.0
656,212.92758617279443,128.6869186089185,0.01,0.3466225350872049,811,0.0,4.93076263197756,0.0
657,258.24886443947196,128.84724041935706,0.01,0.3267401419579983,274,0.0,3.1974132204697074,0.0
658,-47.263435806874526,129.09443649577383,0.01,0.49104639331499733,300,0.0,3.9492732376564543,0.0
659,185.05164899895897,130.9242621694821,0.01,0.33890678335285784,634,0.0,5.484154555069777,0.0
660,254.1154882058683,130.70669770616595,0.01,0.3446186188431013,423,0.0,2.744948892114653,0.0
661,-5.368415258802634,128.66318682889397,0.01,0.30252632515132427,1000,0.0,7.205908188436039,0.0
662,39.96229269130339,128.44337954268158,0.01,0.3016197769641876,1000,0.0,4.552579633899311,0.0
663,-17.219495205184742,128.88115859136215,0.01,0.33414982214570044,1000,0.0,5.769600764923827,0.0
664,254.30078193742338,129.6371199133269,0.01,0.43337773732027085,476,0.0,4.074694374301973,0.0
665,-19.910910565014888,127.2914634038382,0.01,0.3254194347709417,1000,0.0,8.020247228453716,0.0
666,-20.33218706094757,126.84210095043935,0.01,0.3362983948588371,1000,0.0,4.841400250917848,0.0
667,182.466310935567,126.95616847588948,0.01,0.2965477387653664,639,0.0,3.954348819592145,0.0
668,204.44192446871824,129.23009811193276,0.01,0.3337379804597451,521,0.0,3.3151934364591287,0.0
669,178.7436817355315,128.72747561346296,0.01,0.32361114033985705,672,0.0,4.014073759600271,0.0
670,236.92090851596828,128.99667145834212,0.01,0.3562522279754491,282,0.0,3.07200812220799,0.0
671,-40.18196863327107,127.04942704438047,0.01,0.328007336139679,1000,0.0,6.0989907514066575,0.0
672,-18.706813855827715,124.50725051945588,0.01,0.2987367879450321,1000,0.0,8.193991064601663,0.0
673,266.9346102545584,126.88631900839457,0.01,0.4145033537348111,300,0.0,2.692396884931463,0.0
674,-25.024723217253268,124.4585631884462,0.01,0.34279090812802315,1000,0.0,5.322089825321689,0.0
675,190.46585686961834,126.58659389107879,0.01,0.37397235620301217,511,0.0,3.6393334467964618,0.0
676,259.7881234367518,127.50770114211237,0.01,0.41410296199037067,268,0.0,2.6450387055048594,0.0
677,-3.935248815783181,125.10381170927201,0.01,0.34612758095562457,1000,0.0,6.763826675367951,0.0
678,259.66833640908897,125.66368071467825,0.01,0.46327824549654784,239,0.0,3.0225455493385893,0.0
679,-30.78103626867031,125.07441970508597,0.01,0.34952267590165137,1000,0.0,5.349828520199447,0.0
680,256.5916020302964,126.12922075167606,0.01,0.34273372622935666,366,0.0,4.280632915344877,0.0
681,-10.226087114337389,123.67693813005334,0.01,0.310122529104352,1000,0.0,7.025791046591655,0.0
682,210.61165318656145,126.08030339012656,0.01,0.3219218784499736,336,0.0,3.2486556321620164,0.0
683,243.7794946354585,126.30758193711408,0.01,0.2727079766199869,271,0.0,3.0842389684703684,0.0
684,142.99936391681035,127.65190099679083,0.01,0.2924809565484836,766,0.0,4.162813807981645,0.0
685,234.24412672465795,127.93542896977914,0.01,0.34023386359582714,323,0.0,3.6556673006477003,0.0
686,240.10777432848417,127.84337053670235,0.01,0.2653493738600186,279,0.0,3.2199690027679853,0.0
687,-9.201645760804736,128.22421144997261,0.01,0.2940528946816921,1000,0.0,6.791380910921397,0.0
688,-9.703284007736805,126.29164959825017,0.01,0.2806349149644375,1000,0.0,7.230450671068953,0.0
689,-57.69206729311354,123.43647713128593,0.01,0.3062625441253185,1000,0.0,6.322835353754719,0.0
690,246.7757879955562,123.90086093953623,0.01,0.3224919486542543,301,0.0,3.143472592244956,0.0
691,217.97753839630312,125.9218621596847,0.01,0.2652198105518307,671,0.0,2.0035740660349006,0.0
692,239.53353071025384,126.0345689635457,0.01,0.43022584594706054,373,0.0,2.579024622627839,0.0
693,245.7105632230516,128.6159710751529,0.01,0.3482940078411304,283,0.0,2.826856686253339,0.0
694,-28.210542096200417,128.535093367636,0.01,0.32395692698657513,1000,0.0,7.2505350185072475,0.0
695,8.254189074553565,126.3877956256256,0.01,0.3335068641602993,1000,0.0,5.903789333496419,0.0
696,6.616379814646101,124.51014484984022,0.01,0.3523137156665325,1000,0.0,6.685005626435524,0.0
697,-26.85046723102638,121.74815724621803,0.01,0.38343055990338326,1000,0.0,5.307567918713636,0.0
698,230.93528851446848,121.53906881783479,0.01,0.3309750447019202,246,0.0,3.115560270640013,0.0
699,256.160085525094,121.87804178697473,0.01,0.29806958482171714,356,0.0,3.6028164657060215,0.0
700,238.40267456188155,122.24779462597509,0.01,0.22626683187771993,330,0.0,4.122641402874153,0.0
701,233.55213410332763,122.25260169709009,0.01,0.31923570464818907,314,0.0,2.846680962563613,0.0
702,238.43443447247046,122.51600919465794,0.01,0.42989129187731906,232,0.0,2.8848771259463417,0.0
703,180.79669222407267,124.98922335011751,0.01,0.30646533604307347,665,0.0,3.8536007516158173,0.0
704,5.385567748745662,125.45306779273362,0.01,0.2885686049312353,1000,0.0,5.498279018169652,0.0
705,246.11633721624403,127.05357597864055,0.01,0.29515688807110896,352,0.0,3.3466476054055314,0.0
706,120.15656087832112,125.74618208149859,0.01,0.40372131380838217,775,0.0,3.874152808956908,0.0
707,174.96664108411363,125.6414131325422,0.01,0.28692423874830325,654,0.0,3.952756898503204,0.0
708,220.25603265396154,125.63943586684984,0.01,0.3006952539289079,588,0.0,5.190713236768272,0.0
709,233.0748371287376,126.12040605880675,0.01,0.4080522614381006,251,0.0,3.153923774447496,0.0
710,14.150790350993487,126.07767448090404,0.01,0.375480002194643,1000,0.0,5.55444977642731,0.0
711,-33.843145875672924,125.27149822099904,0.01,0.33633989840745926,1000,0.0,6.198619837241416,0.0
712,109.16538871337099,124.15014467868359,0.01,0.3153905060679111,914,0.0,4.218272980908525,0.0
713,-18.080360612144528,121.92570478322561,0.01,0.28826508040726184,1000,0.0,4.288189361850437,0.0
714,253.82931679719994,122.55558315390371,0.01,0.411966853760756,262,0.0,3.2958281230943594,0.0
715,185.54989572043252,122.3345808508593,0.01,0.3852856829308155,656,0.0,4.188444933016304,0.0
716,253.7252029324289,122.96132428691575,0.01,0.28464279468379805,265,0.0,3.7059141869099714,0.0
717,249.76543922597966,123.66804938974897,0.01,0.3417029687907638,329,0.0,3.430973400919417,0.0
718,-32.6614512737712,123.85919353418558,0.01,0.328614001840353,1000,0.0,6.421752100222648,0.0
719,231.4178416300884,123.6043358924382,0.01,0.298946262919344,257,0.0,3.1975655464829815,0.0
720,181.00977657509145,125.49829198686582,0.01,0.2855821559116954,421,0.0,4.47110126349312,0.0
721,-30.95525710195262,125.41912609994833,0.01,0.31276210317015646,1000,0.0,3.9189282056794004,0.0
722,220.02337478844026,127.5053794450145,0.01,0.27468045242130756,560,0.0,2.047486773987871,0.0
723,-41.146371624553865,127.39198324496039,0.01,0.3167873797416687,1000,0.0,4.153324153461001,0.0
724,10.498717307900703,125.84328461611383,0.01,0.3027531530559063,1000,0.0,5.945314733342855,0.0
725,255.95472393297726,126.90930382139759,0.01,0.39580461152909713,322,0.0,3.221185538683207,0.0
726,243.96480777627266,127.04367195125197,0.01,0.378719844347374,351,0.0,4.6851176829977526,0.0
727,260.53041927275086,128.12595069279556,0.01,0.3680911119086574,399,0.0,4.5257709164864055,0.0
728,253.60720028484172,128.0423818287236,0.01,0.21680160274483123,211,0.0,3.136824996096121,0.0
729,176.12431071636513,128.50062078346528,0.01,0.2845591208992564,782,0.0,6.243970013306598,0.0
730,251.09240975848172,128.04578254799148,0.01,0.36474027787335217,256,0.0,3.4607401200484484,0.0
731,264.0054627662406,127.98749598899383,0.01,0.27707876082052263,230,0.0,3.2450094033510686,0.0
732,196.11206441185507,128.24829945041327,0.01,0.34826772935533273,767,0.0,4.808236237564319,0.0
733,262.3179615799381,130.79743407752588,0.01,0.2915016981924689,343,0.0,2.46999000681572,0.0
734,1.5869082577376552,128.6237394531464,0.01,0.3542697665244341,1000,0.0,7.660267301367755,0.0
735,212.14685448812162,128.3228048822207,0.01,0.3643339000499019,418,0.0,2.428770918410817,0.0
736,281.9133326806871,131.41085626188317,0.01,0.32265503558608677,386,0.0,3.4848972398242584,0.0
737,32.34502357992467,130.5061795707415,0.01,0.28149543642997743,1000,0.0,5.841534083434118,0.0
738,-22.654642584675695,127.6240534462028,0.01,0.33350077870488165,1000,0.0,4.427145181322599,0.0
739,251.25254504067888,130.76901066338277,0.01,0.3254496561917099,296,0.0,3.677581295127098,0.0
740,191.00364538204235,130.3928700746963,0.01,0.2929581635314779,777,0.0,5.4107398201003445,0.0
741,286.184875814742,133.5141481432801,0.01,0.4360431734172777,350,0.0,3.787512501887831,0.0
742,223.76988856045332,134.49784535731044,0.01,0.27322735658413927,281,0.0,3.063684886224887,0.0
743,231.4473238041584,134.73560217305032,0.01,0.3702643977594562,515,0.0,5.291901118468253,0.0
744,-1.3906456908924705,134.80423643741614,0.01,0.2598601720482111,1000,0.0,6.181046711814796,0.0
745,209.92136664083284,134.8658182022365,0.01,0.3069987765599772,386,0.0,4.391084491602668,0.0
746,244.39047214286222,137.33382388949002,0.01,0.21723401676682594,413,0.0,3.968363053923237,0.0
747,-0.34319148535786215,135.00473565100393,0.01,0.3351138283163309,1000,0.0,5.881995586226524,0.0
748,6.007635776295545,137.1510438660714,0.01,0.2695987787693739,1000,0.0,7.455977809592808,0.0
749,-13.746943405589452,136.77036674665567,0.01,0.2979128655642271,1000,0.0,3.8990767679621015,0.0
750,250.93167703298934,136.89262526835682,0.01,0.3529477543141468,330,0.0,3.527765159616838,0.0
751,235.5277310561088,136.70621592527957,0.01,0.19370722637644835,227,0.0,3.135682605377202,0.0
752,257.41390985577846,139.4259776474809,0.01,0.311343082850394,458,0.0,2.4489724142562936,0.0
753,243.09335925585532,141.38957506875371,0.01,0.32867475387615125,593,0.0,2.1639779339112164,0.0
754,250.5217258214358,144.50841066501354,0.01,0.2911124559210949,243,0.0,3.2502859322123197,0.0
755,-43.07598396679772,143.29272763139795,0.01,0.295012733489275,1000,0.0,3.5232840271080583,0.0
756,-35.07672907248187,140.8126844789452,0.01,0.32277121269702913,1000,0.0,3.9080605225282588,0.0
757,27.375883087962034,138.50395466543006,0.01,0.297276756554842,1000,0.0,5.527538728278957,0.0
758,242.18914763472125,141.39848049984602,0.01,0.3124241593523302,554,0.0,4.067093872036906,0.0
759,-17.7409280158411,139.370554729698,0.01,0.26767573815584184,1000,0.0,4.810890251989641,0.0
760,-28.998739891152038,136.53941244872777,0.01,0.2800051306337118,1000,0.0,6.1131764193483935,0.0
761,253.24217948315405,139.12551839614736,0.01,0.3493548500041167,240,0.0,3.298701951367392,0.0
762,254.93650215167273,141.27526049075104,0.01,0.23765549471690542,334,0.0,2.571995514517433,0.0
763,260.1020975238702,144.0484764180416,0.01,0.2893321525660299,338,0.0,2.623291559643258,0.0
764,-28.01542003269426,141.2253143983404,0.01,0.3154294365644455,1000,0.0,8.653188214095282,0.0
765,170.21417208886803,143.12656522487927,0.01,0.2616272631782193,951,0.0,6.0918475176180165,0.0
766,264.2278474786122,145.97216557027485,0.01,0.2709684241996255,343,0.0,3.1155512493072006,0.0
767,250.1960306469746,146.64946276738894,0.01,0.3403249298695658,487,0.0,5.214590260172047,0.0
768,12.350177599736407,144.72854529869912,0.01,0.31578084310889243,1000,0.0,5.401785366985068,0.0
769,-52.102660368195515,142.42008187766186,0.01,0.3694464548826218,1000,0.0,5.403163726077806,0.0
770,213.63762865175147,142.18724907901967,0.01,0.3164553530188887,919,0.0,2.374464241135291,0.0
771,249.19143475013934,145.08098311285374,0.01,0.30506411968887626,307,0.0,3.8502645465349254,0.0
772,245.5569282947481,147.72362053435955,0.01,0.2778959179022273,245,0.0,3.170606059373382,0.0
773,256.8318948401515,147.62259338021545,0.01,0.32056923030606854,594,0.0,4.495405535384079,0.0
774,-14.527983528346123,147.72756077710454,0.01,0.3286561782807112,1000,0.0,7.03189505488786,0.0
775,257.3437933481201,148.39634014188954,0.01,0.29609329574093035,316,0.0,3.11399087879397,0.0
